timestamp,x,y,yaw,velocity,steering
1787924660.362539,0.105971,0.931298,-2.737883,-0.2131,-0.7000
1787924660.365801,0.107236,0.932014,-2.735555,-0.2820,-0.7000
1787924660.370383,0.108597,0.932051,-2.733055,-0.2801,-0.7000
1787924660.375938,0.109824,0.932377,-2.731530,-0.2639,-0.7000
1787924660.382524,0.111294,0.932735,-2.729012,-0.2526,-0.7000
1787924660.388870,0.112428,0.933292,-2.725952,-0.2365,-0.7000
1787924660.395913,0.113725,0.933730,-2.724141,-0.2236,-0.7000
1787924660.402585,0.114878,0.934485,-2.720494,-0.2177,-0.7000
1787924660.408993,0.116048,0.934946,-2.717255,-0.2112,-0.7000
1787924660.416343,0.117364,0.935120,-2.715565,-0.1997,-0.7000
1787924660.422304,0.118278,0.935644,-2.712211,-0.1926,-0.7000
1787924660.428354,0.119877,0.936023,-2.708822,-0.2147,-0.7000
1787924660.437624,0.120792,0.936887,-2.705694,-0.1889,-0.7000
1787924660.442226,0.122233,0.937515,-2.701632,-0.2347,-0.7000
1787924660.448859,0.123434,0.938216,-2.698192,-0.2270,-0.7000
1787924660.455112,0.124796,0.938657,-2.695026,-0.2269,-0.7000
1787924660.461462,0.125856,0.939462,-2.690994,-0.2205,-0.7000
1787924660.469590,0.127176,0.940093,-2.687031,-0.2084,-0.7000
1787924660.475714,0.128856,0.940742,-2.684200,-0.2337,-0.7000
1787924660.481394,0.130100,0.941785,-2.679779,-0.2470,-0.7000
1787924660.492720,0.131638,0.941880,-2.676998,-0.2104,-0.7000
1787924660.495570,0.133177,0.942685,-2.673544,-0.3302,-0.7000
1787924660.501521,0.134467,0.943693,-2.669217,-0.3121,-0.7000
1787924660.510803,0.136132,0.943960,-2.665589,-0.2703,-0.7000
1787924660.517002,0.137968,0.944957,-2.662736,-0.2903,-0.7000
1787924660.521513,0.139349,0.945475,-2.659400,-0.3005,-0.7000
1787924660.528600,0.140860,0.946154,-2.655920,-0.2803,-0.7000
1787924660.537274,0.142449,0.946507,-2.653389,-0.2505,-0.7000
1787924660.542489,0.143930,0.947667,-2.649950,-0.2820,-0.7000
1787924660.549991,0.145689,0.947681,-2.648108,-0.2596,-0.7000
1787924660.554953,0.147264,0.948257,-2.646015,-0.2820,-0.7000
1787924660.560737,0.148752,0.949116,-2.643095,-0.2865,-0.7000
1787924660.569719,0.150501,0.949036,-2.641247,-0.2505,-0.7000
1787924660.576861,0.151781,0.950025,-2.638132,-0.2425,-0.7000
1787924660.585107,0.153249,0.950707,-2.635342,-0.2285,-0.7000
1787924660.592094,0.155024,0.950795,-2.633401,-0.2284,-0.7000
1787924660.598010,0.155929,0.952130,-2.629762,-0.2330,-0.7000
1787924660.602980,0.157554,0.952666,-2.627431,-0.2644,-0.7000
1787924660.609301,0.159015,0.952963,-2.624761,-0.2524,-0.7000
1787924660.616224,0.160174,0.953824,-2.621257,-0.2388,-0.7000
1787924660.622110,0.161800,0.954161,-2.618632,-0.2475,-0.7000
1787924660.627577,0.162996,0.955145,-2.615570,-0.2571,-0.7000
1787924660.636128,0.163962,0.956036,-2.611192,-0.2250,-0.7000
1787924660.641099,0.165674,0.956561,-2.608671,-0.2626,-0.7000
1787924660.648070,0.166817,0.957654,-2.604111,-0.2502,-0.7000
1787924660.656802,0.168432,0.958078,-2.600796,-0.2302,-0.7000
1787924660.661382,0.169555,0.959128,-2.597392,-0.2597,-0.7000
1787924660.667969,0.171063,0.959901,-2.593328,-0.2587,-0.7000
1787924660.676274,0.172398,0.960767,-2.590181,-0.2386,-0.7000
1787924660.682833,0.173894,0.961592,-2.587118,-0.2450,-0.7000
1787924660.688976,0.175476,0.961906,-2.584316,-0.2452,-0.7000
1787924660.695388,0.176852,0.962811,-2.581414,-0.2487,-0.7000
1787924660.701444,0.178340,0.963296,-2.578749,-0.2492,-0.7000
1787924660.709173,0.179764,0.964170,-2.575794,-0.2393,-0.7000
1787924660.715734,0.180993,0.964704,-2.573543,-0.2280,-0.6821
1787924660.721907,0.182409,0.965681,-2.569869,-0.2432,-0.6821
1787924660.728840,0.183841,0.966270,-2.567846,-0.2361,-0.6821
1787924660.733281,0.185295,0.966763,-2.565050,-0.2658,-0.6821
1787924660.742891,0.186668,0.967607,-2.562384,-0.2363,-0.6821
1787924660.749265,0.188009,0.968317,-2.559769,-0.2365,-0.6821
1787924660.756238,0.189400,0.969002,-2.556231,-0.2317,-0.6821
1787924660.763112,0.190837,0.969744,-2.554432,-0.2324,-0.6821
1787924660.768379,0.192253,0.970645,-2.551471,-0.2582,-0.6821
1787924660.774852,0.193644,0.971055,-2.549076,-0.2449,-0.6821
1787924660.781760,0.194941,0.972279,-2.545948,-0.2478,-0.6821
1787924660.790777,0.196387,0.972763,-2.543910,-0.2223,-0.6821
1787924660.795807,0.197481,0.973283,-2.541410,-0.2270,-0.6821
1787924660.802130,0.198882,0.974314,-2.537543,-0.2414,-0.6821
1787924660.807760,0.200608,0.975039,-2.535251,-0.2666,-0.6821
1787924660.815451,0.201429,0.975944,-2.531161,-0.2331,-0.6913
1787924660.822748,0.202778,0.977034,-2.527460,-0.2343,-0.6913
1787924660.828156,0.203997,0.977979,-2.524519,-0.2495,-0.6913
1787924660.835149,0.205227,0.978883,-2.520794,-0.2401,-0.6913
1787924660.843002,0.206479,0.979453,-2.517886,-0.2196,-0.6913
1787924660.847578,0.207838,0.980611,-2.513697,-0.2705,-0.6913
1787924660.856519,0.209423,0.981035,-2.510915,-0.2407,-0.6913
1787924660.862809,0.210293,0.982573,-2.506442,-0.2454,-0.6913
1787924660.867443,0.211994,0.983158,-2.503802,-0.2828,-0.6913
1787924660.874565,0.213362,0.984246,-2.499941,-0.2715,-0.6913
1787924660.881945,0.214904,0.985081,-2.496734,-0.2606,-0.6913
1787924660.888554,0.216412,0.985938,-2.493268,-0.2605,-0.6913
1787924660.894417,0.217915,0.986821,-2.489519,-0.2708,-0.6913
1787924660.901724,0.219365,0.987674,-2.487426,-0.2582,-0.6913
1787924660.907999,0.220754,0.988652,-2.483505,-0.2618,-0.6913
1787924660.915739,0.222452,0.988893,-2.482086,-0.2410,-0.6639
1787924660.921514,0.223666,0.990331,-2.479082,-0.2644,-0.6639
1787924660.929010,0.225182,0.991138,-2.477135,-0.2528,-0.6639
1787924660.934548,0.226684,0.991731,-2.475344,-0.2607,-0.6639
1787924660.941532,0.228136,0.992393,-2.473827,-0.2491,-0.6639
1787924660.950817,0.229459,0.993134,-2.472277,-0.2227,-0.6639
1787924660.956773,0.230643,0.994108,-2.469856,-0.2331,-0.6639
1787924660.962566,0.232036,0.994729,-2.468728,-0.2396,-0.6639
1787924660.968252,0.233410,0.995517,-2.467214,-0.2504,-0.6639
1787924660.977139,0.234773,0.996188,-2.466170,-0.2253,-0.6639
1787924660.984211,0.235824,0.996995,-2.463919,-0.2139,-0.6639
1787924660.991496,0.237159,0.997581,-2.463371,-0.2077,-0.6639
1787924660.994238,0.238036,0.998872,-2.460586,-0.3088,-0.6639
1787924661.001295,0.239098,0.999598,-2.459026,-0.2706,-0.6639
1787924661.010004,0.240130,1.000418,-2.457757,-0.2349,-0.6639
1787924661.017101,0.241187,1.001354,-2.456605,-0.2240,-0.6610
1787924661.022877,0.242150,1.002229,-2.454914,-0.2243,-0.6610
1787924661.029014,0.243382,1.002946,-2.453355,-0.2258,-0.6610
1787924661.036025,0.244341,1.003801,-2.452332,-0.2130,-0.6610
1787924661.041531,0.244930,1.005140,-2.449000,-0.2204,-0.6610
1787924661.049273,0.246195,1.005983,-2.447887,-0.2128,-0.6610
1787924661.055198,0.247108,1.006826,-2.446345,-0.2118,-0.6610
1787924661.064204,0.248437,1.007871,-2.444714,-0.2046,-0.6610
1787924661.070074,0.249173,1.009003,-2.442364,-0.2093,-0.6610
1787924661.076470,0.250153,1.009865,-2.440454,-0.2077,-0.6610
1787924661.082651,0.251352,1.011059,-2.438282,-0.2272,-0.6610
1787924661.088621,0.252209,1.012203,-2.436012,-0.2291,-0.6610
1787924661.093685,0.253405,1.013357,-2.433121,-0.2587,-0.6610
1787924661.104352,0.254212,1.014578,-2.430201,-0.2207,-0.6610
1787924661.108221,0.255377,1.016031,-2.427484,-0.2965,-0.6610
1787924661.115582,0.256587,1.016955,-2.424953,-0.2695,-0.6507
1787924661.122003,0.257708,1.018323,-2.421203,-0.2702,-0.6507
1787924661.124566,0.258745,1.019436,-2.418326,-0.3664,-0.6507
1787924661.134815,0.259589,1.020679,-2.414390,-0.2991,-0.6507
1787924661.141883,0.261040,1.021976,-2.411279,-0.2920,-0.6507
1787924661.150813,0.261979,1.022981,-2.407615,-0.2504,-0.6507
1787924661.155335,0.263191,1.024034,-2.404983,-0.2818,-0.6507
1787924661.161829,0.264423,1.024932,-2.401976,-0.2672,-0.6507
1787924661.169652,0.265709,1.025821,-2.398686,-0.2464,-0.6507
1787924661.175518,0.266878,1.027047,-2.395623,-0.2590,-0.6507
1787924661.181865,0.267669,1.028125,-2.391818,-0.2434,-0.6507
1787924661.188270,0.269350,1.028916,-2.389308,-0.2532,-0.6507
1787924661.194598,0.270094,1.029765,-2.385281,-0.2305,-0.6507
1787924661.201060,0.271417,1.030299,-2.382503,-0.2230,-0.6507
1787924661.211485,0.272731,1.031228,-2.379388,-0.2019,-0.6507
1787924661.213423,0.273763,1.032063,-2.376023,-0.3462,-0.6282
1787924661.220489,0.275244,1.032743,-2.373078,-0.3076,-0.6282
1787924661.228134,0.276595,1.033251,-2.369437,-0.2672,-0.6282
1787924661.234919,0.277513,1.034094,-2.365424,-0.2421,-0.6282
1787924661.242056,0.278584,1.034576,-2.362375,-0.2158,-0.6282
1787924661.250245,0.279572,1.035820,-2.358042,-0.2088,-0.6282
1787924661.254483,0.281140,1.036000,-2.355445,-0.2336,-0.6282
1787924661.262195,0.282201,1.036588,-2.351984,-0.2088,-0.6282
1787924661.268976,0.283351,1.037162,-2.348856,-0.2000,-0.6282
1787924661.274830,0.284741,1.037847,-2.345877,-0.2149,-0.6282
1787924661.281938,0.285679,1.038580,-2.342175,-0.2002,-0.6282
1787924661.290781,0.286991,1.039528,-2.339199,-0.1942,-0.6282
1787924661.299247,0.287911,1.039872,-2.335828,-0.1673,-0.6282
1787924661.301594,0.288961,1.040639,-2.332581,-0.2806,-0.6282
1787924661.303609,0.290483,1.041079,-2.330329,-0.4000,-0.6282
1787924661.317852,0.291674,1.042036,-2.327582,-0.3119,-0.6168
1787924661.322357,0.292592,1.042835,-2.324015,-0.2989,-0.6168
1787924661.328051,0.293800,1.043873,-2.320833,-0.2927,-0.6168
1787924661.334450,0.294902,1.044762,-2.317664,-0.2706,-0.6168
1787924661.343159,0.296076,1.045551,-2.314876,-0.2368,-0.6168
1787924661.348590,0.297187,1.046612,-2.311699,-0.2504,-0.6168
1787924661.356492,0.298242,1.047579,-2.307777,-0.2294,-0.6168
1787924661.361122,0.299198,1.048530,-2.304474,-0.2478,-0.6168
1787924661.369127,0.300675,1.049968,-2.300509,-0.2505,-0.6168
1787924661.375952,0.301643,1.051055,-2.297452,-0.2393,-0.6168
1787924661.382488,0.302937,1.052358,-2.293915,-0.2517,-0.6168
1787924661.389797,0.303528,1.053941,-2.289729,-0.2411,-0.6168
1787924661.394614,0.304747,1.055013,-2.286941,-0.2689,-0.6168
1787924661.400854,0.305536,1.056546,-2.283239,-0.2688,-0.6168
1787924661.411365,0.306794,1.057761,-2.280219,-0.2379,-0.6168
1787924661.414834,0.307563,1.058949,-2.277702,-0.2878,-0.5692
1787924661.421644,0.308645,1.060398,-2.273812,-0.2810,-0.5692
1787924661.428315,0.310051,1.061483,-2.272149,-0.2748,-0.5692
1787924661.435300,0.311110,1.063005,-2.269561,-0.2717,-0.5692
1787924661.442602,0.312313,1.063935,-2.267326,-0.2512,-0.5692
1787924661.449359,0.313760,1.065170,-2.264973,-0.2591,-0.5692
1787924661.454307,0.314405,1.066630,-2.261524,-0.2745,-0.5692
1787924661.461366,0.316051,1.067550,-2.260264,-0.2668,-0.5692
1787924661.469746,0.316743,1.068953,-2.256718,-0.2413,-0.5692
1787924661.476657,0.317511,1.070516,-2.252757,-0.2426,-0.5692
1787924661.480902,0.318680,1.071583,-2.250320,-0.2804,-0.5692
1787924661.488760,0.319962,1.072925,-2.247265,-0.2669,-0.5692
1787924661.496913,0.320494,1.074309,-2.243414,-0.2389,-0.5692
1787924661.505111,0.321966,1.075364,-2.240653,-0.2309,-0.5692
1787924661.507588,0.322908,1.076850,-2.236976,-0.3736,-0.5692
1787924661.514759,0.323977,1.078133,-2.234157,-0.3314,-0.5435
1787924661.522969,0.325258,1.079372,-2.231778,-0.2964,-0.5435
1787924661.528782,0.325744,1.081059,-2.227308,-0.2918,-0.5435
1787924661.535558,0.327200,1.082004,-2.224701,-0.2766,-0.5435
1787924661.541110,0.328158,1.083308,-2.221162,-0.2811,-0.5435
1787924661.548748,0.329052,1.084351,-2.217550,-0.2506,-0.5435
1787924661.555307,0.330191,1.085590,-2.214337,-0.2520,-0.5435
1787924661.561598,0.330923,1.086766,-2.210784,-0.2422,-0.5435
1787924661.568642,0.332582,1.087909,-2.208806,-0.2508,-0.5435
1787924661.575991,0.333583,1.089263,-2.206284,-0.2443,-0.5435
1787924661.582291,0.334715,1.090312,-2.203575,-0.2431,-0.5435
1787924661.590074,0.336055,1.091450,-2.201413,-0.2361,-0.5435
1787924661.594965,0.336866,1.092681,-2.197995,-0.2556,-0.5435
1787924661.600151,0.338032,1.094117,-2.194415,-0.2857,-0.5435
1787924661.607635,0.338912,1.094925,-2.192029,-0.2469,-0.5435
1787924661.615580,0.339774,1.096595,-2.188484,-0.2431,-0.5130
1787924661.622753,0.341121,1.097452,-2.186731,-0.2320,-0.5130
1787924661.630189,0.342432,1.098529,-2.184002,-0.2284,-0.5130
1787924661.634222,0.343386,1.099609,-2.181410,-0.2663,-0.5130
1787924661.641749,0.344353,1.100871,-2.178216,-0.2497,-0.5130
1787924661.649858,0.345096,1.102129,-2.174895,-0.2287,-0.5130
1787924661.654358,0.346115,1.103521,-2.171324,-0.2751,-0.5130
1787924661.662234,0.347130,1.104450,-2.168883,-0.2436,-0.5130
1787924661.671711,0.347520,1.106225,-2.164827,-0.2240,-0.5130
1787924661.675390,0.348753,1.107140,-2.162242,-0.2748,-0.5130
1787924661.683182,0.349439,1.108582,-2.158420,-0.2532,-0.5130
1787924661.690006,0.350433,1.109811,-2.155338,-0.2464,-0.5130
1787924661.695343,0.351640,1.110915,-2.152260,-0.2616,-0.5130
1787924661.701079,0.352149,1.112805,-2.148028,-0.2805,-0.5130
1787924661.707765,0.353248,1.113834,-2.144773,-0.2619,-0.5130
1787924661.717972,0.354060,1.115373,-2.140710,-0.2343,-0.4617
1787924661.721033,0.355330,1.116668,-2.138192,-0.3379,-0.4617
1787924661.732459,0.356262,1.118042,-2.134617,-0.2801,-0.4617
1787924661.736678,0.357111,1.119623,-2.130816,-0.3234,-0.4617
1787924661.741436,0.357888,1.121073,-2.126804,-0.3299,-0.4617
1787924661.748827,0.359058,1.122364,-2.123464,-0.3004,-0.4617
1787924661.757315,0.359639,1.123930,-2.120168,-0.2682,-0.4617
1787924661.762243,0.360874,1.125227,-2.117800,-0.2943,-0.4617
1787924661.769681,0.362104,1.126456,-2.115552,-0.2741,-0.4617
1787924661.776676,0.363087,1.127490,-2.113268,-0.2516,-0.4617
1787924661.782092,0.364211,1.129000,-2.110430,-0.2799,-0.4617
1787924661.789788,0.365144,1.130190,-2.108334,-0.2544,-0.4617
1787924661.794460,0.366016,1.131513,-2.105653,-0.2797,-0.4617
1787924661.802699,0.367141,1.132793,-2.103487,-0.2567,-0.4617
1787924661.809699,0.367902,1.134231,-2.099852,-0.2494,-0.4617
1787924661.815820,0.368285,1.135473,-2.095478,-0.2367,-0.4692
1787924661.824008,0.369268,1.137014,-2.092506,-0.2326,-0.4692
1787924661.827497,0.369892,1.138413,-2.089865,-0.2939,-0.4692
1787924661.835739,0.371113,1.139944,-2.087588,-0.2761,-0.4692
1787924661.842479,0.371875,1.141291,-2.084595,-0.2622,-0.4692
1787924661.849898,0.372515,1.142585,-2.081543,-0.2418,-0.4692
1787924661.856800,0.373616,1.143981,-2.078782,-0.2456,-0.4692
1787924661.862125,0.373935,1.145422,-2.075747,-0.2517,-0.4692
1787924661.869224,0.375304,1.146822,-2.073579,-0.2559,-0.4692
1787924661.875213,0.375700,1.148177,-2.069927,-0.2482,-0.4692
1787924661.883845,0.376347,1.149386,-2.066982,-0.2214,-0.4692
1787924661.888737,0.377200,1.151124,-2.064210,-0.2736,-0.4692
1787924661.895242,0.378149,1.152376,-2.061990,-0.2631,-0.4692
1787924661.901741,0.379007,1.153569,-2.059226,-0.2514,-0.4692
1787924661.907725,0.379564,1.155120,-2.055383,-0.2578,-0.4692
1787924661.915398,0.380900,1.156330,-2.053281,-0.2466,-0.4110
1787924661.921693,0.381372,1.158205,-2.049678,-0.2623,-0.4110
1787924661.928355,0.382482,1.159542,-2.046306,-0.2600,-0.4110
1787924661.934433,0.383447,1.161021,-2.043587,-0.2687,-0.4110
1787924661.943169,0.384419,1.162606,-2.040582,-0.2517,-0.4110
1787924661.947947,0.385169,1.164293,-2.037416,-0.2920,-0.4110
1787924661.954790,0.386209,1.165805,-2.034569,-0.2841,-0.4110
1787924661.963971,0.386925,1.167400,-2.031109,-0.2559,-0.4110
1787924661.969217,0.388008,1.168966,-2.029088,-0.2869,-0.4110
1787924661.974216,0.389135,1.170293,-2.026713,-0.3021,-0.4110
1787924661.982750,0.389882,1.171788,-2.023910,-0.2702,-0.4110
1787924661.987567,0.391087,1.173318,-2.021913,-0.3076,-0.4110
1787924661.996757,0.392024,1.174794,-2.019961,-0.2720,-0.4110
1787924662.003186,0.392756,1.175922,-2.017185,-0.2526,-0.4110
1787924662.008177,0.393777,1.177761,-2.014889,-0.3030,-0.4110
1787924662.014980,0.394499,1.179090,-2.012537,-0.2787,-0.3756
1787924662.025695,0.395531,1.180676,-2.010286,-0.2476,-0.3756
1787924662.027147,0.396392,1.182179,-2.008320,-0.5299,-0.3756
1787924662.035449,0.397270,1.183665,-2.006641,-0.4330,-0.3756
1787924662.040718,0.398592,1.184993,-2.004772,-0.4034,-0.3756
1787924662.050346,0.398952,1.186650,-2.001261,-0.3340,-0.3756
1787924662.054476,0.399760,1.187958,-1.999626,-0.3446,-0.3756
1787924662.063761,0.400167,1.189671,-1.996433,-0.2970,-0.3756
1787924662.068208,0.401011,1.190864,-1.994878,-0.3048,-0.3756
1787924662.076170,0.401762,1.192337,-1.992433,-0.2756,-0.3756
1787924662.081239,0.402293,1.193911,-1.989525,-0.2907,-0.3756
1787924662.090704,0.403221,1.195169,-1.987181,-0.2519,-0.3756
1787924662.096091,0.403182,1.196897,-1.983159,-0.2636,-0.3756
1787924662.102940,0.404489,1.198309,-1.981564,-0.2641,-0.3756
1787924662.111010,0.404734,1.199698,-1.977978,-0.2359,-0.3756
1787924662.118479,0.405260,1.201326,-1.975290,-0.2335,-0.3401
1787924662.120758,0.406289,1.202857,-1.972718,-0.4019,-0.3401
1787924662.128840,0.406363,1.204299,-1.968760,-0.3317,-0.3401
1787924662.134987,0.407106,1.205944,-1.965653,-0.3203,-0.3401
1787924662.142437,0.407995,1.207379,-1.963768,-0.2913,-0.3401
1787924662.153395,0.408399,1.209121,-1.959195,-0.2522,-0.3401
1787924662.154663,0.408782,1.210933,-1.956422,-0.6076,-0.3401
1787924662.161855,0.409605,1.212315,-1.952849,-0.4916,-0.3401
1787924662.167614,0.410399,1.214013,-1.950851,-0.4416,-0.3401
1787924662.174624,0.411612,1.215747,-1.948609,-0.3972,-0.3401
1787924662.182138,0.412624,1.217304,-1.946175,-0.3507,-0.3401
1787924662.188490,0.413251,1.219060,-1.943382,-0.3335,-0.3401
1787924662.194569,0.414059,1.220634,-1.941055,-0.3203,-0.3401
1787924662.201320,0.415249,1.221974,-1.939179,-0.2988,-0.3401
1787924662.208233,0.415881,1.223726,-1.936453,-0.2900,-0.3401
1787924662.214420,0.416648,1.225111,-1.934349,-0.2790,-0.3353
1787924662.231707,0.417680,1.227058,-1.932568,-0.2332,-0.3353
1787924662.233658,0.418261,1.228598,-1.930639,-0.4164,-0.3353
1787924662.245486,0.419219,1.229907,-1.928106,-0.3311,-0.3353
1787924662.246881,0.419987,1.231771,-1.926032,-0.6651,-0.3353
1787924662.249754,0.420319,1.233455,-1.923274,-0.6427,-0.3353
1787924662.256172,0.421213,1.235014,-1.921129,-0.5326,-0.3353
1787924662.261587,0.422512,1.236409,-1.919922,-0.4701,-0.3353
1787924662.268511,0.422852,1.238130,-1.917116,-0.4042,-0.3353
1787924662.274684,0.423416,1.239812,-1.915159,-0.3691,-0.3353
1787924662.281149,0.423720,1.241646,-1.912093,-0.3433,-0.3353
1787924662.288925,0.424928,1.242895,-1.910278,-0.3013,-0.3353
1787924662.291406,0.424923,1.244775,-1.907771,-0.4252,-0.3353
1787924662.300827,0.425598,1.246341,-1.905373,-0.3518,-0.3353
1787924662.307287,0.426266,1.247978,-1.903554,-0.3282,-0.3353
1787924662.314817,0.426966,1.249685,-1.900631,-0.3032,-0.2967
1787924662.321068,0.427753,1.251346,-1.898618,-0.2998,-0.2967
1787924662.332592,0.428332,1.253240,-1.896278,-0.2614,-0.2967
1787924662.335457,0.429237,1.254727,-1.894798,-0.3607,-0.2967
1787924662.341989,0.429710,1.256668,-1.892219,-0.3440,-0.2967
1787924662.348811,0.430005,1.258217,-1.889578,-0.3095,-0.2967
1787924662.354953,0.430583,1.260051,-1.887118,-0.3106,-0.2967
1787924662.360722,0.431575,1.261741,-1.886590,-0.3170,-0.2967
1787924662.364669,0.431658,1.263521,-1.883485,-0.3525,-0.2967
1787924662.374790,0.433196,1.265121,-1.882913,-0.3059,-0.2967
1787924662.379791,0.433139,1.266849,-1.879412,-0.3119,-0.2967
1787924662.387597,0.434348,1.268565,-1.878763,-0.2953,-0.2967
1787924662.395369,0.434480,1.270326,-1.876223,-0.2730,-0.2967
1787924662.401869,0.435429,1.271889,-1.874783,-0.2731,-0.2967
1787924662.409130,0.435845,1.273837,-1.872780,-0.2731,-0.2967
1787924662.415718,0.436564,1.275540,-1.870947,-0.2749,-0.2672
1787924662.424048,0.437036,1.277242,-1.868305,-0.2560,-0.2672
1787924662.428323,0.437869,1.278892,-1.866913,-0.3070,-0.2672
1787924662.435837,0.438158,1.280767,-1.864738,-0.2899,-0.2672
1787924662.442081,0.439283,1.282317,-1.864096,-0.2899,-0.2672
1787924662.448140,0.439338,1.283836,-1.860956,-0.2758,-0.2672
1787924662.455992,0.440273,1.285910,-1.859748,-0.2792,-0.2672
1787924662.462376,0.440398,1.287279,-1.856919,-0.2588,-0.2672
1787924662.468017,0.441249,1.289046,-1.855348,-0.2841,-0.2672
1787924662.474662,0.441183,1.290672,-1.852618,-0.2685,-0.2672
1787924662.481956,0.442462,1.292305,-1.851237,-0.2671,-0.2672
1787924662.489546,0.443111,1.293913,-1.849460,-0.2551,-0.2672
1787924662.495415,0.443586,1.295764,-1.846426,-0.2762,-0.2672
1787924662.501610,0.444307,1.297454,-1.845276,-0.2816,-0.2672
1787924662.507627,0.445209,1.298949,-1.843891,-0.2810,-0.2672
1787924662.515233,0.445823,1.300927,-1.842318,-0.2784,-0.2384
1787924662.520562,0.445643,1.302585,-1.838922,-0.2822,-0.2384
1787924662.528984,0.446331,1.304492,-1.837350,-0.2695,-0.2384
1787924662.538282,0.447238,1.306073,-1.836164,-0.2456,-0.2384
1787924662.542041,0.447475,1.307766,-1.833335,-0.3073,-0.2384
1787924662.549325,0.449104,1.309700,-1.832480,-0.3094,-0.2384
1787924662.555130,0.449369,1.311352,-1.829930,-0.3026,-0.2384
1787924662.562515,0.450139,1.313277,-1.828051,-0.2954,-0.2384
1787924662.569113,0.450246,1.314695,-1.825651,-0.2704,-0.2384
1787924662.574728,0.450786,1.316520,-1.823977,-0.2909,-0.2384
1787924662.583635,0.451434,1.318195,-1.822756,-0.2637,-0.2384
1787924662.587732,0.451774,1.319733,-1.820767,-0.2999,-0.2384
1787924662.595362,0.451931,1.321618,-1.818498,-0.2833,-0.2384
1787924662.601279,0.452623,1.323142,-1.816951,-0.2818,-0.2384
1787924662.608142,0.453030,1.324638,-1.815428,-0.2650,-0.2384
1787924662.614944,0.453166,1.326472,-1.812979,-0.2655,-0.2336
1787924662.621898,0.453707,1.327882,-1.811780,-0.2504,-0.2336
1787924662.629552,0.453990,1.329699,-1.809121,-0.2472,-0.2336
1787924662.633842,0.454037,1.331382,-1.806526,-0.2882,-0.2336
1787924662.641391,0.454426,1.333153,-1.805395,-0.2738,-0.2336
1787924662.652083,0.454803,1.334595,-1.802452,-0.2335,-0.2336
1787924662.660054,0.455134,1.336354,-1.800979,-0.2307,-0.2336
1787924662.666521,0.455780,1.338225,-1.799308,-0.2528,-0.2336
1787924662.670224,0.456125,1.339561,-1.797858,-0.2887,-0.2336
1787924662.675551,0.456193,1.341388,-1.795196,-0.3033,-0.2336
1787924662.681651,0.457168,1.343160,-1.794205,-0.3079,-0.2336
1787924662.688165,0.457766,1.344962,-1.792701,-0.3025,-0.2336
1787924662.694503,0.457411,1.346399,-1.789380,-0.2745,-0.2336
1787924662.703693,0.458329,1.348552,-1.788489,-0.2673,-0.2336
1787924662.707963,0.458684,1.350216,-1.786591,-0.3066,-0.2336
1787924662.714228,0.459222,1.351800,-1.785147,-0.2942,-0.1936
1787924662.720483,0.459781,1.353433,-1.783708,-0.2882,-0.1936
1787924662.730670,0.460225,1.355175,-1.781384,-0.2546,-0.1936
1787924662.735540,0.461478,1.356884,-1.781494,-0.2973,-0.1936
1787924662.743471,0.461697,1.358600,-1.779467,-0.2734,-0.1936
1787924662.748451,0.462012,1.360206,-1.777813,-0.2899,-0.1936
1787924662.755905,0.462752,1.361824,-1.776580,-0.2728,-0.1936
1787924662.760638,0.462892,1.363440,-1.775061,-0.2931,-0.1936
1787924662.769072,0.463328,1.365367,-1.773268,-0.2754,-0.1936
1787924662.775909,0.463675,1.366928,-1.772036,-0.2629,-0.1936
1787924662.801073,0.465129,1.368782,-1.772184,-0.2092,-0.1936
1787924662.803598,0.465444,1.370354,-1.771498,-0.3368,-0.1936
1787924662.806213,0.465857,1.371897,-1.769660,-0.4187,-0.1936
1787924662.807567,0.466374,1.373318,-1.768844,-0.6243,-0.1936
1787924662.809773,0.466866,1.374749,-1.766757,-0.6409,-0.1936
1787924662.814539,0.467100,1.376361,-1.765944,-0.5510,-0.1871
1787924662.821069,0.467269,1.377979,-1.764205,-0.4601,-0.1871
1787924662.830413,0.468105,1.379417,-1.763899,-0.3726,-0.1871
1787924662.839611,0.468481,1.380919,-1.762886,-0.3112,-0.1871
1787924662.846386,0.468602,1.382532,-1.761220,-0.2890,-0.1871
1787924662.851158,0.469188,1.384057,-1.760937,-0.3034,-0.1871
1787924662.855138,0.468859,1.385510,-1.758602,-0.3153,-0.1871
1787924662.861870,0.469520,1.387010,-1.758104,-0.2919,-0.1871
1787924662.869092,0.469624,1.388461,-1.756498,-0.2644,-0.1871
1787924662.875289,0.469539,1.389968,-1.754474,-0.2560,-0.1871
1787924662.882244,0.470729,1.391231,-1.754723,-0.2422,-0.1871
1787924662.888214,0.470346,1.392717,-1.752506,-0.2395,-0.1871
1787924662.894905,0.470966,1.394236,-1.751903,-0.2396,-0.1871
1787924662.901863,0.470656,1.395705,-1.748982,-0.2277,-0.1871
1787924662.911838,0.471103,1.397099,-1.748595,-0.2030,-0.1601
1787924662.915337,0.471399,1.398698,-1.747082,-0.2816,-0.1601
1787924662.920837,0.471609,1.400211,-1.745370,-0.2804,-0.1601
1787924662.930485,0.472074,1.401908,-1.744448,-0.2507,-0.1601
1787924662.936182,0.472415,1.403337,-1.742450,-0.2527,-0.1601
