timestamp,x,y,yaw,velocity,steering
1787918787.101154,0.054654,-1.161719,0.983595,0.3835,-0.0692
1787918787.109488,0.055737,-1.160343,0.983548,0.3313,-0.0692
1787918787.117527,0.056894,-1.158756,0.982666,0.3051,-0.0692
1787918787.121197,0.057721,-1.157300,0.982265,0.3500,-0.0692
1787918787.127570,0.058587,-1.155657,0.981445,0.3320,-0.0692
1787918787.134402,0.059763,-1.154265,0.981077,0.3119,-0.0692
1787918787.140673,0.060629,-1.152520,0.979850,0.3107,-0.0692
1787918787.149004,0.061746,-1.151129,0.979971,0.2815,-0.0692
1787918787.154681,0.062769,-1.149610,0.979270,0.2938,-0.0562
1787918787.160822,0.063637,-1.148258,0.978237,0.2842,-0.0562
1787918787.167925,0.065027,-1.146593,0.978826,0.2901,-0.0562
1787918787.173951,0.065579,-1.144952,0.977291,0.2861,-0.0562
1787918787.181078,0.066976,-1.143597,0.977330,0.2805,-0.0562
1787918787.187849,0.067823,-1.141992,0.976746,0.2762,-0.0562
1787918787.195778,0.069091,-1.140280,0.976335,0.2739,-0.0562
1787918787.201542,0.070109,-1.138847,0.975987,0.2832,-0.0562
1787918787.208728,0.071019,-1.137201,0.975340,0.2765,-0.0562
1787918787.214701,0.072246,-1.135400,0.974966,0.3029,-0.0562
1787918787.221473,0.073292,-1.134200,0.974881,0.2821,-0.0562
1787918787.227450,0.074167,-1.132216,0.973745,0.3045,-0.0562
1787918787.234347,0.075517,-1.130885,0.973990,0.2940,-0.0562
1787918787.240857,0.076484,-1.129238,0.973557,0.2937,-0.0562
1787918787.250753,0.077698,-1.127781,0.973183,0.2628,-0.0562
1787918787.254554,0.078777,-1.126059,0.972859,0.3442,-0.0562
1787918787.261109,0.079708,-1.124619,0.972605,0.3194,-0.0613
1787918787.267658,0.080754,-1.122867,0.971653,0.3169,-0.0613
1787918787.274147,0.081958,-1.121436,0.971473,0.3078,-0.0613
1787918787.280937,0.083205,-1.120245,0.971471,0.2900,-0.0613
1787918787.289304,0.084120,-1.118338,0.970424,0.2780,-0.0613
1787918787.294419,0.085438,-1.116915,0.970179,0.3071,-0.0613
1787918787.312803,0.086109,-1.115342,0.969385,0.2424,-0.0613
1787918787.314631,0.086964,-1.113646,0.968871,0.4783,-0.0613
1787918787.316155,0.088479,-1.112397,0.969177,0.7064,-0.0613
1787918787.322883,0.089400,-1.110724,0.968457,0.5792,-0.0613
1787918787.327590,0.090267,-1.109110,0.968065,0.5215,-0.0613
1787918787.334169,0.091643,-1.107589,0.968288,0.4578,-0.0613
1787918787.340800,0.092699,-1.106201,0.967824,0.3993,-0.0613
1787918787.348644,0.093316,-1.104253,0.966127,0.3542,-0.0613
1787918787.355051,0.094631,-1.102884,0.966305,0.3357,-0.0528
1787918787.361495,0.095364,-1.101166,0.965022,0.3201,-0.0528
1787918787.367353,0.096571,-1.099752,0.964974,0.3188,-0.0528
1787918787.374378,0.097775,-1.098146,0.964694,0.3088,-0.0528
1787918787.381154,0.098728,-1.096724,0.964125,0.2920,-0.0528
1787918787.387595,0.099812,-1.094998,0.963367,0.2992,-0.0528
1787918787.394473,0.100909,-1.093471,0.963657,0.2914,-0.0528
1787918787.401711,0.101767,-1.091758,0.962564,0.2826,-0.0528
1787918787.408030,0.102755,-1.090240,0.962078,0.2838,-0.0528
1787918787.414233,0.104017,-1.088751,0.962105,0.2926,-0.0528
1787918787.424468,0.104995,-1.087200,0.961348,0.2585,-0.0528
1787918787.427660,0.105965,-1.085579,0.960899,0.3580,-0.0528
1787918787.434200,0.107080,-1.083831,0.960463,0.3456,-0.0528
1787918787.441237,0.108030,-1.082136,0.959941,0.3244,-0.0528
1787918787.447734,0.109250,-1.080391,0.959941,0.3254,-0.0528
1787918787.458000,0.110329,-1.078920,0.959728,0.2811,-0.0475
1787918787.462067,0.111541,-1.077362,0.959827,0.3422,-0.0475
1787918787.467569,0.112722,-1.075675,0.959893,0.3518,-0.0475
1787918787.474699,0.113729,-1.073988,0.959404,0.3287,-0.0475
1787918787.480696,0.115055,-1.072635,0.960038,0.3235,-0.0475
1787918787.487699,0.116150,-1.070783,0.959560,0.3184,-0.0475
1787918787.494114,0.117183,-1.069135,0.958907,0.3137,-0.0475
1787918787.501795,0.118287,-1.067608,0.958875,0.2932,-0.0475
1787918787.508378,0.119450,-1.066186,0.958644,0.2887,-0.0475
1787918787.515934,0.120398,-1.064333,0.957868,0.2840,-0.0475
1787918787.520775,0.121661,-1.062975,0.958198,0.3126,-0.0475
1787918787.529289,0.122640,-1.061349,0.957558,0.2855,-0.0475
1787918787.533961,0.123726,-1.059795,0.957069,0.3216,-0.0475
1787918787.541060,0.125004,-1.058268,0.957520,0.3090,-0.0475
1787918787.547408,0.125765,-1.056577,0.956225,0.3023,-0.0475
1787918787.554265,0.127116,-1.055167,0.956494,0.2961,-0.0475
1787918787.560883,0.128059,-1.053681,0.956520,0.2870,-0.0441
1787918787.567811,0.129049,-1.051999,0.955478,0.2851,-0.0441
1787918787.574286,0.130108,-1.050443,0.954870,0.2867,-0.0441
1787918787.581255,0.131154,-1.048915,0.954968,0.2804,-0.0441
1787918787.587472,0.132157,-1.047399,0.953997,0.2840,-0.0441
1787918787.594641,0.133279,-1.045866,0.953734,0.2783,-0.0441
1787918787.600609,0.134113,-1.044253,0.953093,0.2852,-0.0441
1787918787.640973,0.135167,-1.042663,0.952541,0.2138,-0.0441
1787918787.642087,0.136458,-1.041033,0.952122,0.7087,-0.0441
1787918787.643044,0.137645,-1.039736,0.952275,1.0432,-0.0441
1787918787.644664,0.138702,-1.038322,0.952242,1.0570,-0.0441
1787918787.646253,0.139654,-1.036633,0.951221,1.1039,-0.0441
1787918787.647936,0.140973,-1.035175,0.951685,1.1208,-0.0441
1787918787.650522,0.141827,-1.033659,0.950931,0.9853,-0.0441
1787918787.654086,0.143126,-1.032131,0.950561,0.8579,-0.0441
1787918787.661962,0.144258,-1.030557,0.950509,0.6744,-0.0375
1787918787.667642,0.145404,-1.029142,0.950669,0.5681,-0.0375
1787918787.674297,0.146419,-1.027455,0.949690,0.4861,-0.0375
1787918787.680504,0.147898,-1.026214,0.950461,0.4307,-0.0375
1787918787.687912,0.148557,-1.024138,0.949100,0.3853,-0.0375
1787918787.695276,0.150374,-1.023149,0.950180,0.3456,-0.0375
1787918787.702398,0.151188,-1.021509,0.949432,0.3180,-0.0375
1787918787.710297,0.151966,-1.019731,0.948300,0.2947,-0.0375
1787918787.714181,0.153390,-1.018280,0.948336,0.3615,-0.0375
1787918787.721311,0.154400,-1.016789,0.947789,0.3288,-0.0375
1787918787.727594,0.155436,-1.015224,0.947349,0.3197,-0.0375
1787918787.734295,0.156730,-1.013829,0.947393,0.3083,-0.0375
1787918787.740668,0.157577,-1.012153,0.946278,0.3032,-0.0375
1787918787.747208,0.158687,-1.010744,0.945989,0.2944,-0.0375
1787918787.754388,0.159671,-1.009059,0.945337,0.2872,-0.0375
1787918787.763791,0.160752,-1.007754,0.945015,0.2550,-0.0284
1787918787.770018,0.161981,-1.006070,0.944915,0.2789,-0.0284
1787918787.774851,0.163063,-1.004625,0.944944,0.3073,-0.0284
1787918787.781626,0.164228,-1.003271,0.944896,0.2939,-0.0284
1787918787.787915,0.165334,-1.001807,0.944642,0.2933,-0.0284
1787918787.794296,0.166376,-1.000373,0.944305,0.2886,-0.0284
1787918787.800689,0.167223,-0.998522,0.943352,0.2957,-0.0284
1787918787.809785,0.168239,-0.997272,0.942618,0.2600,-0.0284
1787918787.814393,0.169465,-0.995617,0.942961,0.3161,-0.0284
1787918787.822990,0.170540,-0.994221,0.942349,0.2827,-0.0284
1787918787.827485,0.171737,-0.992863,0.942023,0.3182,-0.0284
1787918787.834550,0.172693,-0.991301,0.941582,0.3002,-0.0284
1787918787.841105,0.173549,-0.989569,0.940406,0.2973,-0.0284
1787918787.847529,0.174567,-0.988108,0.940018,0.2912,-0.0284
1787918787.854120,0.175874,-0.986788,0.940607,0.2875,-0.0284
1787918787.860950,0.176593,-0.985183,0.939624,0.2768,-0.0211
1787918787.867940,0.177866,-0.983595,0.939237,0.2810,-0.0211
1787918787.874540,0.178763,-0.982008,0.938921,0.2790,-0.0211
1787918787.880792,0.179930,-0.980428,0.938556,0.2896,-0.0211
1787918787.887420,0.180782,-0.978981,0.937854,0.2783,-0.0211
1787918787.894278,0.182122,-0.977191,0.937934,0.2926,-0.0211
1787918787.900642,0.183100,-0.975672,0.937484,0.2898,-0.0211
1787918787.909666,0.184558,-0.974460,0.938198,0.2641,-0.0211
1787918787.918886,0.185625,-0.972727,0.937784,0.2508,-0.0211
1787918787.923189,0.186859,-0.971398,0.937946,0.3012,-0.0211
1787918787.930762,0.188010,-0.969955,0.937770,0.2839,-0.0211
1787918787.937031,0.188975,-0.968314,0.937685,0.2894,-0.0211
1787918787.940591,0.190226,-0.966970,0.937444,0.3562,-0.0211
1787918787.947874,0.191272,-0.965505,0.936907,0.3235,-0.0211
1787918787.954438,0.192316,-0.963921,0.936485,0.3130,-0.0211
1787918787.960622,0.193236,-0.962434,0.935417,0.3037,0.0088
1787918787.968408,0.194298,-0.960788,0.934727,0.2879,0.0088
1787918787.974057,0.195288,-0.959303,0.934725,0.2962,0.0088
1787918787.980801,0.196405,-0.957765,0.934465,0.2919,0.0088
1787918787.988378,0.197596,-0.956419,0.934295,0.2752,0.0088
1787918787.994038,0.198543,-0.954731,0.933590,0.2944,0.0088
1787918788.000978,0.199374,-0.953217,0.932682,0.2801,0.0088
1787918788.008071,0.200449,-0.951679,0.932009,0.2754,0.0088
1787918788.015362,0.201386,-0.950010,0.931607,0.2709,0.0088
1787918788.021158,0.202934,-0.948704,0.931776,0.2917,0.0088
1787918788.027901,0.203830,-0.947412,0.931098,0.2741,0.0088
1787918788.034434,0.204586,-0.945552,0.929874,0.2811,0.0088
1787918788.041214,0.205894,-0.944296,0.929867,0.2759,0.0088
1787918788.048779,0.207007,-0.942915,0.929712,0.2634,0.0088
1787918788.054615,0.207870,-0.941252,0.928641,0.2794,0.0088
1787918788.061694,0.208877,-0.939754,0.928338,0.2720,0.0199
1787918788.071043,0.210302,-0.938395,0.928580,0.2527,0.0199
1787918788.074563,0.211152,-0.936765,0.928075,0.3315,0.0199
1787918788.080538,0.212158,-0.935246,0.927606,0.3234,0.0199
1787918788.088420,0.213034,-0.933643,0.926944,0.2952,0.0199
1787918788.094424,0.214224,-0.931889,0.926980,0.3124,0.0199
1787918788.100954,0.215296,-0.930265,0.926668,0.3079,0.0199
1787918788.107811,0.216636,-0.928939,0.927301,0.2971,0.0199
1787918788.114486,0.217487,-0.927240,0.926831,0.2920,0.0199
1787918788.121109,0.218967,-0.925885,0.927398,0.2937,0.0199
1787918788.127414,0.219988,-0.924379,0.927345,0.2921,0.0199
1787918788.134420,0.221123,-0.922884,0.927446,0.2848,0.0199
1787918788.141335,0.221899,-0.921080,0.926362,0.2822,0.0199
1787918788.147164,0.223503,-0.919781,0.927497,0.3006,0.0199
1787918788.155242,0.224454,-0.918193,0.926789,0.2787,0.0224
1787918788.160757,0.225518,-0.916664,0.926892,0.2964,0.0224
1787918788.167599,0.226535,-0.914743,0.926070,0.3016,0.0224
1787918788.174907,0.227915,-0.913455,0.926839,0.2874,0.0224
1787918788.181334,0.228541,-0.911862,0.925915,0.2782,0.0224
1787918788.187507,0.230042,-0.910349,0.926730,0.2973,0.0224
1787918788.194590,0.231005,-0.908567,0.926025,0.2930,0.0224
1787918788.200560,0.231761,-0.907092,0.925906,0.2872,0.0224
1787918788.207753,0.233084,-0.905666,0.925881,0.2817,0.0224
1787918788.215842,0.234097,-0.904159,0.925902,0.2644,0.0224
1787918788.225575,0.235165,-0.902596,0.925989,0.2434,0.0224
1787918788.260077,0.236629,-0.901337,0.926779,0.1868,0.0218
1787918788.262392,0.237514,-0.899702,0.925866,0.3690,0.0218
1787918788.264150,0.238596,-0.898203,0.926280,0.5737,0.0218
1787918788.265940,0.239871,-0.896701,0.926450,0.7311,0.0218
1787918788.267724,0.241038,-0.895298,0.926760,0.8183,0.0218
1787918788.269488,0.241923,-0.893591,0.926355,0.8954,0.0218
1787918788.271397,0.243302,-0.892311,0.927022,0.9178,0.0218
1787918788.277700,0.244414,-0.890660,0.926795,0.7371,0.0218
1787918788.281392,0.245526,-0.889202,0.926963,0.6649,0.0218
1787918788.287498,0.246509,-0.887635,0.926535,0.5560,0.0218
1787918788.294848,0.247646,-0.885914,0.926529,0.4732,0.0218
1787918788.301322,0.248804,-0.884440,0.926493,0.4181,0.0218
1787918788.307944,0.249934,-0.883027,0.926595,0.3746,0.0218
1787918788.314743,0.250784,-0.881142,0.925770,0.3512,0.0218
1787918788.322199,0.252286,-0.879964,0.926549,0.3201,0.0218
1787918788.327455,0.253063,-0.878314,0.925842,0.3260,0.0218
1787918788.334721,0.254525,-0.876722,0.926080,0.3170,0.0218
1787918788.342374,0.255399,-0.875169,0.925734,0.2912,0.0218
1787918788.347651,0.256964,-0.873667,0.926635,0.3255,0.0218
1787918788.354450,0.258264,-0.872185,0.926388,0.3146,0.0748
1787918788.360546,0.259336,-0.870677,0.926577,0.3112,0.0748
1787918788.367611,0.260390,-0.868743,0.925984,0.3104,0.0748
1787918788.378080,0.261733,-0.867307,0.926133,0.2733,0.0748
1787918788.381163,0.262619,-0.865637,0.925450,0.3730,0.0748
1787918788.388071,0.263945,-0.863855,0.925554,0.3576,0.0748
1787918788.394461,0.265227,-0.862510,0.925840,0.3369,0.0748
1787918788.401007,0.266235,-0.860802,0.925497,0.3262,0.0748
1787918788.407977,0.267508,-0.859196,0.925795,0.3165,0.0748
1787918788.414421,0.268442,-0.857478,0.925052,0.3116,0.0748
1787918788.421406,0.269954,-0.855923,0.925346,0.3105,0.0748
1787918788.427588,0.270829,-0.854150,0.924098,0.3116,0.0748
1787918788.434001,0.271996,-0.852644,0.924656,0.3073,0.0748
1787918788.442803,0.273256,-0.850922,0.923999,0.2878,0.0748
1787918788.448581,0.274338,-0.849660,0.924298,0.2876,0.0748
1787918788.454278,0.275355,-0.847897,0.924339,0.3077,0.0748
1787918788.461237,0.276816,-0.846503,0.924345,0.3013,0.0831
1787918788.467796,0.277853,-0.844995,0.924348,0.2945,0.0831
1787918788.475120,0.279111,-0.843502,0.924822,0.2860,0.0831
1787918788.481181,0.280511,-0.841938,0.924955,0.3038,0.0831
1787918788.488222,0.281620,-0.840467,0.925311,0.2911,0.0831
1787918788.494528,0.282881,-0.838885,0.925608,0.3000,0.0831
1787918788.502343,0.283971,-0.837208,0.925328,0.2866,0.0831
1787918788.507442,0.285008,-0.835723,0.925442,0.3071,0.0831
1787918788.514464,0.286052,-0.834149,0.924941,0.2955,0.0831
1787918788.520730,0.287101,-0.832355,0.924301,0.3057,0.0831
1787918788.571879,0.288108,-0.831030,0.924537,0.2237,0.0863
1787918788.574233,0.289528,-0.829529,0.924869,0.4183,0.0863
1787918788.576350,0.290536,-0.827855,0.924424,0.5682,0.0863
1787918788.578189,0.291682,-0.826139,0.924253,0.7337,0.0863
1787918788.580120,0.292895,-0.824501,0.924625,0.8304,0.0863
1787918788.582047,0.294200,-0.823170,0.924828,0.8690,0.0863
1787918788.583861,0.295031,-0.821121,0.923816,0.9615,0.0863
1787918788.585841,0.296511,-0.819575,0.924397,0.9951,0.0863
1787918788.587777,0.297312,-0.817946,0.924023,0.9728,0.0863
1787918788.589655,0.298733,-0.816298,0.924660,1.0279,0.0863
1787918788.594458,0.299407,-0.814232,0.923180,0.8479,0.0863
1787918788.600610,0.300592,-0.812580,0.923115,0.6926,0.0863
1787918788.607727,0.301629,-0.810809,0.922977,0.5707,0.0863
1787918788.614363,0.303067,-0.809408,0.923678,0.4892,0.0863
1787918788.620806,0.304247,-0.807562,0.923958,0.4442,0.0863
1787918788.629619,0.305806,-0.806208,0.924762,0.3797,0.0863
1787918788.634361,0.306676,-0.804199,0.924356,0.4004,0.0863
1787918788.642094,0.307848,-0.802621,0.924764,0.3565,0.0863
1787918788.648302,0.309162,-0.801143,0.925342,0.3448,0.0863
1787918788.654542,0.310218,-0.799318,0.925419,0.3420,0.1437
1787918788.660682,0.311365,-0.797653,0.925276,0.3381,0.1437
1787918788.667670,0.312238,-0.796147,0.925285,0.3109,0.1437
1787918788.674689,0.313568,-0.794487,0.925415,0.3085,0.1437
1787918788.680763,0.314674,-0.793074,0.925972,0.3045,0.1437
1787918788.688401,0.315550,-0.791070,0.925090,0.2968,0.1437
1787918788.694286,0.316838,-0.789573,0.925434,0.3082,0.1437
1787918788.700939,0.318015,-0.787945,0.925568,0.3063,0.1437
1787918788.708158,0.319370,-0.786387,0.926283,0.3000,0.1437
1787918788.714607,0.320801,-0.784881,0.927011,0.3060,0.1437
1787918788.721341,0.321764,-0.783410,0.926934,0.2923,0.1437
1787918788.728718,0.322855,-0.781597,0.926385,0.2903,0.1437
1787918788.734011,0.323851,-0.780042,0.926566,0.3075,0.1437
1787918788.741489,0.325131,-0.778612,0.926364,0.2920,0.1437
1787918788.747952,0.326084,-0.776902,0.926205,0.2944,0.1437
1787918788.755845,0.327544,-0.775630,0.926914,0.2781,0.1459
1787918788.760996,0.328454,-0.773790,0.926415,0.3122,0.1459
1787918788.767973,0.329592,-0.771975,0.926491,0.3103,0.1459
1787918788.774203,0.330952,-0.770590,0.926820,0.3099,0.1459
1787918788.781156,0.332146,-0.768864,0.927047,0.3074,0.1459
1787918788.787899,0.333217,-0.767164,0.926932,0.3043,0.1459
1787918788.794830,0.334513,-0.765795,0.926864,0.2941,0.1459
1787918788.800758,0.335792,-0.764198,0.927493,0.3093,0.1459
1787918788.807511,0.337141,-0.762780,0.927928,0.3029,0.1459
1787918788.814887,0.338080,-0.761003,0.927412,0.2928,0.1459
1787918788.820914,0.339336,-0.759459,0.927633,0.3039,0.1459
1787918788.827487,0.340599,-0.757877,0.928255,0.3051,0.1459
1787918788.851355,0.341656,-0.756181,0.927800,0.2386,0.1459
1787918788.853498,0.342668,-0.754469,0.927955,0.4437,0.1459
1787918788.855773,0.344155,-0.752936,0.928418,0.5900,0.1535
1787918788.858174,0.345399,-0.751407,0.928755,0.6590,0.1535
1787918788.860951,0.346421,-0.749643,0.928648,0.6800,0.1535
1787918788.868010,0.347558,-0.748037,0.928418,0.5596,0.1535
1787918788.874368,0.348725,-0.746469,0.928594,0.4839,0.1535
1787918788.881191,0.349987,-0.744993,0.929325,0.4240,0.1535
1787918788.890378,0.351002,-0.743586,0.928899,0.3534,0.1535
1787918788.894391,0.352044,-0.741731,0.928920,0.4051,0.1535
1787918788.901061,0.353360,-0.740403,0.929793,0.3669,0.1535
1787918788.907569,0.354396,-0.738696,0.929399,0.3484,0.1535
1787918788.914304,0.355518,-0.737095,0.929714,0.3310,0.1535
1787918788.920616,0.356751,-0.735476,0.930173,0.3284,0.1535
1787918788.928141,0.357835,-0.733903,0.930324,0.3060,0.1535
1787918788.933892,0.358815,-0.732335,0.930629,0.3103,0.1535
1787918788.941123,0.360021,-0.730874,0.931059,0.2957,0.1535
1787918788.947320,0.361247,-0.729218,0.931314,0.3068,0.1535
1787918788.954294,0.362143,-0.727658,0.931645,0.2916,0.1535
1787918788.961311,0.363473,-0.726339,0.932360,0.2833,0.2016
1787918788.967497,0.364416,-0.724601,0.931743,0.2932,0.2016
1787918788.975228,0.365702,-0.723031,0.933020,0.2839,0.2016
1787918788.981185,0.367054,-0.721522,0.933318,0.3003,0.2016
1787918788.988071,0.368125,-0.719877,0.933699,0.2956,0.2016
1787918788.994374,0.369087,-0.718152,0.933884,0.3001,0.2016
1787918789.001294,0.370623,-0.716921,0.935186,0.2926,0.2016
1787918789.007931,0.371638,-0.715107,0.935297,0.2980,0.2016
1787918789.015729,0.372557,-0.713458,0.935013,0.2807,0.2016
1787918789.021044,0.373578,-0.711754,0.935367,0.3081,0.2016
1787918789.027573,0.374903,-0.710444,0.935892,0.3002,0.2016
1787918789.034780,0.376265,-0.708762,0.936139,0.3002,0.2016
1787918789.040804,0.376982,-0.706998,0.935540,0.3020,0.2016
1787918789.047898,0.378231,-0.705355,0.935513,0.2987,0.2016
1787918789.054482,0.379307,-0.703602,0.935705,0.3025,0.2016
1787918789.063504,0.380595,-0.702286,0.936433,0.2723,0.2053
1787918789.068135,0.381730,-0.700517,0.936297,0.3265,0.2053
1787918789.074480,0.382852,-0.698826,0.936759,0.3244,0.2053
1787918789.080661,0.383805,-0.697463,0.937175,0.3078,0.2053
1787918789.087781,0.384615,-0.695630,0.936319,0.2979,0.2053
1787918789.095053,0.385764,-0.694053,0.936758,0.2890,0.2053
1787918789.101744,0.387147,-0.692659,0.937854,0.2894,0.2053
1787918789.107429,0.388062,-0.690833,0.937289,0.3089,0.2053
1787918789.114137,0.389162,-0.689447,0.937888,0.2952,0.2053
1787918789.120728,0.389872,-0.687453,0.937324,0.2990,0.2053
1787918789.127456,0.391460,-0.686333,0.938965,0.2914,0.2053
1787918789.134923,0.392519,-0.684815,0.939481,0.2783,0.2053
1787918789.188510,0.393603,-0.683301,0.939948,0.2052,0.2098
1787918789.190847,0.394624,-0.681647,0.940384,0.3925,0.2098
1787918789.192742,0.395656,-0.680179,0.941356,0.5588,0.2098
1787918789.194579,0.396813,-0.678548,0.941868,0.7176,0.2098
1787918789.196390,0.397937,-0.677080,0.942704,0.8087,0.2098
1787918789.198168,0.399054,-0.675535,0.943157,0.8876,0.2098
1787918789.199972,0.400044,-0.673964,0.943684,0.9295,0.2098
1787918789.201691,0.401310,-0.672619,0.944706,0.9703,0.2098
1787918789.203480,0.402366,-0.670945,0.944833,1.0104,0.2098
1787918789.205192,0.403330,-0.669162,0.945012,1.0595,0.2098
1787918789.208666,0.404282,-0.667445,0.945442,0.9100,0.2098
1787918789.214656,0.405643,-0.665867,0.946545,0.7410,0.2098
1787918789.220961,0.406644,-0.664360,0.947267,0.6047,0.2098
1787918789.228670,0.407480,-0.662605,0.947152,0.4977,0.2098
1787918789.234461,0.408767,-0.661230,0.948557,0.4452,0.2098
1787918789.240980,0.408817,-0.658979,0.947473,0.3971,0.2098
1787918789.247756,0.409882,-0.657447,0.948175,0.3605,0.2098
1787918789.254364,0.410708,-0.655467,0.948168,0.3473,0.2098
1787918789.262488,0.411814,-0.653887,0.948782,0.3143,0.1964
1787918789.269084,0.412493,-0.651938,0.949020,0.3100,0.1964
1787918789.275253,0.413397,-0.650201,0.949071,0.3113,0.1964
1787918789.281104,0.414574,-0.648585,0.949860,0.3204,0.1964
1787918789.289045,0.415419,-0.646939,0.949535,0.2934,0.1964
1787918789.294756,0.416600,-0.645569,0.951223,0.3000,0.1964
1787918789.303890,0.417625,-0.643826,0.950952,0.2762,0.1964
1787918789.308256,0.418734,-0.642090,0.952160,0.3347,0.1964
1787918789.314553,0.419587,-0.640583,0.952275,0.3163,0.1964
1787918789.321167,0.420830,-0.639065,0.953456,0.3102,0.1964
1787918789.327872,0.421742,-0.637433,0.953758,0.3003,0.1964
