timestamp,x,y,yaw,velocity,steering
1787924892.294081,-0.043482,0.921484,-2.986184,-0.1546,-0.7000
1787924892.298286,-0.042578,0.921587,-2.984237,-0.1731,-0.7000
1787924892.304939,-0.041324,0.922109,-2.980002,-0.1808,-0.7000
1787924892.311361,-0.040115,0.922228,-2.977583,-0.1832,-0.7000
1787924892.319075,-0.038780,0.922462,-2.974339,-0.1809,-0.7000
1787924892.327790,-0.037607,0.922662,-2.970874,-0.1676,-0.7000
1787924892.335298,-0.036246,0.922765,-2.967683,-0.1716,-0.7000
1787924892.336797,-0.034800,0.922990,-2.964205,-0.4129,-0.7000
1787924892.343197,-0.033449,0.923259,-2.960410,-0.3536,-0.7000
1787924892.350272,-0.032059,0.923882,-2.956792,-0.3103,-0.7000
1787924892.358573,-0.030287,0.923322,-2.954573,-0.2764,-0.7000
1787924892.366310,-0.029001,0.923750,-2.950707,-0.2456,-0.7000
1787924892.371585,-0.027457,0.923822,-2.948220,-0.2589,-0.7000
1787924892.378969,-0.025673,0.923876,-2.945294,-0.2527,-0.7000
1787924892.385833,-0.024260,0.924271,-2.942006,-0.2408,-0.7000
1787924892.392130,-0.022573,0.923821,-2.938629,-0.2430,-0.7000
1787924892.399045,-0.020895,0.923896,-2.936851,-0.2420,-0.7000
1787924892.405910,-0.019361,0.924229,-2.933582,-0.2380,-0.7000
1787924892.410396,-0.017447,0.924356,-2.931486,-0.2935,-0.7000
1787924892.417544,-0.015966,0.924510,-2.928170,-0.2676,-0.7000
1787924892.424352,-0.014432,0.924770,-2.925619,-0.2558,-0.7000
1787924892.431796,-0.012807,0.924932,-2.923650,-0.2444,-0.7000
1787924892.438517,-0.011058,0.924990,-2.921082,-0.2479,-0.7000
1787924892.444442,-0.009483,0.924992,-2.920012,-0.2513,-0.7000
1787924892.451689,-0.008175,0.924691,-2.917558,-0.2259,-0.7000
1787924892.457748,-0.006685,0.924785,-2.915906,-0.2311,-0.7000
1787924892.465561,-0.005604,0.925027,-2.913853,-0.2043,-0.7000
1787924892.471669,-0.004036,0.925132,-2.911999,-0.2192,-0.7000
1787924892.479011,-0.002752,0.925663,-2.909490,-0.2095,-0.7000
1787924892.485458,-0.001316,0.925577,-2.907154,-0.2107,-0.7000
1787924892.491723,-0.000260,0.925428,-2.905104,-0.1950,-0.7000
1787924892.498575,0.000675,0.925898,-2.902310,-0.1811,-0.7000
1787924892.508106,0.002160,0.925849,-2.900559,-0.1718,-0.7000
1787924892.511355,0.003397,0.926419,-2.897291,-0.2439,-0.7000
1787924892.518573,0.004828,0.926491,-2.894882,-0.2291,-0.7000
1787924892.527070,0.006030,0.926482,-2.892273,-0.2014,-0.7000
1787924892.532744,0.007158,0.927053,-2.888928,-0.2063,-0.7000
1787924892.539335,0.008297,0.926911,-2.886503,-0.1929,-0.7000
1787924892.544803,0.009574,0.927728,-2.882213,-0.2143,-0.7000
1787924892.550916,0.010962,0.928089,-2.878619,-0.2204,-0.7000
1787924892.558396,0.012438,0.928367,-2.876092,-0.2143,-0.7000
1787924892.566694,0.013642,0.928889,-2.871992,-0.1970,-0.7000
1787924892.572906,0.015197,0.928978,-2.869689,-0.2114,-0.7000
1787924892.576792,0.016574,0.929408,-2.865919,-0.2593,-0.7000
1787924892.584495,0.017981,0.929800,-2.863175,-0.2384,-0.7000
1787924892.593096,0.019561,0.930117,-2.859592,-0.2229,-0.7000
1787924892.603555,0.020933,0.930304,-2.857084,-0.1953,-0.7000
1787924892.608268,0.022379,0.930827,-2.853870,-0.2344,-0.7000
1787924892.615494,0.023962,0.931040,-2.850813,-0.2296,-0.7000
1787924892.620008,0.025471,0.931156,-2.847932,-0.2589,-0.7000
1787924892.626016,0.027091,0.931696,-2.844602,-0.2665,-0.7000
1787924892.635200,0.028618,0.931857,-2.842212,-0.2358,-0.7000
1787924892.638389,0.030337,0.932320,-2.839857,-0.3324,-0.7000
1787924892.644537,0.031814,0.932115,-2.837445,-0.2984,-0.7000
1787924892.651865,0.033133,0.932604,-2.833837,-0.2664,-0.7000
1787924892.659645,0.034970,0.932944,-2.832107,-0.2579,-0.7000
1787924892.664836,0.036492,0.932963,-2.830048,-0.2646,-0.7000
1787924892.673820,0.037526,0.934063,-2.825616,-0.2295,-0.7000
1787924892.679693,0.039347,0.933954,-2.823739,-0.2473,-0.7000
1787924892.686790,0.040691,0.933918,-2.821766,-0.2265,-0.7000
1787924892.720794,0.042151,0.934338,-2.818852,-0.1720,-0.7000
1787924892.723297,0.043667,0.934772,-2.816113,-0.3092,-0.7000
1787924892.724714,0.045038,0.935207,-2.813263,-0.5209,-0.7000
1787924892.727455,0.046243,0.935933,-2.810566,-0.5151,-0.7000
1787924892.728952,0.047819,0.935844,-2.807969,-0.6531,-0.7000
1787924892.730575,0.049125,0.936092,-2.804779,-0.7003,-0.7000
1787924892.733084,0.050554,0.936745,-2.802070,-0.6773,-0.7000
1787924892.739009,0.051924,0.937223,-2.798436,-0.5476,-0.6944
1787924892.744346,0.053464,0.937811,-2.795342,-0.4759,-0.6944
1787924892.751752,0.054947,0.938188,-2.792194,-0.3948,-0.6944
1787924892.757371,0.056379,0.938383,-2.788393,-0.3517,-0.6944
1787924892.763475,0.057608,0.938699,-2.785231,-0.3082,-0.6944
1787924892.771606,0.059238,0.939429,-2.781017,-0.2815,-0.6944
1787924892.777850,0.060565,0.940178,-2.777427,-0.2695,-0.6944
1787924892.785463,0.062302,0.940422,-2.774614,-0.2560,-0.6944
1787924892.791313,0.063883,0.941082,-2.771070,-0.2670,-0.6944
1787924892.799109,0.065174,0.941297,-2.768356,-0.2362,-0.6944
1787924892.804885,0.066722,0.941871,-2.764573,-0.2511,-0.6944
1787924892.811567,0.068315,0.942412,-2.761519,-0.2512,-0.6944
1787924892.818705,0.070095,0.942384,-2.759568,-0.2448,-0.6944
1787924892.823673,0.071251,0.943083,-2.756053,-0.2519,-0.6944
1787924892.832798,0.073226,0.943291,-2.754478,-0.2390,-0.6678
1787924892.840235,0.074710,0.943548,-2.751850,-0.2266,-0.6678
1787924892.845086,0.075973,0.943961,-2.749386,-0.2406,-0.6678
1787924892.850192,0.077851,0.944022,-2.747827,-0.2717,-0.6678
1787924892.858071,0.079212,0.944681,-2.745052,-0.2477,-0.6678
1787924892.865214,0.080531,0.945219,-2.742933,-0.2332,-0.6678
1787924892.871103,0.081885,0.945258,-2.741192,-0.2275,-0.6678
1787924892.879172,0.083340,0.945844,-2.737924,-0.2176,-0.6678
1787924892.884297,0.084583,0.946225,-2.736015,-0.2279,-0.6678
1787924892.892627,0.086104,0.946416,-2.733983,-0.2126,-0.6678
1787924892.898602,0.087340,0.947175,-2.730804,-0.2209,-0.6678
1787924892.904866,0.088815,0.947625,-2.728680,-0.2280,-0.6678
1787924892.912035,0.089710,0.948258,-2.725682,-0.2046,-0.6678
1787924892.918899,0.090999,0.948423,-2.723444,-0.1976,-0.6678
1787924892.927305,0.092285,0.948975,-2.720674,-0.1883,-0.6678
1787924892.936083,0.093420,0.949608,-2.718227,-0.1760,-0.6589
1787924892.942372,0.094995,0.950156,-2.715709,-0.2024,-0.6589
1787924892.944174,0.096015,0.951042,-2.711314,-0.3577,-0.6589
1787924892.951138,0.097422,0.951527,-2.708866,-0.3142,-0.6589
1787924892.957911,0.098920,0.952341,-2.705144,-0.2953,-0.6589
1787924892.969257,0.099945,0.952892,-2.701401,-0.2374,-0.6589
1787924892.972725,0.101271,0.953570,-2.697838,-0.2950,-0.6589
1787924892.978548,0.102847,0.953856,-2.695007,-0.2861,-0.6589
1787924892.984840,0.104092,0.955140,-2.690289,-0.2804,-0.6589
1787924892.992233,0.105601,0.955568,-2.686948,-0.2589,-0.6589
1787924892.998052,0.107187,0.956397,-2.682603,-0.2735,-0.6589
1787924893.008340,0.108633,0.956992,-2.679115,-0.2369,-0.6589
1787924893.012218,0.110218,0.957518,-2.675488,-0.2937,-0.6589
1787924893.017774,0.111446,0.958510,-2.670955,-0.2890,-0.6589
1787924893.026675,0.113559,0.958832,-2.668681,-0.2706,-0.6589
1787924893.031689,0.115163,0.959548,-2.665356,-0.2944,-0.6589
1787924893.039330,0.116846,0.960082,-2.661889,-0.2743,-0.6331
1787924893.047689,0.118530,0.960926,-2.659294,-0.2596,-0.6331
1787924893.051194,0.120139,0.960862,-2.657085,-0.3011,-0.6331
1787924893.056801,0.121619,0.962101,-2.653575,-0.3117,-0.6331
1787924893.063911,0.123327,0.962069,-2.651252,-0.2812,-0.6331
1787924893.071486,0.124821,0.962760,-2.649086,-0.2619,-0.6331
1787924893.077841,0.126432,0.963572,-2.646675,-0.2685,-0.6331
1787924893.085309,0.127930,0.963662,-2.644517,-0.2425,-0.6331
1787924893.091732,0.129406,0.963867,-2.642803,-0.2349,-0.6331
1787924893.098514,0.130846,0.964746,-2.639895,-0.2390,-0.6331
1787924893.104948,0.132234,0.965032,-2.637512,-0.2304,-0.6331
1787924893.111196,0.133626,0.965487,-2.635472,-0.2303,-0.6331
1787924893.119507,0.134784,0.966293,-2.632925,-0.2119,-0.6331
1787924893.126988,0.136057,0.966847,-2.630581,-0.2037,-0.6331
1787924893.131478,0.137307,0.967211,-2.627455,-0.2273,-0.6331
1787924893.139929,0.138457,0.967574,-2.625192,-0.2009,-0.6520
1787924893.146996,0.139747,0.968472,-2.621937,-0.2071,-0.6520
1787924893.151110,0.140741,0.969291,-2.618799,-0.2376,-0.6520
1787924893.160394,0.141834,0.969779,-2.616246,-0.2048,-0.6520
1787924893.163883,0.143230,0.970419,-2.613025,-0.2748,-0.6520
1787924893.170547,0.144142,0.971337,-2.610361,-0.2487,-0.6520
1787924893.178133,0.145114,0.971786,-2.607641,-0.2162,-0.6520
1787924893.184091,0.146350,0.972198,-2.604929,-0.2154,-0.6520
1787924893.190512,0.147619,0.973012,-2.601648,-0.2212,-0.6520
1787924893.198896,0.148790,0.973644,-2.598686,-0.2024,-0.6520
1787924893.204001,0.149806,0.974548,-2.594711,-0.2203,-0.6520
1787924893.211891,0.151037,0.975496,-2.590886,-0.2130,-0.6520
1787924893.219777,0.152362,0.976277,-2.586633,-0.2076,-0.6520
1787924893.228739,0.153528,0.977703,-2.581125,-0.2037,-0.6520
1787924893.232975,0.155007,0.978023,-2.577602,-0.2433,-0.6520
1787924893.240804,0.156329,0.979193,-2.572657,-0.2371,-0.6118
1787924893.245131,0.157551,0.980182,-2.568479,-0.2744,-0.6118
1787924893.253586,0.159495,0.980710,-2.564586,-0.2601,-0.6118
1787924893.257788,0.160857,0.982108,-2.559819,-0.3181,-0.6118
1787924893.264563,0.162748,0.982536,-2.557723,-0.3030,-0.6118
1787924893.271162,0.163943,0.983407,-2.552938,-0.2793,-0.6118
1787924893.277697,0.165696,0.984462,-2.549975,-0.2893,-0.6118
1787924893.283816,0.167483,0.984790,-2.546667,-0.2841,-0.6118
1787924893.291610,0.168877,0.985805,-2.544398,-0.2652,-0.6118
1787924893.299387,0.170748,0.986486,-2.542470,-0.2601,-0.6118
1787924893.305350,0.172313,0.987014,-2.540465,-0.2620,-0.6118
1787924893.310246,0.173835,0.987868,-2.537998,-0.2899,-0.6118
1787924893.317864,0.175382,0.988178,-2.535542,-0.2599,-0.6118
1787924893.324336,0.176819,0.989130,-2.533171,-0.2618,-0.6118
1787924893.333295,0.178399,0.989706,-2.531535,-0.2377,-0.5982
1787924893.343512,0.179839,0.990106,-2.529660,-0.2078,-0.5982
1787924893.346499,0.181093,0.990805,-2.527066,-0.2888,-0.5982
1787924893.354143,0.182509,0.991510,-2.525080,-0.2635,-0.5982
1787924893.358279,0.183736,0.992148,-2.522198,-0.2837,-0.5982
1787924893.363851,0.185002,0.992640,-2.519859,-0.2695,-0.5982
1787924893.371465,0.186011,0.993438,-2.517022,-0.2393,-0.5982
1787924893.377227,0.187308,0.994107,-2.514443,-0.2426,-0.5982
1787924893.385129,0.188537,0.994889,-2.512206,-0.2250,-0.5982
1787924893.390649,0.189222,0.995877,-2.508417,-0.2193,-0.5982
1787924893.400522,0.190799,0.996325,-2.506838,-0.2001,-0.5982
1787924893.405027,0.191912,0.997141,-2.503714,-0.2320,-0.5982
1787924893.414677,0.192732,0.998024,-2.500047,-0.1993,-0.5982
1787924893.418461,0.193922,0.998845,-2.497318,-0.2541,-0.5982
1787924893.423816,0.195140,0.999933,-2.494205,-0.2690,-0.5982
1787924893.431066,0.196242,1.000650,-2.491617,-0.2426,-0.5982
1787924893.440329,0.197109,1.001804,-2.487854,-0.2148,-0.5767
1787924893.445753,0.198486,1.002750,-2.484607,-0.2426,-0.5767
1787924893.450290,0.199468,1.003730,-2.480674,-0.2608,-0.5767
1787924893.457014,0.200784,1.004658,-2.476448,-0.2543,-0.5767
1787924893.464994,0.202001,1.005730,-2.472129,-0.2389,-0.5767
1787924893.471704,0.203049,1.007010,-2.467743,-0.2396,-0.5767
1787924893.479084,0.204589,1.008015,-2.464588,-0.2421,-0.5767
1787924893.484065,0.205889,1.009056,-2.460996,-0.2698,-0.5767
1787924893.491107,0.207377,1.010088,-2.457338,-0.2658,-0.5767
1787924893.499405,0.209047,1.010970,-2.454682,-0.2529,-0.5767
1787924893.506677,0.210401,1.011988,-2.452247,-0.2469,-0.5767
1787924893.511148,0.211851,1.013009,-2.449062,-0.2914,-0.5767
1787924893.518447,0.213213,1.014084,-2.446610,-0.2753,-0.5767
1787924893.524509,0.214655,1.015059,-2.444241,-0.2784,-0.5767
1787924893.531603,0.216015,1.016001,-2.441661,-0.2645,-0.5767
1787924893.538473,0.217471,1.016516,-2.440545,-0.2483,-0.5725
1787924893.547904,0.219367,1.017345,-2.439044,-0.2369,-0.5725
1787924893.552696,0.220496,1.018207,-2.436875,-0.2546,-0.5725
1787924893.557698,0.222354,1.018932,-2.435560,-0.2912,-0.5725
1787924893.563941,0.222680,1.020620,-2.431444,-0.2686,-0.5725
1787924893.571111,0.224079,1.021336,-2.430206,-0.2520,-0.5725
1787924893.577803,0.225449,1.022082,-2.428947,-0.2447,-0.5725
1787924893.584142,0.226605,1.023062,-2.426055,-0.2430,-0.5725
1787924893.592378,0.227810,1.023718,-2.424870,-0.2189,-0.5725
1787924893.597984,0.228960,1.024515,-2.422985,-0.2276,-0.5725
1787924893.607701,0.230081,1.025488,-2.419863,-0.2052,-0.5725
1787924893.613659,0.231518,1.026063,-2.417911,-0.2170,-0.5725
1787924893.621243,0.232455,1.027176,-2.415041,-0.2088,-0.5725
1787924893.626060,0.233813,1.027767,-2.413285,-0.2338,-0.5725
1787924893.630735,0.234933,1.028744,-2.411078,-0.2591,-0.5725
1787924893.638877,0.236032,1.029836,-2.408522,-0.2383,-0.5636
1787924893.644265,0.237138,1.030615,-2.406173,-0.2416,-0.5636
1787924893.654172,0.238673,1.031509,-2.404567,-0.2217,-0.5636
1787924893.660086,0.239359,1.032984,-2.401850,-0.2314,-0.5636
1787924893.664308,0.240570,1.033678,-2.400092,-0.2587,-0.5636
1787924893.672068,0.242155,1.034468,-2.398846,-0.2469,-0.5636
1787924893.677796,0.243074,1.035796,-2.396351,-0.2554,-0.5636
1787924893.686989,0.244309,1.036568,-2.394780,-0.2255,-0.5636
1787924893.692826,0.245235,1.038093,-2.392079,-0.2460,-0.5636
1787924893.699020,0.246395,1.038821,-2.390145,-0.2373,-0.5636
1787924893.704380,0.247466,1.040144,-2.386581,-0.2606,-0.5636
1787924893.711156,0.248301,1.041628,-2.383563,-0.2544,-0.5636
1787924893.718494,0.249852,1.042420,-2.381227,-0.2463,-0.5636
1787924893.723720,0.250644,1.043742,-2.377711,-0.2578,-0.5636
1787924893.730611,0.251837,1.045075,-2.374235,-0.2581,-0.5636
1787924893.738307,0.252743,1.046324,-2.369823,-0.2399,-0.5426
1787924893.744961,0.253469,1.047527,-2.366200,-0.2293,-0.5426
1787924893.752748,0.254969,1.048799,-2.362968,-0.2361,-0.5426
1787924893.762062,0.255828,1.050088,-2.358614,-0.2142,-0.5426
1787924893.764857,0.257057,1.051196,-2.354684,-0.3273,-0.5426
1787924893.771123,0.258151,1.052274,-2.351481,-0.3026,-0.5426
1787924893.777807,0.259544,1.053362,-2.347935,-0.2905,-0.5426
1787924893.783637,0.260489,1.054300,-2.344352,-0.2718,-0.5426
1787924893.790792,0.261734,1.055510,-2.340289,-0.2630,-0.5426
1787924893.798310,0.263202,1.056064,-2.337771,-0.2407,-0.5426
1787924893.804638,0.264214,1.057495,-2.333798,-0.2507,-0.5426
1787924893.813523,0.265561,1.058167,-2.330301,-0.2232,-0.5426
1787924893.817308,0.266724,1.058976,-2.326791,-0.2662,-0.5426
1787924893.825738,0.268432,1.059491,-2.323830,-0.2413,-0.5426
1787924893.830600,0.269225,1.060753,-2.319430,-0.2592,-0.5426
1787924893.837559,0.270827,1.061460,-2.316277,-0.2507,-0.4972
1787924893.847420,0.271807,1.062556,-2.312710,-0.2202,-0.4972
1787924893.851124,0.273410,1.063007,-2.309667,-0.2686,-0.4972
1787924893.856964,0.274326,1.063865,-2.305957,-0.2523,-0.4972
1787924893.866045,0.275846,1.064585,-2.304282,-0.2279,-0.4972
1787924893.870752,0.276841,1.065436,-2.300948,-0.2422,-0.4972
1787924893.879039,0.278436,1.066308,-2.298866,-0.2315,-0.4972
1787924893.884104,0.279207,1.067246,-2.295183,-0.2340,-0.4972
1787924893.891705,0.280802,1.067846,-2.293096,-0.2231,-0.4972
1787924893.900053,0.281766,1.069007,-2.289939,-0.2104,-0.4972
1787924893.906668,0.282857,1.069663,-2.287488,-0.2023,-0.4972
1787924893.912176,0.284118,1.070555,-2.284855,-0.2232,-0.4972
1787924893.918676,0.285544,1.071357,-2.283203,-0.2273,-0.4972
1787924893.925042,0.286386,1.072506,-2.280544,-0.2260,-0.4972
1787924893.930794,0.287766,1.073548,-2.278195,-0.2463,-0.4972
1787924893.939089,0.288732,1.074650,-2.275792,-0.2254,-0.4647
1787924893.944948,0.289448,1.076082,-2.272563,-0.2375,-0.4647
1787924893.951152,0.290710,1.077289,-2.270100,-0.2502,-0.4647
1787924893.959214,0.291580,1.078481,-2.266277,-0.2299,-0.4647
1787924893.966774,0.292431,1.079848,-2.263859,-0.2243,-0.4647
1787924893.970941,0.293244,1.081243,-2.261128,-0.2716,-0.4647
1787924893.977240,0.294485,1.082352,-2.258830,-0.2685,-0.4647
1787924893.985083,0.295226,1.083927,-2.255438,-0.2525,-0.4647
1787924893.991423,0.296286,1.085254,-2.252933,-0.2571,-0.4647
1787924893.997757,0.297189,1.086478,-2.250280,-0.2520,-0.4647
1787924894.005518,0.298010,1.088226,-2.246884,-0.2489,-0.4647
1787924894.011449,0.298941,1.089426,-2.244627,-0.2511,-0.4647
1787924894.019814,0.300408,1.090645,-2.242660,-0.2427,-0.4647
1787924894.026293,0.301434,1.091823,-2.239876,-0.2422,-0.4647
1787924894.031187,0.301983,1.093592,-2.236089,-0.2756,-0.4647
1787924894.039593,0.304264,1.094703,-2.237510,-0.2744,-0.4703
1787924894.045287,0.304938,1.096294,-2.233572,-0.2800,-0.4703
1787924894.053056,0.305923,1.098025,-2.230970,-0.2721,-0.4703
1787924894.060362,0.307387,1.099083,-2.229199,-0.2616,-0.4703
1787924894.064857,0.308236,1.100662,-2.225735,-0.3013,-0.4703
1787924894.071177,0.309543,1.102113,-2.223196,-0.3033,-0.4703
1787924894.077730,0.310629,1.103610,-2.219408,-0.2969,-0.4703
1787924894.085174,0.311853,1.104979,-2.216340,-0.2816,-0.4703
1787924894.090720,0.312934,1.106579,-2.212628,-0.3015,-0.4703
1787924894.097195,0.314352,1.107696,-2.209957,-0.2918,-0.4703
1787924894.104090,0.315530,1.109095,-2.206709,-0.2836,-0.4703
1787924894.110976,0.316601,1.110484,-2.203250,-0.2749,-0.4703
1787924894.119794,0.317485,1.112059,-2.200548,-0.2535,-0.4703
1787924894.124308,0.318957,1.113264,-2.198001,-0.2997,-0.4703
1787924894.130607,0.320174,1.114455,-2.195717,-0.2897,-0.4703
1787924894.138025,0.321223,1.116183,-2.192523,-0.2843,-0.4293
1787924894.145284,0.322547,1.117142,-2.190478,-0.2631,-0.4293
1787924894.152545,0.323364,1.118648,-2.186910,-0.2544,-0.4293
1787924894.158142,0.324343,1.120135,-2.184517,-0.2734,-0.4293
1787924894.164646,0.325589,1.121048,-2.181750,-0.2589,-0.4293
1787924894.171726,0.327038,1.122210,-2.180104,-0.2567,-0.4293
1787924894.179713,0.327844,1.123654,-2.176996,-0.2415,-0.4293
1787924894.186461,0.328821,1.124943,-2.174326,-0.2409,-0.4293
1787924894.192246,0.330157,1.126010,-2.172592,-0.2535,-0.4293
1787924894.198741,0.331096,1.127400,-2.169878,-0.2549,-0.4293
1787924894.204543,0.331929,1.128467,-2.167130,-0.2483,-0.4293
1787924894.211220,0.332853,1.129829,-2.164166,-0.2478,-0.4293
1787924894.217738,0.333738,1.131225,-2.160974,-0.2495,-0.4293
1787924894.226875,0.334871,1.132640,-2.158880,-0.2339,-0.4293
1787924894.231997,0.335834,1.133837,-2.155913,-0.2533,-0.4293
1787924894.240051,0.336939,1.135256,-2.153516,-0.2441,-0.4079
1787924894.244648,0.337505,1.136669,-2.150032,-0.2683,-0.4079
1787924894.251178,0.338495,1.137893,-2.146373,-0.2597,-0.4079
1787924894.257825,0.339533,1.139219,-2.144408,-0.2575,-0.4079
1787924894.264964,0.340481,1.140640,-2.141817,-0.2520,-0.4079
1787924894.273930,0.341072,1.142025,-2.138770,-0.2261,-0.4079
1787924894.278249,0.342229,1.143539,-2.135661,-0.2901,-0.4079
1787924894.284868,0.343143,1.144846,-2.132166,-0.2753,-0.4079
1787924894.288573,0.344016,1.146466,-2.129250,-0.3414,-0.4079
1787924894.298505,0.344763,1.147884,-2.126156,-0.2873,-0.4079
1787924894.303429,0.346165,1.149430,-2.123249,-0.3260,-0.4079
1787924894.312471,0.346785,1.150900,-2.120197,-0.2806,-0.4079
1787924894.319116,0.348041,1.152351,-2.117609,-0.2819,-0.4079
1787924894.326029,0.349066,1.153843,-2.115019,-0.2757,-0.4079
1787924894.330873,0.350469,1.155191,-2.113257,-0.3093,-0.4079
1787924894.341460,0.351001,1.156777,-2.109730,-0.2629,-0.3535
1787924894.345435,0.352304,1.158312,-2.107148,-0.3338,-0.3535
1787924894.354442,0.352703,1.159921,-2.103490,-0.2866,-0.3535
1787924894.359926,0.354070,1.161406,-2.101224,-0.3085,-0.3535
1787924894.367236,0.355088,1.162917,-2.099639,-0.2906,-0.3535
1787924894.371651,0.356223,1.164425,-2.097094,-0.3308,-0.3535
1787924894.376983,0.356864,1.165797,-2.093759,-0.3164,-0.3535
1787924894.385587,0.357897,1.167502,-2.091444,-0.2910,-0.3535
1787924894.389516,0.358880,1.168855,-2.088821,-0.3306,-0.3535
1787924894.399239,0.359773,1.170396,-2.085926,-0.2864,-0.3535
1787924894.403404,0.361020,1.171887,-2.084536,-0.3382,-0.3535
1787924894.412855,0.361658,1.173499,-2.081187,-0.2912,-0.3535
1787924894.417555,0.362643,1.174887,-2.078869,-0.3119,-0.3535
1787924894.423623,0.363665,1.176496,-2.076377,-0.3124,-0.3535
1787924894.427523,0.364473,1.178103,-2.073743,-0.3570,-0.3535
1787924894.436594,0.365059,1.179650,-2.068696,-0.3041,-0.3692
1787924894.445967,0.366436,1.181251,-2.067261,-0.2789,-0.3692
1787924894.453916,0.366772,1.183123,-2.063613,-0.2635,-0.3692
1787924894.459123,0.368173,1.184293,-2.061212,-0.2819,-0.3692
1787924894.463441,0.368727,1.186169,-2.058218,-0.3305,-0.3692
1787924894.471915,0.369540,1.187865,-2.055443,-0.2979,-0.3692
1787924894.479299,0.371019,1.189383,-2.053514,-0.2911,-0.3692
1787924894.484169,0.371118,1.191171,-2.050474,-0.3043,-0.3692
1787924894.491460,0.372819,1.192611,-2.049349,-0.2978,-0.3692
1787924894.497219,0.373488,1.194261,-2.046386,-0.3008,-0.3692
1787924894.506806,0.374407,1.195675,-2.044220,-0.2631,-0.3692
1787924894.511322,0.375285,1.197736,-2.041497,-0.3326,-0.3692
1787924894.519131,0.376267,1.198952,-2.039747,-0.2915,-0.3692
1787924894.524716,0.377399,1.200600,-2.037783,-0.3105,-0.3692
1787924894.531407,0.378341,1.202163,-2.036103,-0.2989,-0.3692
1787924894.537317,0.379191,1.203739,-2.033919,-0.3001,-0.3340
1787924894.555292,0.380281,1.205446,-2.031885,-0.2437,-0.3340
1787924894.558333,0.380735,1.207016,-2.029183,-0.3294,-0.3340
1787924894.561226,0.381952,1.208634,-2.027895,-0.4367,-0.3340
1787924894.565609,0.382666,1.210224,-2.025540,-0.4249,-0.3340
1787924894.580596,0.383523,1.211824,-2.023154,-0.3338,-0.3340
1787924894.581854,0.384397,1.213370,-2.020631,-0.6561,-0.3340
1787924894.585445,0.384802,1.215291,-2.017534,-0.6187,-0.3340
1787924894.590770,0.386242,1.216546,-2.015630,-0.5318,-0.3340
1787924894.598230,0.386883,1.218299,-2.013262,-0.4470,-0.3340
1787924894.605099,0.387635,1.220080,-2.010279,-0.3973,-0.3340
1787924894.615249,0.388356,1.221799,-2.007060,-0.3331,-0.3340
1787924894.621555,0.389523,1.223624,-2.004894,-0.3353,-0.3340
1787924894.625734,0.389868,1.225167,-2.001299,-0.3457,-0.3340
1787924894.632569,0.390962,1.226937,-1.998738,-0.3326,-0.2923
1787924894.639021,0.391692,1.228593,-1.995365,-0.3170,-0.2923
1787924894.645157,0.392219,1.230397,-1.992042,-0.3129,-0.2923
1787924894.654454,0.393602,1.232237,-1.990197,-0.2914,-0.2923
1787924894.658049,0.394022,1.233935,-1.987080,-0.3477,-0.2923
1787924894.664624,0.395327,1.235584,-1.985229,-0.3363,-0.2923
1787924894.669591,0.395723,1.237322,-1.980918,-0.3412,-0.2923
1787924894.677657,0.396875,1.239023,-1.980212,-0.3139,-0.2923
1787924894.684834,0.397882,1.240808,-1.977887,-0.3049,-0.2923
1787924894.691332,0.398845,1.242372,-1.975892,-0.2974,-0.2923
1787924894.700967,0.399407,1.243955,-1.973241,-0.2603,-0.2923
1787924894.705097,0.400555,1.245650,-1.971792,-0.3281,-0.2923
1787924894.712181,0.401231,1.247377,-1.969253,-0.3082,-0.2923
1787924894.720205,0.401813,1.249027,-1.967515,-0.2811,-0.2923
1787924894.726271,0.403184,1.250620,-1.965804,-0.2955,-0.2923
1787924894.733510,0.403699,1.252271,-1.963911,-0.2783,-0.2613
1787924894.738993,0.404605,1.253920,-1.961388,-0.2971,-0.2613
1787924894.745898,0.405401,1.255496,-1.959974,-0.2844,-0.2613
1787924894.750602,0.406084,1.257230,-1.957161,-0.3179,-0.2613
1787924894.758564,0.406817,1.258784,-1.954718,-0.2872,-0.2613
1787924894.764803,0.407194,1.260689,-1.952080,-0.2928,-0.2613
1787924894.771235,0.408033,1.262390,-1.949660,-0.2931,-0.2613
1787924894.778629,0.408734,1.264131,-1.947425,-0.2813,-0.2613
1787924894.786238,0.409713,1.265841,-1.945139,-0.2738,-0.2613
1787924894.791309,0.410406,1.267527,-1.942782,-0.2995,-0.2613
1787924894.799544,0.411176,1.269494,-1.939847,-0.2866,-0.2613
1787924894.804059,0.411427,1.271302,-1.936865,-0.3188,-0.2613
1787924894.811971,0.412647,1.273071,-1.935378,-0.3023,-0.2613
1787924894.817339,0.413355,1.274884,-1.932455,-0.3204,-0.2613
1787924894.824531,0.413856,1.276554,-1.930114,-0.2969,-0.2613
1787924894.831310,0.414490,1.278705,-1.927250,-0.3068,-0.2613
1787924894.839826,0.415816,1.280208,-1.925857,-0.2806,-0.2890
1787924894.845606,0.416396,1.282315,-1.924189,-0.3094,-0.2890
1787924894.851319,0.417518,1.284032,-1.922090,-0.3216,-0.2890
1787924894.863917,0.418546,1.285834,-1.920877,-0.2738,-0.2890
1787924894.866864,0.419067,1.287661,-1.917990,-0.3846,-0.2890
