timestamp,x,y,yaw,velocity,steering
1787925509.935243,0.463458,1.705899,2.272533,-0.0119,-0.0000
1787925509.936531,0.463136,1.705872,2.272136,0.0353,-0.0000
1787925509.939303,0.463251,1.705909,2.272094,0.0198,-0.0000
1787925509.945427,0.463277,1.705760,2.272281,0.0074,-0.0000
1787925509.980457,0.463272,1.705963,2.272165,0.0066,-0.0000
1787925509.990169,0.463249,1.705795,2.272182,0.0011,-0.0000
1787925509.991422,0.463246,1.705854,2.272124,0.0120,-0.0000
1787925509.994311,0.463090,1.705681,2.272002,0.0051,-0.0000
1787925509.997465,0.463356,1.705985,2.272447,0.0094,-0.0000
1787925510.000325,0.463430,1.706125,2.272424,0.0128,-0.0000
1787925510.014562,0.463228,1.705905,2.272335,0.0081,-0.0000
1787925510.015792,0.463329,1.705711,2.272300,-0.0465,-0.0000
1787925510.018547,0.463509,1.706127,2.272650,-0.0106,-0.0000
1787925510.037972,0.463046,1.705716,2.271747,-0.0076,-0.0000
1787925510.039264,0.463199,1.705909,2.272148,0.0060,-0.0000
1787925510.042013,0.463270,1.705723,2.272305,-0.0163,-0.0000
1787925510.044887,0.463254,1.705983,2.272014,0.0104,-0.0000
1787925510.047673,0.463218,1.705921,2.272133,0.0047,-0.0000
1787925510.054518,0.463453,1.706027,2.272590,0.0002,-0.0000
1787925510.055810,0.463149,1.705778,2.272162,0.0015,-0.0000
1787925510.068755,0.463281,1.706008,2.272085,0.0031,-0.0000
1787925510.069997,0.463136,1.705677,2.272197,-0.0363,-0.0000
1787925510.072515,0.463219,1.705967,2.272112,-0.0054,-0.0000
1787925510.091332,0.463207,1.705906,2.272282,-0.0044,-0.0000
1787925510.092709,0.463257,1.705821,2.272312,-0.0242,-0.0000
1787925510.107665,0.463362,1.705999,2.272199,-0.0156,-0.0000
1787925510.108977,0.463489,1.706094,2.272664,-0.0130,-0.0000
1787925510.152525,0.463209,1.705719,2.272141,-0.0099,-0.0000
1787925510.153860,0.463217,1.705954,2.272137,0.0323,-0.0000
1787925510.156736,0.463341,1.705999,2.272256,0.0179,-0.0000
1787925510.159590,0.463369,1.705922,2.272479,0.0043,-0.0000
1787925510.162435,0.463353,1.706082,2.272339,0.0170,-0.0000
1787925510.165224,0.463201,1.705968,2.272073,0.0131,-0.0000
1787925510.168099,0.463209,1.705834,2.272047,-0.0020,-0.0000
1787925510.171189,0.463111,1.705865,2.271812,0.0070,-0.0000
1787925510.185176,0.463314,1.705939,2.272274,0.0033,-0.0000
1787925510.186533,0.463345,1.705871,2.272231,-0.0135,-0.0000
1787925510.189391,0.463219,1.705908,2.271968,0.0020,-0.0000
1787925510.194615,0.463306,1.706020,2.272245,0.0031,-0.0000
1787925510.195823,0.463368,1.705916,2.272425,-0.0275,-0.0000
1787925510.205923,0.463339,1.705965,2.272201,-0.0176,-0.0000
1787925510.207204,0.463415,1.705947,2.272518,-0.0270,-0.0000
1787925510.233975,0.463255,1.705891,2.272117,-0.0182,-0.0000
1787925510.236516,0.463312,1.705975,2.272400,-0.0095,-0.0000
1787925510.239364,0.463259,1.706010,2.272236,-0.0002,-0.0000
1787925510.242314,0.463152,1.705724,2.272100,-0.0154,-0.0000
1787925510.243611,0.463340,1.706007,2.272360,0.0113,-0.0000
1787925510.245610,0.463210,1.705788,2.271974,-0.0047,-0.0000
1787925510.248515,0.463384,1.705915,2.272376,-0.0048,-0.0000
1787925510.249585,0.463266,1.705877,2.272203,0.0097,-0.0000
1787925510.363600,0.463145,1.705767,2.271958,0.0068,-0.6000
1787925510.364981,0.463290,1.705924,2.272321,0.0106,-0.6000
1787925510.368203,0.463234,1.705877,2.272237,0.0074,-0.6000
1787925510.371204,0.463426,1.706099,2.272612,0.0097,-0.6000
1787925510.374312,0.463309,1.705881,2.272242,-0.0020,-0.6000
1787925510.377277,0.463168,1.705967,2.272066,0.0144,-0.6000
1787925510.380172,0.463304,1.705870,2.272212,-0.0066,-0.6000
1787925510.383046,0.463375,1.706073,2.272188,0.0068,-0.6000
1787925510.384284,0.463159,1.705857,2.271838,-0.0015,-0.6000
1787925510.385463,0.463383,1.705935,2.272274,-0.0227,-0.6000
1787925510.388082,0.463331,1.705666,2.272257,-0.0356,-0.6000
1787925510.390849,0.463278,1.705796,2.272181,-0.0104,-0.6000
1787925510.393820,0.463412,1.706091,2.272356,0.0067,-0.6000
1787925510.396773,0.463431,1.705962,2.272522,-0.0065,-0.6000
1787925510.398863,0.463219,1.705904,2.272696,0.0087,-0.6000
1787925510.400092,0.463237,1.706068,2.273285,0.0338,-0.6000
1787925510.402839,0.463562,1.706228,2.274473,0.0140,-0.6000
1787925510.404804,0.463549,1.706305,2.275145,0.0200,-0.6000
1787925510.405956,0.463589,1.706171,2.275184,-0.0192,-0.6000
1787925510.408144,0.463324,1.706016,2.274965,-0.0061,-0.6000
1787925510.410693,0.462917,1.705857,2.273753,0.0123,-0.6000
1787925510.411931,0.462784,1.705974,2.273340,0.0513,-0.6000
1787925510.413810,0.463127,1.705942,2.273140,-0.0034,-0.6000
1787925510.416184,0.462813,1.705821,2.272382,0.0115,-0.6000
1787925510.451031,0.462526,1.705627,2.271150,0.0084,-0.6000
1787925510.452693,0.462460,1.705634,2.269947,0.0144,-0.6000
1787925510.455122,0.462220,1.705546,2.268932,0.0208,-0.6000
1787925510.458130,0.462157,1.705442,2.267821,0.0106,-0.7000
1787925510.460985,0.461800,1.705352,2.266596,0.0243,-0.7000
1787925510.463825,0.462196,1.705383,2.267198,-0.0074,-0.7000
1787925510.466666,0.462105,1.705410,2.266842,0.0032,-0.7000
1787925510.468724,0.462057,1.705495,2.266585,0.0162,-0.7000
1787925510.478848,0.462142,1.705673,2.266619,0.0138,-0.7000
1787925510.486819,0.462484,1.705875,2.267005,0.0072,-0.7000
1787925510.488213,0.462068,1.705821,2.265807,0.0534,-0.7000
1787925510.496822,0.462201,1.705895,2.265692,0.0364,-0.7000
1787925510.507585,0.462318,1.705868,2.264999,0.0228,-0.7000
1787925510.555274,0.462348,1.706062,2.264375,0.0168,-0.7000
1787925510.558320,0.462337,1.705979,2.263419,0.0062,-0.7000
1787925510.561176,0.462020,1.705764,2.261710,0.0082,-0.7000
1787925510.562490,0.462158,1.705865,2.260733,0.0034,-0.7000
1787925510.565439,0.461997,1.705587,2.259323,-0.0090,-0.7000
1787925510.568238,0.461803,1.705476,2.257441,-0.0023,-0.7000
1787925510.571096,0.461840,1.705481,2.256001,-0.0037,-0.7000
1787925510.574470,0.461623,1.705325,2.254873,-0.0012,-0.7000
1787925510.576433,0.461686,1.705141,2.254191,-0.0287,-0.7000
1787925510.578554,0.461706,1.705285,2.253477,-0.0061,-0.7000
1787925510.586804,0.461691,1.705464,2.252757,0.0012,-0.7000
1787925510.610901,0.461676,1.705228,2.252195,-0.0014,-0.7000
1787925510.612512,0.461697,1.705371,2.251948,0.0173,-0.7000
1787925510.615785,0.461474,1.705265,2.250725,0.0174,-0.7000
1787925510.618948,0.461706,1.705537,2.251451,0.0184,-0.7000
1787925510.621874,0.461909,1.705651,2.251656,0.0089,-0.7000
1787925510.624773,0.461815,1.705683,2.251883,0.0149,-0.7000
1787925510.631447,0.461737,1.705639,2.252063,0.0111,-0.7000
1787925510.632729,0.461782,1.705784,2.252708,0.0275,-0.7000
1787925510.635411,0.461727,1.705813,2.252530,0.0256,-0.7000
1787925510.643242,0.461553,1.705959,2.252489,0.0265,-0.7000
1787925510.644622,0.461668,1.705924,2.252657,-0.0031,-0.7000
1787925510.660244,0.461537,1.705898,2.252522,-0.0010,-0.7000
1787925510.661672,0.461207,1.705726,2.251720,0.0148,-0.7000
1787925510.693977,0.461506,1.705661,2.251991,0.0082,-0.7000
1787925510.695429,0.461283,1.705498,2.251591,0.0085,-0.7000
1787925510.698611,0.461257,1.705238,2.251733,-0.0115,-0.7000
1787925510.700054,0.461596,1.705363,2.252711,-0.0323,-0.7000
1787925510.702990,0.461077,1.704792,2.252176,-0.0346,-0.7000
1787925510.705844,0.461618,1.704872,2.253849,-0.0535,-0.7000
1787925510.725718,0.462073,1.704685,2.255174,-0.0440,-0.7000
1787925510.726968,0.462243,1.704083,2.256080,-0.1686,-0.7000
1787925510.729670,0.462404,1.703734,2.257077,-0.1593,-0.7000
1787925510.732665,0.463024,1.703466,2.258711,-0.1717,-0.7000
1787925510.734408,0.463343,1.703120,2.259816,-0.2011,-0.7000
1787925510.745329,0.463763,1.702683,2.261376,-0.1573,-0.7000
1787925510.746579,0.464320,1.702188,2.262773,-0.2870,-0.7000
1787925510.750766,0.464706,1.701405,2.263943,-0.2617,-0.7000
1787925510.760072,0.465062,1.701125,2.265197,-0.1975,-0.7000
1787925510.765799,0.465393,1.700298,2.266191,-0.1826,-0.7000
1787925510.771588,0.465681,1.699790,2.267073,-0.1576,-0.7000
1787925510.777837,0.466226,1.698914,2.268186,-0.1593,-0.7000
1787925510.788367,0.466480,1.698143,2.268769,-0.1330,-0.7000
1787925510.789707,0.467020,1.697713,2.269935,-0.2445,-0.7000
1787925510.800265,0.467163,1.696729,2.270374,-0.1952,-0.7000
1787925510.806927,0.467948,1.695858,2.271940,-0.1894,-0.7000
1787925510.810322,0.468230,1.695358,2.273033,-0.1824,-0.7000
1787925510.817161,0.468334,1.694261,2.273442,-0.1674,-0.7000
1787925510.825052,0.469276,1.693510,2.275659,-0.1621,-0.7000
1787925510.834059,0.469498,1.692780,2.276794,-0.1368,-0.7000
1787925510.868615,0.470144,1.692040,2.278405,-0.1043,-0.7000
1787925510.870184,0.470856,1.691351,2.280708,-0.2618,-0.7000
1787925510.888458,0.471359,1.690132,2.282362,-0.2038,-0.7000
1787925510.889853,0.472400,1.689515,2.285035,-0.3895,-0.7000
1787925510.892697,0.473329,1.689037,2.287682,-0.3751,-0.7000
1787925510.895545,0.473793,1.687637,2.289507,-0.4058,-0.7000
1787925510.898081,0.475190,1.687478,2.292639,-0.4073,-0.7000
1787925510.901689,0.475475,1.686052,2.293887,-0.3897,-0.7000
1787925510.977268,0.476241,1.685324,2.296109,-0.2770,-0.6678
1787925510.979654,0.477161,1.684393,2.299056,-0.3583,-0.6678
1787925510.982749,0.477943,1.683602,2.301632,-0.3585,-0.6678
1787925510.985663,0.478734,1.682518,2.304236,-0.3884,-0.6678
1787925510.988557,0.479383,1.681348,2.306316,-0.4069,-0.6678
1787925510.991393,0.480312,1.680355,2.309374,-0.4287,-0.6678
1787925510.994394,0.481308,1.679510,2.311695,-0.4296,-0.6678
1787925510.995965,0.481884,1.678088,2.314337,-0.5751,-0.6678
1787925510.997982,0.483137,1.677691,2.317156,-0.5724,-0.6678
1787925511.001149,0.483453,1.675952,2.319444,-0.5417,-0.6678
1787925511.003950,0.484774,1.675455,2.322287,-0.5147,-0.6678
1787925511.006982,0.485155,1.673760,2.324412,-0.5084,-0.6678
1787925511.009851,0.486162,1.673089,2.327514,-0.4792,-0.6678
1787925511.012762,0.486618,1.671634,2.329509,-0.4766,-0.6678
1787925511.015702,0.487587,1.670746,2.332388,-0.4673,-0.6678
1787925511.018481,0.488313,1.669145,2.334958,-0.5062,-0.6678
1787925511.033514,0.489371,1.668331,2.337931,-0.3807,-0.6678
1787925511.034838,0.490529,1.667392,2.340760,-0.6021,-0.6678
1787925511.037599,0.490686,1.666005,2.341311,-0.5415,-0.6678
1787925511.040371,0.491451,1.664960,2.343245,-0.5178,-0.6678
1787925511.043077,0.492114,1.663699,2.344905,-0.5139,-0.6678
1787925511.046237,0.493055,1.662992,2.346983,-0.4702,-0.6678
1787925511.047512,0.493643,1.661709,2.348393,-0.6410,-0.6678
1787925511.049495,0.494041,1.660845,2.349921,-0.5840,-0.6678
1787925511.054338,0.495088,1.660042,2.352892,-0.4899,-0.6678
1787925511.057506,0.495631,1.659089,2.354322,-0.4431,-0.6960
1787925511.092827,0.496051,1.658138,2.355453,-0.3184,-0.6960
1787925511.094512,0.497052,1.657376,2.358292,-0.4448,-0.6960
1787925511.119140,0.497497,1.656475,2.359324,-0.3230,-0.6960
1787925511.120547,0.498360,1.655602,2.362118,-0.4880,-0.6960
1787925511.123322,0.499097,1.655149,2.364277,-0.4327,-0.6960
1787925511.126287,0.499872,1.654174,2.366476,-0.4279,-0.6960
1787925511.160733,0.500858,1.653720,2.369326,-0.3085,-0.6738
1787925511.162367,0.500995,1.652219,2.370304,-0.4261,-0.6738
1787925511.165311,0.502060,1.651553,2.373312,-0.4234,-0.6738
1787925511.168024,0.502969,1.651032,2.375909,-0.4088,-0.6738
1787925511.170923,0.503589,1.649878,2.378693,-0.4151,-0.6738
1787925511.173965,0.504761,1.649143,2.381691,-0.4242,-0.6738
1787925511.176840,0.505385,1.648368,2.384617,-0.3998,-0.6738
1787925511.179125,0.506176,1.647030,2.387252,-0.4759,-0.6738
1787925511.180459,0.507380,1.646620,2.391056,-0.5938,-0.6738
1787925511.183120,0.508272,1.645372,2.393507,-0.5852,-0.6738
1787925511.185942,0.509000,1.644839,2.396623,-0.5049,-0.6738
1787925511.188744,0.510340,1.643432,2.399678,-0.5610,-0.6738
1787925511.194007,0.511125,1.642641,2.402448,-0.4562,-0.6738
1787925511.244008,0.512332,1.641365,2.405687,-0.3298,-0.6738
1787925511.246130,0.513242,1.640538,2.408414,-0.4048,-0.6738
1787925511.249031,0.514197,1.639180,2.410973,-0.4506,-0.6738
1787925511.251826,0.515106,1.638224,2.414079,-0.4565,-0.6738
1787925511.253466,0.516287,1.637398,2.416692,-0.5814,-0.6738
1787925511.255224,0.516914,1.635767,2.418585,-0.6713,-0.6738
1787925511.258165,0.518265,1.635138,2.421359,-0.6158,-0.6405
1787925511.261080,0.518708,1.633526,2.423087,-0.5746,-0.6405
1787925511.263941,0.520057,1.632530,2.425796,-0.5775,-0.6405
1787925511.266810,0.520579,1.631187,2.427773,-0.5375,-0.6405
1787925511.268559,0.522244,1.630433,2.431429,-0.6770,-0.6405
1787925511.285423,0.522783,1.629294,2.433075,-0.4944,-0.6405
1787925511.288257,0.523879,1.628047,2.435786,-0.5199,-0.6405
1787925511.289500,0.525075,1.627390,2.438025,-0.6866,-0.6405
1787925511.291583,0.525748,1.625723,2.439740,-0.7098,-0.6405
1787925511.302010,0.526971,1.625435,2.442698,-0.5291,-0.6405
1787925511.329378,0.527698,1.624112,2.444734,-0.3858,-0.6405
1787925511.330747,0.528676,1.623234,2.447274,-0.5577,-0.6405
1787925511.333685,0.529740,1.622584,2.450305,-0.5165,-0.6405
1787925511.335988,0.530495,1.621284,2.451837,-0.5452,-0.6405
1787925511.337248,0.531562,1.620742,2.455136,-0.6599,-0.6405
1787925511.339755,0.532496,1.619640,2.457205,-0.6319,-0.6405
1787925511.346577,0.533367,1.618946,2.460065,-0.4913,-0.6405
1787925511.349629,0.534674,1.617878,2.463741,-0.5098,-0.6405
1787925511.350500,0.535500,1.616894,2.465755,-0.7906,-0.6405
1787925511.369437,0.536807,1.616349,2.469799,-0.5750,-0.6689
1787925511.370705,0.537633,1.615344,2.472612,-0.7034,-0.6689
1787925511.382383,0.539011,1.614531,2.476142,-0.5331,-0.6689
1787925511.384348,0.539574,1.613531,2.478043,-0.5350,-0.6689
1787925511.400608,0.541093,1.612531,2.481993,-0.4079,-0.6689
1787925511.401930,0.541950,1.611996,2.484851,-0.5137,-0.6689
1787925511.404677,0.543341,1.610875,2.488541,-0.5547,-0.6689
1787925511.406641,0.544141,1.609876,2.491221,-0.5779,-0.6689
1787925511.414662,0.545596,1.608940,2.494381,-0.4690,-0.6689
1787925511.429266,0.546473,1.607700,2.496722,-0.3580,-0.6689
1787925511.431873,0.547490,1.606521,2.499463,-0.4256,-0.6689
1787925511.464474,0.548477,1.605201,2.500926,-0.3125,-0.6450
1787925511.465834,0.549672,1.603968,2.503674,-0.5923,-0.6450
1787925511.469083,0.550546,1.603097,2.505842,-0.5274,-0.6450
1787925511.471923,0.551538,1.601792,2.507927,-0.5352,-0.6450
1787925511.473859,0.552536,1.601178,2.510116,-0.5556,-0.6450
1787925511.475075,0.553977,1.600253,2.513136,-0.8106,-0.6450
1787925511.478678,0.554727,1.599335,2.514986,-0.6628,-0.6450
1787925511.479722,0.555752,1.598199,2.517252,-0.8935,-0.6450
1787925511.502769,0.556685,1.597263,2.519222,-0.6424,-0.6450
1787925511.505486,0.558162,1.596374,2.522017,-0.6395,-0.6450
1787925511.531175,0.558459,1.595022,2.523206,-0.4596,-0.6450
1787925511.532641,0.560442,1.594824,2.527336,-0.6767,-0.6450
1787925511.535710,0.560911,1.593888,2.529081,-0.5638,-0.6450
1787925511.538627,0.561655,1.593014,2.530974,-0.5088,-0.6450
1787925511.541498,0.562962,1.592350,2.534561,-0.5080,-0.6450
1787925511.544348,0.563704,1.591240,2.536242,-0.4863,-0.6450
1787925511.546224,0.564789,1.590260,2.539000,-0.5721,-0.6450
1787925511.558723,0.565593,1.589561,2.541066,-0.4259,-0.6302
1787925511.575631,0.567090,1.588820,2.545005,-0.3275,-0.6302
1787925511.576594,0.567706,1.587865,2.546626,-0.5548,-0.6302
1787925511.578424,0.569353,1.587439,2.550790,-0.6515,-0.6302
1787925511.581379,0.570163,1.586674,2.553348,-0.5675,-0.6302
1787925511.583215,0.571299,1.585945,2.556737,-0.6179,-0.6302
1787925511.590406,0.572645,1.585208,2.560000,-0.4964,-0.6302
1787925511.592323,0.573504,1.584330,2.562837,-0.5351,-0.6302
1787925511.596308,0.574651,1.583465,2.566416,-0.4825,-0.6302
1787925511.607357,0.576100,1.582772,2.570221,-0.3810,-0.6302
1787925511.634020,0.577378,1.581890,2.573936,-0.2842,-0.6302
1787925511.636034,0.578661,1.581229,2.577577,-0.4130,-0.6302
1787925511.639060,0.579970,1.580118,2.580912,-0.4576,-0.6302
1787925511.641988,0.581485,1.579609,2.584583,-0.4796,-0.6302
1787925511.654253,0.582634,1.578563,2.587109,-0.3731,-0.6302
1787925511.656021,0.584484,1.577354,2.590353,-0.6360,-0.5949
1787925511.661530,0.585478,1.576637,2.593184,-0.5118,-0.5949
1787925511.662781,0.587052,1.575437,2.596194,-0.8300,-0.5949
1787925511.665382,0.587956,1.574555,2.599219,-0.7229,-0.5949
1787925511.668544,0.589338,1.573458,2.602193,-0.6720,-0.5949
1787925511.680289,0.590350,1.572673,2.604998,-0.5028,-0.5949
1787925511.683665,0.591557,1.571147,2.606721,-0.5134,-0.5949
1787925511.692356,0.592202,1.569878,2.608325,-0.4008,-0.5949
1787925511.715475,0.593647,1.569163,2.610843,-0.3014,-0.5949
1787925511.716873,0.594781,1.568352,2.613214,-0.5091,-0.5949
1787925511.719755,0.595869,1.567292,2.615041,-0.5097,-0.5949
1787925511.721312,0.596735,1.566579,2.617214,-0.5698,-0.5949
1787925511.728916,0.597881,1.565733,2.619171,-0.4547,-0.5949
1787925511.735199,0.598729,1.564463,2.621343,-0.3836,-0.5949
1787925511.750816,0.600032,1.563859,2.623841,-0.2960,-0.5949
1787925511.752172,0.601191,1.563257,2.626253,-0.4958,-0.5949
1787925511.755116,0.601865,1.562378,2.628643,-0.4509,-0.5949
1787925511.767312,0.603350,1.561954,2.631570,-0.3526,-0.5839
1787925511.768858,0.604448,1.561556,2.633687,-0.4705,-0.5839
1787925511.774119,0.605156,1.560273,2.635662,-0.4001,-0.5839
1787925511.784789,0.606341,1.559957,2.638149,-0.3135,-0.5839
1787925511.787142,0.607634,1.559414,2.641274,-0.3974,-0.5839
1787925511.792729,0.608493,1.558823,2.643560,-0.3339,-0.5839
1787925511.800718,0.609465,1.558105,2.646038,-0.2786,-0.5839
1787925511.803800,0.610432,1.557589,2.649204,-0.3017,-0.5839
1787925511.850089,0.611882,1.557248,2.652122,-0.2206,-0.5839
1787925511.851418,0.612799,1.556705,2.654993,-0.3945,-0.5839
1787925511.854407,0.614020,1.555894,2.657987,-0.4225,-0.5839
1787925511.857285,0.615332,1.555555,2.661011,-0.4334,-0.5823
1787925511.859094,0.616722,1.555093,2.664787,-0.5433,-0.5823
1787925511.860287,0.618095,1.554542,2.667946,-0.7510,-0.5823
1787925511.863002,0.619289,1.553736,2.671521,-0.6836,-0.5823
1787925511.865784,0.620761,1.553062,2.675550,-0.6529,-0.5823
1787925511.869845,0.622196,1.552723,2.679858,-0.5631,-0.5823
1787925511.871157,0.623500,1.551409,2.682418,-0.7949,-0.5823
1787925511.878507,0.625392,1.551080,2.687217,-0.6317,-0.5823
1787925511.886865,0.626421,1.549895,2.689510,-0.4940,-0.5823
1787925511.893399,0.628157,1.549465,2.693401,-0.4262,-0.5823
1787925511.900733,0.629557,1.548900,2.696674,-0.3600,-0.5823
1787925511.906746,0.631102,1.548009,2.700150,-0.3407,-0.5823
1787925511.911972,0.632662,1.547061,2.702636,-0.3427,-0.5823
1787925511.922497,0.633773,1.546045,2.705051,-0.2808,-0.5823
1787925511.929316,0.635445,1.545351,2.707599,-0.2761,-0.5823
1787925511.931656,0.636310,1.544164,2.709213,-0.3577,-0.5823
1787925511.939117,0.637547,1.543686,2.711903,-0.3036,-0.5823
1787925511.945640,0.639110,1.542666,2.714056,-0.2974,-0.5823
1787925511.956617,0.640218,1.541693,2.715845,-0.2467,-0.5404
1787925511.961364,0.641524,1.540726,2.717516,-0.2731,-0.5404
1787925511.973821,0.642612,1.539944,2.719374,-0.2228,-0.5404
1787925511.975339,0.643570,1.538899,2.721244,-0.4129,-0.5404
1787925511.977988,0.645031,1.538633,2.724105,-0.4526,-0.5404
1787925511.987758,0.645741,1.537289,2.725040,-0.3534,-0.5404
1787925511.993437,0.647018,1.537284,2.727579,-0.3093,-0.5404
1787925511.999079,0.648012,1.536480,2.729764,-0.2821,-0.5404
1787925512.000760,0.649128,1.535953,2.732275,-0.4175,-0.5404
1787925512.008684,0.650054,1.535258,2.734794,-0.3349,-0.5404
1787925512.016007,0.651005,1.534720,2.736586,-0.2789,-0.5404
1787925512.024975,0.652178,1.534399,2.739690,-0.2355,-0.5404
1787925512.039079,0.653306,1.533924,2.741624,-0.1909,-0.5404
1787925512.046003,0.654338,1.533657,2.744421,-0.1793,-0.5404
1787925512.052232,0.655256,1.532858,2.746032,-0.1812,-0.5404
1787925512.065401,0.656402,1.532632,2.748237,-0.1529,-0.5278
1787925512.066682,0.657323,1.532113,2.750003,-0.3528,-0.5278
1787925512.069276,0.658413,1.531550,2.752437,-0.3883,-0.5278
1787925512.070899,0.659009,1.530753,2.754182,-0.4294,-0.5278
1787925512.090551,0.659985,1.530547,2.756240,-0.3156,-0.5278
1787925512.091820,0.661320,1.530491,2.759297,-0.5186,-0.5278
1787925512.095110,0.662271,1.529942,2.761472,-0.4621,-0.5278
1787925512.138767,0.663410,1.529610,2.763778,-0.3316,-0.5278
1787925512.141211,0.664292,1.528886,2.765409,-0.3655,-0.5278
1787925512.144072,0.665223,1.528454,2.768097,-0.3633,-0.5278
1787925512.145985,0.666371,1.528244,2.771190,-0.4339,-0.5278
1787925512.147207,0.667834,1.527855,2.774650,-0.6733,-0.5278
1787925512.149804,0.668997,1.527621,2.777937,-0.6065,-0.5278
1787925512.151036,0.670115,1.527254,2.780269,-0.7110,-0.5278
1787925512.153025,0.671170,1.526516,2.782796,-0.6857,-0.5278
1787925512.155857,0.672425,1.525898,2.784738,-0.6274,-0.5278
1787925512.157641,0.673512,1.525629,2.787000,-0.6263,-0.5006
1787925512.167029,0.674666,1.524860,2.788921,-0.4815,-0.5006
1787925512.179890,0.675841,1.524627,2.791409,-0.3647,-0.5006
1787925512.185503,0.676968,1.524216,2.793163,-0.3194,-0.5006
1787925512.191240,0.677841,1.523470,2.795234,-0.2797,-0.5006
1787925512.198403,0.679162,1.522939,2.796840,-0.2554,-0.5006
1787925512.202338,0.680153,1.522615,2.799290,-0.2582,-0.5006
1787925512.217268,0.681438,1.522147,2.801748,-0.2083,-0.5006
1787925512.235560,0.682189,1.521386,2.803018,-0.1615,-0.5006
1787925512.236957,0.683334,1.521133,2.805408,-0.3631,-0.5006
1787925512.239821,0.684225,1.520504,2.807412,-0.3639,-0.5006
1787925512.242811,0.685054,1.519619,2.808083,-0.3625,-0.5006
1787925512.267830,0.685908,1.519118,2.809818,-0.2654,-0.5012
1787925512.269212,0.686972,1.518914,2.812140,-0.4186,-0.5012
1787925512.272198,0.688032,1.518534,2.813663,-0.4061,-0.5012
1787925512.274644,0.688886,1.518070,2.815134,-0.4018,-0.5012
1787925512.275833,0.689399,1.517240,2.816509,-0.4708,-0.5012
1787925512.277896,0.690262,1.517066,2.819095,-0.4566,-0.5012
1787925512.283695,0.691218,1.516802,2.820867,-0.3709,-0.5012
1787925512.289395,0.691824,1.516481,2.822964,-0.2952,-0.5012
1787925512.304613,0.692207,1.516021,2.824509,-0.2166,-0.5012
1787925512.305872,0.693216,1.515754,2.826244,-0.4000,-0.5012
1787925512.309207,0.694229,1.515487,2.828122,-0.3741,-0.5012
1787925512.313982,0.695149,1.515411,2.830370,-0.3183,-0.5012
1787925512.353072,0.696025,1.514848,2.831641,-0.2306,-0.5012
1787925512.354441,0.696650,1.514818,2.833296,-0.2940,-0.5012
1787925512.357853,0.697739,1.514043,2.836173,-0.3175,-0.4915
1787925512.359609,0.698608,1.514015,2.838384,-0.3653,-0.4915
1787925512.361277,0.699569,1.513617,2.840715,-0.4420,-0.4915
1787925512.364161,0.700588,1.513408,2.843012,-0.4171,-0.4915
1787925512.365797,0.701517,1.513226,2.844408,-0.4647,-0.4915
1787925512.367795,0.702503,1.512440,2.846169,-0.5012,-0.4915
1787925512.373569,0.703393,1.511918,2.847505,-0.4030,-0.4915
1787925512.389297,0.704192,1.511736,2.849642,-0.2977,-0.4915
1787925512.412613,0.705354,1.511536,2.851603,-0.2234,-0.4915
1787925512.413892,0.706149,1.511003,2.852712,-0.3708,-0.4915
1787925512.416525,0.707193,1.510759,2.854886,-0.3815,-0.4915
1787925512.419409,0.708286,1.510431,2.856030,-0.3858,-0.4915
1787925512.422561,0.709169,1.509934,2.857570,-0.3640,-0.4915
1787925512.440550,0.710121,1.509622,2.859013,-0.2715,-0.4915
1787925512.441933,0.711092,1.509157,2.860459,-0.4203,-0.4915
1787925512.444812,0.712187,1.508971,2.861757,-0.4092,-0.4915
1787925512.447638,0.713073,1.508566,2.863731,-0.3886,-0.4915
1787925512.482681,0.713773,1.507962,2.864519,-0.2792,-0.5802
1787925512.485577,0.715168,1.507882,2.866731,-0.3369,-0.5802
1787925512.488479,0.716069,1.507588,2.867918,-0.3336,-0.5802
1787925512.491143,0.716954,1.507161,2.868826,-0.3425,-0.5802
1787925512.492485,0.717932,1.506775,2.870580,-0.4736,-0.5802
1787925512.494564,0.718926,1.506675,2.871789,-0.4735,-0.5802
1787925512.497431,0.719855,1.506305,2.872763,-0.4355,-0.5802
1787925512.499998,0.720678,1.505991,2.873639,-0.4073,-0.5802
1787925512.502911,0.721407,1.505990,2.875348,-0.3576,-0.5802
1787925512.515104,0.722727,1.505821,2.877061,-0.2828,-0.5802
1787925512.516184,0.723571,1.505340,2.878799,-0.4592,-0.5802
1787925512.538409,0.724532,1.505219,2.879986,-0.3344,-0.5802
1787925512.540058,0.725110,1.504879,2.881546,-0.3517,-0.5802
1787925512.543031,0.726123,1.504453,2.882890,-0.3560,-0.5802
1787925512.545873,0.726997,1.504227,2.884674,-0.3444,-0.5802
1787925512.576093,0.728161,1.504064,2.886990,-0.2527,-0.5682
1787925512.577673,0.728846,1.503543,2.888137,-0.3276,-0.5682
1787925512.580602,0.729936,1.503338,2.890154,-0.3427,-0.5682
1787925512.582957,0.730916,1.503278,2.892864,-0.3628,-0.5682
1787925512.584169,0.731857,1.502929,2.894694,-0.5010,-0.5682
1787925512.586525,0.732580,1.502679,2.895690,-0.4477,-0.5682
1787925512.589440,0.733692,1.502323,2.897418,-0.4333,-0.5682
1787925512.592142,0.734334,1.501639,2.898041,-0.3908,-0.5682
