timestamp,x,y,yaw,velocity,steering
1787921190.172955,-0.038482,0.048000,0.950483,-0.2416,0.7000
1787921190.178928,-0.039251,0.046533,0.948159,-0.2515,0.7000
1787921190.186833,-0.040017,0.045068,0.946565,-0.2382,0.7000
1787921190.192582,-0.041159,0.044149,0.943321,-0.2405,0.7000
1787921190.198870,-0.041737,0.042398,0.942185,-0.2521,0.7000
1787921190.205878,-0.042317,0.041040,0.940157,-0.2381,0.7000
1787921190.212134,-0.043463,0.039611,0.937600,-0.2545,0.7000
1787921190.220477,-0.044148,0.037969,0.935202,-0.2402,0.7000
1787921190.226261,-0.045352,0.036777,0.932329,-0.2551,0.7000
1787921190.232224,-0.046142,0.035705,0.928923,-0.2455,0.7000
1787921190.238986,-0.046932,0.034037,0.927233,-0.2521,0.7000
1787921190.246394,-0.047415,0.032606,0.925018,-0.2345,0.7000
1787921190.252364,-0.048073,0.030989,0.923546,-0.2489,0.7000
1787921190.260113,-0.049329,0.029723,0.920496,-0.2427,0.7000
1787921190.265829,-0.050364,0.028223,0.917995,-0.2654,0.7000
1787921190.273256,-0.051180,0.026612,0.916339,-0.2575,0.7000
1787921190.279565,-0.051835,0.024945,0.914412,-0.2621,0.7000
1787921190.285747,-0.052632,0.023614,0.912570,-0.2582,0.7000
1787921190.292389,-0.053587,0.021991,0.910316,-0.2651,0.7000
1787921190.299293,-0.054331,0.020838,0.908362,-0.2449,0.7000
1787921190.305662,-0.055196,0.019372,0.905899,-0.2510,0.7000
1787921190.312888,-0.055694,0.017813,0.904587,-0.2393,0.7000
1787921190.318808,-0.056228,0.016506,0.903016,-0.2363,0.7000
1787921190.325665,-0.056964,0.014676,0.901520,-0.2482,0.7000
1787921190.332590,-0.058083,0.013669,0.898579,-0.2380,0.7000
1787921190.338959,-0.059055,0.011994,0.896924,-0.2569,0.7000
1787921190.345940,-0.059849,0.010531,0.895194,-0.2502,0.7000
1787921190.352939,-0.060709,0.009177,0.893000,-0.2435,0.7000
1787921190.358866,-0.061481,0.007374,0.891238,-0.2660,0.7000
1787921190.365811,-0.062504,0.006172,0.888618,-0.2543,0.7000
1787921190.375789,-0.063182,0.004402,0.886676,-0.2322,0.7000
1787921190.379284,-0.064295,0.003406,0.883419,-0.2892,0.7000
1787921190.385755,-0.064979,0.001753,0.881671,-0.2817,0.7000
1787921190.392601,-0.065870,0.000561,0.878734,-0.2624,0.7000
1787921190.398958,-0.066965,-0.000917,0.875875,-0.2703,0.7000
1787921190.406699,-0.068049,-0.001955,0.872503,-0.2470,0.7000
1787921190.412248,-0.069003,-0.003636,0.870427,-0.2757,0.7000
1787921190.419516,-0.069806,-0.005238,0.868247,-0.2648,0.7000
1787921190.425796,-0.070920,-0.006629,0.865823,-0.2705,0.7000
1787921190.432146,-0.071804,-0.008547,0.863936,-0.2854,0.7000
1787921190.439097,-0.073124,-0.009722,0.860447,-0.2754,0.7000
1787921190.446149,-0.074019,-0.011257,0.858475,-0.2670,0.7000
1787921190.455129,-0.075200,-0.012729,0.855317,-0.2499,0.7000
1787921190.460149,-0.075914,-0.014418,0.853922,-0.2791,0.7000
1787921190.467044,-0.077108,-0.015605,0.850864,-0.2684,0.7000
1787921190.472675,-0.077570,-0.017230,0.849554,-0.2691,0.7000
1787921190.479028,-0.078845,-0.018633,0.846368,-0.2779,0.7000
1787921190.485712,-0.079475,-0.020307,0.845141,-0.2695,0.7000
1787921190.494156,-0.080376,-0.021760,0.842827,-0.2485,0.7000
1787921190.499854,-0.081185,-0.023232,0.841084,-0.2601,0.7000
1787921190.505526,-0.082366,-0.025049,0.839737,-0.2954,0.7000
1787921190.512900,-0.083165,-0.026228,0.837570,-0.2641,0.7000
1787921190.518984,-0.084016,-0.027893,0.836119,-0.2739,0.7000
1787921190.525709,-0.084813,-0.029331,0.834451,-0.2632,0.7000
1787921190.533449,-0.085520,-0.030641,0.832952,-0.2402,0.7000
1787921190.539588,-0.086466,-0.031990,0.830927,-0.2480,0.7000
1787921190.548279,-0.087383,-0.033239,0.829128,-0.2268,0.7000
1787921190.553242,-0.087913,-0.034755,0.828022,-0.2479,0.7000
1787921190.559422,-0.088922,-0.035794,0.825638,-0.2438,0.7000
1787921190.567508,-0.089501,-0.037271,0.824445,-0.2255,0.7000
1787921190.572325,-0.090317,-0.038629,0.822610,-0.2544,0.7000
1787921190.580504,-0.091527,-0.040246,0.820231,-0.2517,0.7000
1787921190.585706,-0.092280,-0.041687,0.818226,-0.2666,0.7000
1787921190.593073,-0.093848,-0.042720,0.815192,-0.2610,0.7000
1787921190.598772,-0.094851,-0.044068,0.812707,-0.2705,0.7000
1787921190.605808,-0.095659,-0.045654,0.810890,-0.2621,0.7000
1787921190.612557,-0.096804,-0.047074,0.808264,-0.2643,0.7000
1787921190.619279,-0.097678,-0.048197,0.805487,-0.2482,0.7000
1787921190.625758,-0.098951,-0.049626,0.802905,-0.2622,0.7000
1787921190.632449,-0.099792,-0.050865,0.800392,-0.2497,0.7000
1787921190.638721,-0.101145,-0.052244,0.797351,-0.2672,0.7000
1787921190.645890,-0.102255,-0.053571,0.794575,-0.2592,0.7000
1787921190.654465,-0.103618,-0.055127,0.791764,-0.2537,0.7000
1787921190.660692,-0.104959,-0.056954,0.789244,-0.2856,0.7000
1787921190.665842,-0.106692,-0.057710,0.784939,-0.3024,0.7000
1787921190.672485,-0.107675,-0.059662,0.783247,-0.3054,0.7000
1787921190.678698,-0.109042,-0.060794,0.779728,-0.2991,0.7000
1787921190.687153,-0.110273,-0.062532,0.777415,-0.2838,0.7000
1787921190.692563,-0.111294,-0.064025,0.775671,-0.2970,0.7000
1787921190.699059,-0.112429,-0.065552,0.773870,-0.2947,0.7000
1787921190.706058,-0.113429,-0.066624,0.771077,-0.2690,0.7000
1787921190.712201,-0.114328,-0.068403,0.770132,-0.2804,0.7000
1787921190.718976,-0.115296,-0.070049,0.768414,-0.2777,0.7000
1787921190.726290,-0.116360,-0.071213,0.766248,-0.2589,0.7000
1787921190.732763,-0.117369,-0.072488,0.764457,-0.2559,0.7000
1787921190.739500,-0.118380,-0.073853,0.762384,-0.2537,0.7000
1787921190.745498,-0.119584,-0.074957,0.760117,-0.2593,0.7000
1787921190.752985,-0.120338,-0.076517,0.759235,-0.2464,0.7000
1787921190.759569,-0.121560,-0.077667,0.756703,-0.2490,0.7000
1787921190.766515,-0.122513,-0.078891,0.754958,-0.2405,0.7000
1787921190.772272,-0.123529,-0.080146,0.752973,-0.2517,0.7000
1787921190.779428,-0.124464,-0.081366,0.751055,-0.2397,0.7000
1787921190.786920,-0.125500,-0.082418,0.749370,-0.2269,0.7000
1787921190.792744,-0.126586,-0.083578,0.746999,-0.2405,0.7000
1787921190.801090,-0.127589,-0.084872,0.744978,-0.2264,0.7000
1787921190.806451,-0.128666,-0.086258,0.742992,-0.2553,0.7000
1787921190.812516,-0.129827,-0.087248,0.739994,-0.2542,0.7000
1787921190.819341,-0.130824,-0.088711,0.738140,-0.2536,0.7000
1787921190.827124,-0.131931,-0.090150,0.735524,-0.2464,0.7000
1787921190.833144,-0.133243,-0.091122,0.731955,-0.2535,0.7000
1787921190.839685,-0.134642,-0.092305,0.728453,-0.2614,0.7000
1787921190.845997,-0.135980,-0.093476,0.725290,-0.2675,0.7000
1787921190.852503,-0.137369,-0.094317,0.721245,-0.2609,0.7000
1787921190.858984,-0.138457,-0.096130,0.718818,-0.2759,0.7000
1787921190.866308,-0.139579,-0.097390,0.715988,-0.2616,0.7000
1787921190.874489,-0.140972,-0.098823,0.713022,-0.2562,0.7000
1787921190.880420,-0.142255,-0.100279,0.710539,-0.2765,0.7000
1787921190.888283,-0.143636,-0.101480,0.707062,-0.2634,0.7000
1787921190.892030,-0.144745,-0.103257,0.705235,-0.3443,0.7000
1787921190.899251,-0.146139,-0.104601,0.702261,-0.3212,0.7000
1787921190.906168,-0.147336,-0.106183,0.700120,-0.3088,0.7000
1787921190.913128,-0.148489,-0.107718,0.697938,-0.2967,0.7000
1787921190.920307,-0.149803,-0.108805,0.695468,-0.2790,0.7000
1787921190.926183,-0.150909,-0.110336,0.693677,-0.2887,0.7000
1787921190.932362,-0.152001,-0.111738,0.691575,-0.2863,0.7000
1787921190.939451,-0.153391,-0.113007,0.689211,-0.2800,0.7000
1787921190.946318,-0.154187,-0.114774,0.688370,-0.2719,0.7000
1787921190.952678,-0.155175,-0.115800,0.686193,-0.2571,0.7000
1787921190.959609,-0.156329,-0.117212,0.684529,-0.2573,0.7000
1787921190.967277,-0.157394,-0.118447,0.682864,-0.2429,0.7000
1787921190.972299,-0.158493,-0.119688,0.680976,-0.2677,0.7000
1787921190.979193,-0.159814,-0.120918,0.679181,-0.2657,0.7000
1787921190.985708,-0.160752,-0.121974,0.676613,-0.2501,0.7000
1787921190.993045,-0.162003,-0.123220,0.674786,-0.2469,0.7000
1787921190.998893,-0.162912,-0.124315,0.673195,-0.2443,0.7000
1787921191.006921,-0.163775,-0.125438,0.671300,-0.2224,0.7000
1787921191.012577,-0.164571,-0.126890,0.670189,-0.2366,0.7000
1787921191.019573,-0.166231,-0.127476,0.666870,-0.2371,0.7000
1787921191.026302,-0.166908,-0.128861,0.665209,-0.2278,0.7000
1787921191.032056,-0.168061,-0.129905,0.662427,-0.2403,0.7000
1787921191.039898,-0.169187,-0.130947,0.659866,-0.2267,0.7000
1787921191.046656,-0.170669,-0.131767,0.655922,-0.2330,0.7000
1787921191.052271,-0.171780,-0.133128,0.653307,-0.2544,0.7000
1787921191.060282,-0.173269,-0.134195,0.649811,-0.2467,0.7000
1787921191.065556,-0.174726,-0.135070,0.645737,-0.2689,0.7000
1787921191.072618,-0.176031,-0.136242,0.642806,-0.2624,0.7000
1787921191.079467,-0.177305,-0.137616,0.639739,-0.2644,0.7000
1787921191.085659,-0.178642,-0.138629,0.636181,-0.2663,0.7000
1787921191.093054,-0.179655,-0.140242,0.633109,-0.2583,0.7000
1787921191.099653,-0.181210,-0.141213,0.629277,-0.2639,0.7000
1787921191.107536,-0.182683,-0.142630,0.626290,-0.2618,0.7000
1787921191.112856,-0.183942,-0.143256,0.622259,-0.2615,0.7000
1787921191.118885,-0.185066,-0.145357,0.620608,-0.2893,0.7000
1787921191.125512,-0.186216,-0.146921,0.618486,-0.2860,0.7000
1787921191.133056,-0.187504,-0.148161,0.616379,-0.2705,0.7000
1787921191.139087,-0.188850,-0.149382,0.613852,-0.2791,0.7000
1787921191.146147,-0.189984,-0.150981,0.612817,-0.2739,0.6859
1787921191.152306,-0.191109,-0.152500,0.611338,-0.2790,0.6859
1787921191.158789,-0.192113,-0.153778,0.609790,-0.2673,0.6859
1787921191.166578,-0.193336,-0.155104,0.607754,-0.2549,0.6859
1787921191.172822,-0.194570,-0.156455,0.606553,-0.2642,0.6859
1787921191.181660,-0.195485,-0.157717,0.604998,-0.2348,0.6859
1787921191.185960,-0.196395,-0.158969,0.603320,-0.2662,0.6859
1787921191.195131,-0.197388,-0.160383,0.602307,-0.2393,0.6859
1787921191.199297,-0.198676,-0.160984,0.599714,-0.2686,0.6859
1787921191.205940,-0.199836,-0.161965,0.597428,-0.2562,0.6859
1787921191.213619,-0.201074,-0.163535,0.596208,-0.2538,0.6859
1787921191.219158,-0.202038,-0.164229,0.593394,-0.2420,0.6859
1787921191.225600,-0.203106,-0.165516,0.592038,-0.2441,0.6859
1787921191.232219,-0.204359,-0.166268,0.589367,-0.2370,0.6859
1787921191.239479,-0.205259,-0.167585,0.588006,-0.2270,0.6859
1787921191.245764,-0.206552,-0.168476,0.585239,-0.2339,0.6859
1787921191.253331,-0.208121,-0.169025,0.581672,-0.2277,0.7000
1787921191.259829,-0.209375,-0.170446,0.579446,-0.2437,0.7000
1787921191.266322,-0.210586,-0.171451,0.576612,-0.2428,0.7000
1787921191.274434,-0.211999,-0.172518,0.574043,-0.2353,0.7000
1787921191.279004,-0.213454,-0.173105,0.570230,-0.2659,0.7000
1787921191.285828,-0.214834,-0.174399,0.568311,-0.2679,0.7000
1787921191.292855,-0.216206,-0.175249,0.564803,-0.2564,0.7000
1787921191.298939,-0.217849,-0.176559,0.562333,-0.2825,0.7000
1787921191.306056,-0.219210,-0.177705,0.559639,-0.2720,0.7000
1787921191.312582,-0.220579,-0.179215,0.557741,-0.2805,0.7000
1787921191.319154,-0.222067,-0.180275,0.554705,-0.2796,0.7000
1787921191.325970,-0.223515,-0.181652,0.552763,-0.2818,0.7000
1787921191.332285,-0.224664,-0.182691,0.549783,-0.2696,0.7000
1787921191.341813,-0.226647,-0.183465,0.545829,-0.2547,0.7000
1787921191.347024,-0.227870,-0.184583,0.543512,-0.2719,0.6879
1787921191.352565,-0.229198,-0.186022,0.541491,-0.2921,0.6879
1787921191.359253,-0.230709,-0.186938,0.538711,-0.2837,0.6879
1787921191.367882,-0.232194,-0.188418,0.537127,-0.2693,0.6879
1787921191.372389,-0.233494,-0.189436,0.534219,-0.2975,0.6879
1787921191.379176,-0.234861,-0.190723,0.532501,-0.2892,0.6879
1787921191.386940,-0.236271,-0.191746,0.530243,-0.2694,0.6879
1787921191.392584,-0.237509,-0.193235,0.528861,-0.2854,0.6879
1787921191.399899,-0.238853,-0.194201,0.526423,-0.2673,0.6879
1787921191.405831,-0.240016,-0.195580,0.524695,-0.2730,0.6879
1787921191.415687,-0.241579,-0.196037,0.521537,-0.2392,0.6879
1787921191.419734,-0.242638,-0.197446,0.520085,-0.2875,0.6879
1787921191.425729,-0.243729,-0.198848,0.518635,-0.2835,0.6879
1787921191.432823,-0.245262,-0.199324,0.515312,-0.2648,0.6879
1787921191.439125,-0.246608,-0.200591,0.513629,-0.2707,0.6879
1787921191.446125,-0.247801,-0.201628,0.511440,-0.2559,0.6936
1787921191.452362,-0.249268,-0.202557,0.508771,-0.2625,0.6936
1787921191.459215,-0.250760,-0.203268,0.505666,-0.2560,0.6936
1787921191.465648,-0.252066,-0.204428,0.503558,-0.2586,0.6936
1787921191.472703,-0.253322,-0.205380,0.500779,-0.2473,0.6936
1787921191.479307,-0.254550,-0.206592,0.498655,-0.2484,0.6936
1787921191.486018,-0.256204,-0.207319,0.495214,-0.2544,0.6936
1787921191.493040,-0.257545,-0.208245,0.492199,-0.2473,0.6936
1787921191.509582,-0.258923,-0.209555,0.490466,-0.2063,0.6936
1787921191.511533,-0.260475,-0.210327,0.486979,-0.4110,0.6936
1787921191.513539,-0.262052,-0.211042,0.484064,-0.5462,0.6936
1787921191.527916,-0.263371,-0.212070,0.481799,-0.4166,0.6936
1787921191.529890,-0.264853,-0.213521,0.479832,-0.5932,0.6936
1787921191.532458,-0.266352,-0.214337,0.476809,-0.6146,0.6936
1787921191.541513,-0.267852,-0.215568,0.474657,-0.4931,0.6936
1787921191.550807,-0.269413,-0.216350,0.471674,-0.4015,0.5557
1787921191.553159,-0.271003,-0.217313,0.469153,-0.5175,0.5557
1787921191.565321,-0.272288,-0.218244,0.466448,-0.4009,0.5557
1787921191.568792,-0.273632,-0.219554,0.465088,-0.4351,0.5557
1787921191.572500,-0.274977,-0.220889,0.463189,-0.4503,0.5557
1787921191.582188,-0.276475,-0.221650,0.460435,-0.3672,0.5557
1787921191.587615,-0.277977,-0.222912,0.458648,-0.3624,0.5557
1787921191.594633,-0.279661,-0.223590,0.455392,-0.3311,0.5557
1787921191.607098,-0.281123,-0.224701,0.453485,-0.2751,0.5557
1787921191.608307,-0.282629,-0.225738,0.451259,-0.6414,0.5557
1787921191.612265,-0.284254,-0.226669,0.449012,-0.5906,0.5557
1787921191.623719,-0.285600,-0.227501,0.446654,-0.4546,0.5557
1787921191.626675,-0.287279,-0.228209,0.443362,-0.5029,0.5557
1787921191.636004,-0.288600,-0.229753,0.442469,-0.4117,0.5557
1787921191.641906,-0.289983,-0.230589,0.439669,-0.3698,0.5557
1787921191.652806,-0.291395,-0.231859,0.437970,-0.3089,0.5454
1787921191.655166,-0.293184,-0.232639,0.434624,-0.4642,0.5454
1787921191.659432,-0.294367,-0.234065,0.433456,-0.4426,0.5454
1787921191.666229,-0.296005,-0.234904,0.430201,-0.3909,0.5454
1787921191.673077,-0.297297,-0.236214,0.428892,-0.3490,0.5454
1787921191.678888,-0.299056,-0.237006,0.426302,-0.3439,0.5454
1787921191.686672,-0.300451,-0.238149,0.424024,-0.3078,0.5454
1787921191.693665,-0.301966,-0.239492,0.422372,-0.2984,0.5454
1787921191.699452,-0.303588,-0.240330,0.419859,-0.3033,0.5454
1787921191.707070,-0.305151,-0.241372,0.417771,-0.2853,0.5454
1787921191.712698,-0.306616,-0.242557,0.416073,-0.2966,0.5454
1787921191.719353,-0.308219,-0.243509,0.414198,-0.2911,0.5454
1787921191.727087,-0.309644,-0.244662,0.412647,-0.2723,0.5454
1787921191.733588,-0.311318,-0.245632,0.410601,-0.2793,0.5454
1787921191.739176,-0.313247,-0.246444,0.408106,-0.3079,0.5454
1787921191.746742,-0.314692,-0.247333,0.406060,-0.2821,0.5460
1787921191.752790,-0.316202,-0.248394,0.404361,-0.2870,0.5460
1787921191.760030,-0.317885,-0.249263,0.401996,-0.2792,0.5460
1787921191.766453,-0.319402,-0.249965,0.400029,-0.2735,0.5460
1787921191.772374,-0.320748,-0.251285,0.398695,-0.2802,0.5460
1787921191.779319,-0.322349,-0.252181,0.396931,-0.2749,0.5460
1787921191.786576,-0.323941,-0.252831,0.394285,-0.2635,0.5460
1787921191.792665,-0.325299,-0.253771,0.392819,-0.2640,0.5460
1787921191.798946,-0.326891,-0.254761,0.390762,-0.2731,0.5460
1787921191.809690,-0.328463,-0.255654,0.389077,-0.2413,0.5460
1787921191.813068,-0.330067,-0.256372,0.386523,-0.3248,0.5460
1787921191.820350,-0.331638,-0.257249,0.384200,-0.3009,0.5460
1787921191.826217,-0.333428,-0.258277,0.382037,-0.3152,0.5460
1787921191.832393,-0.335071,-0.259141,0.379321,-0.3103,0.5460
1787921191.839708,-0.336727,-0.259914,0.376872,-0.2920,0.5460
1787921191.846318,-0.338394,-0.261200,0.375390,-0.2962,0.5444
1787921191.852483,-0.340339,-0.261482,0.371832,-0.3005,0.5444
1787921191.859635,-0.341817,-0.262505,0.370011,-0.2837,0.5444
1787921191.865582,-0.343492,-0.263297,0.367254,-0.2918,0.5444
1787921191.872482,-0.345263,-0.264183,0.365119,-0.2899,0.5444
1787921191.879957,-0.346784,-0.265006,0.362888,-0.2717,0.5444
1787921191.886039,-0.348692,-0.265727,0.360100,-0.2908,0.5444
1787921191.893039,-0.350162,-0.266767,0.358435,-0.2782,0.5444
1787921191.899130,-0.352134,-0.267487,0.355607,-0.2981,0.5444
1787921191.905974,-0.353885,-0.268250,0.353316,-0.2923,0.5444
1787921191.914209,-0.355365,-0.269422,0.351856,-0.2699,0.5444
1787921191.919374,-0.357222,-0.270501,0.350553,-0.3118,0.5444
1787921191.925528,-0.358824,-0.271798,0.349377,-0.3133,0.5444
1787921191.932440,-0.360783,-0.272337,0.346508,-0.3072,0.5444
1787921191.939592,-0.362333,-0.273371,0.345528,-0.2909,0.5444
1787921191.946692,-0.364001,-0.274363,0.343507,-0.2841,0.3254
1787921191.952713,-0.365663,-0.275112,0.341438,-0.2894,0.3254
1787921191.959140,-0.367290,-0.275299,0.338592,-0.2771,0.3254
1787921191.965840,-0.368706,-0.277010,0.338727,-0.2792,0.3254
1787921191.972485,-0.370269,-0.278348,0.338498,-0.2821,0.3254
1787921191.979008,-0.372003,-0.278658,0.335852,-0.2775,0.3254
1787921191.988564,-0.373534,-0.279872,0.334999,-0.2521,0.3254
1787921191.993138,-0.375159,-0.280724,0.333241,-0.2955,0.3254
1787921192.001125,-0.376684,-0.281664,0.332033,-0.2725,0.3254
1787921192.005785,-0.378479,-0.281944,0.328930,-0.3060,0.3254
1787921192.014124,-0.379944,-0.282812,0.327446,-0.2741,0.3254
1787921192.019020,-0.381762,-0.283074,0.323964,-0.3026,0.3254
1787921192.025675,-0.383156,-0.284377,0.323434,-0.2901,0.3254
1787921192.032524,-0.384922,-0.284609,0.319982,-0.2797,0.3254
1787921192.039099,-0.386610,-0.285581,0.318756,-0.2828,0.3254
1787921192.046373,-0.388249,-0.286488,0.317333,-0.2739,0.3118
1787921192.052691,-0.389903,-0.287289,0.316081,-0.2782,0.3118
1787921192.059379,-0.391624,-0.288063,0.314113,-0.2789,0.3118
1787921192.065724,-0.393410,-0.288934,0.312326,-0.2882,0.3118
1787921192.072045,-0.395247,-0.289795,0.310580,-0.2973,0.3118
1787921192.079315,-0.397081,-0.290085,0.306905,-0.2839,0.3118
1787921192.086195,-0.398868,-0.290775,0.304652,-0.2820,0.3118
1787921192.094274,-0.400576,-0.291549,0.302200,-0.2665,0.3118
1787921192.104004,-0.402341,-0.292446,0.300369,-0.2467,0.3118
1787921192.106278,-0.404089,-0.292916,0.298252,-0.4113,0.3118
1787921192.112248,-0.406042,-0.293383,0.294967,-0.3887,0.3118
1787921192.119108,-0.407611,-0.294407,0.294091,-0.3507,0.3118
1787921192.126082,-0.409575,-0.294884,0.291751,-0.3323,0.3118
1787921192.134595,-0.411158,-0.295819,0.290636,-0.2955,0.3118
1787921192.139435,-0.413088,-0.296550,0.288573,-0.3345,0.3118
1787921192.145873,-0.414814,-0.297646,0.288098,-0.3258,0.2910
1787921192.152705,-0.416400,-0.298250,0.286373,-0.3023,0.2910
1787921192.159860,-0.418217,-0.298562,0.284069,-0.2884,0.2910
1787921192.166105,-0.419800,-0.299476,0.283589,-0.2872,0.2910
1787921192.172340,-0.421561,-0.300231,0.281853,-0.2925,0.2910
1787921192.179407,-0.423115,-0.301079,0.281195,-0.2781,0.2910
1787921192.189624,-0.424847,-0.301957,0.280622,-0.2507,0.2910
1787921192.193288,-0.426545,-0.302599,0.279363,-0.3235,0.2910
1787921192.199294,-0.428407,-0.303119,0.277852,-0.3231,0.2910
1787921192.207251,-0.429956,-0.303608,0.276407,-0.2874,0.2910
1787921192.212151,-0.431532,-0.304591,0.276309,-0.3104,0.2910
1787921192.219573,-0.433310,-0.305262,0.275075,-0.2938,0.2910
1787921192.226019,-0.435011,-0.305934,0.274318,-0.2904,0.2910
1787921192.235321,-0.436586,-0.306436,0.272943,-0.2565,0.2910
1787921192.239511,-0.438264,-0.306913,0.271202,-0.3045,0.2910
1787921192.245758,-0.439854,-0.307584,0.270614,-0.2953,0.2973
1787921192.252980,-0.441411,-0.308357,0.269516,-0.2776,0.2973
1787921192.259061,-0.443068,-0.308716,0.268402,-0.2778,0.2973
1787921192.265718,-0.444537,-0.309394,0.267912,-0.2664,0.2973
1787921192.272840,-0.446072,-0.310080,0.267055,-0.2565,0.2973
1787921192.279075,-0.447867,-0.310400,0.265750,-0.2669,0.2973
1787921192.286920,-0.449344,-0.310994,0.264474,-0.2473,0.2973
1787921192.292601,-0.450795,-0.311390,0.263273,-0.2525,0.2973
1787921192.300237,-0.452502,-0.311595,0.261617,-0.2436,0.2973
1787921192.308309,-0.454515,-0.312487,0.260706,-0.2514,0.2973
1787921192.312516,-0.456036,-0.313035,0.259664,-0.2908,0.2973
1787921192.321305,-0.457775,-0.313776,0.258610,-0.2674,0.2973
1787921192.325948,-0.459470,-0.314095,0.256617,-0.2984,0.2973
1787921192.332794,-0.461123,-0.314677,0.255936,-0.2854,0.2973
1787921192.339402,-0.462872,-0.315215,0.253981,-0.2828,0.2973
1787921192.346119,-0.464342,-0.315852,0.253416,-0.2686,0.3088
1787921192.352267,-0.466037,-0.315992,0.251437,-0.2698,0.3088
1787921192.359264,-0.467465,-0.317180,0.251690,-0.2609,0.3088
1787921192.366012,-0.469194,-0.317085,0.249409,-0.2560,0.3088
1787921192.372447,-0.470617,-0.317713,0.249005,-0.2508,0.3088
1787921192.379037,-0.472051,-0.318227,0.247667,-0.2446,0.3088
1787921192.385473,-0.473556,-0.318648,0.246568,-0.2440,0.3088
1787921192.393829,-0.475207,-0.319286,0.245779,-0.2339,0.3088
1787921192.401438,-0.476687,-0.319680,0.244591,-0.2241,0.3088
1787921192.407421,-0.478198,-0.320413,0.243843,-0.2392,0.3088
1787921192.412400,-0.479595,-0.320831,0.242428,-0.2553,0.3088
1787921192.418916,-0.481188,-0.321638,0.242233,-0.2588,0.3088
1787921192.425601,-0.482921,-0.322221,0.240884,-0.2629,0.3088
1787921192.432712,-0.484336,-0.323180,0.240784,-0.2517,0.3088
1787921192.439632,-0.486064,-0.323317,0.238829,-0.2504,0.3088
1787921192.446404,-0.487536,-0.324077,0.238203,-0.2465,0.3143
1787921192.452933,-0.489214,-0.324569,0.237187,-0.2528,0.3143
1787921192.461182,-0.490698,-0.324927,0.236151,-0.2325,0.3143
1787921192.466279,-0.492383,-0.325583,0.235246,-0.2682,0.3143
1787921192.472446,-0.493938,-0.326147,0.234307,-0.2677,0.3143
1787921192.479114,-0.495574,-0.326502,0.233170,-0.2627,0.3143
1787921192.486278,-0.497089,-0.326890,0.231725,-0.2494,0.3143
1787921192.494127,-0.498644,-0.327402,0.231086,-0.2369,0.3143
1787921192.499541,-0.500286,-0.327976,0.230375,-0.2617,0.3143
1787921192.506151,-0.501701,-0.328490,0.229438,-0.2510,0.3143
1787921192.513457,-0.503408,-0.329032,0.228555,-0.2490,0.3143
1787921192.519560,-0.504835,-0.329475,0.227473,-0.2475,0.3143
1787921192.526634,-0.506363,-0.330004,0.226654,-0.2415,0.3143
1787921192.532562,-0.507919,-0.330599,0.226008,-0.2526,0.3143
1787921192.541820,-0.509307,-0.331204,0.225417,-0.2250,0.3143
1787921192.547260,-0.510820,-0.331583,0.224268,-0.2435,0.3271
1787921192.553337,-0.512468,-0.332292,0.223871,-0.2575,0.3271
1787921192.558929,-0.514180,-0.332496,0.222287,-0.2723,0.3271
1787921192.565947,-0.515564,-0.333106,0.221570,-0.2540,0.3271
1787921192.572850,-0.517236,-0.333468,0.220728,-0.2522,0.3271
1787921192.579376,-0.518867,-0.333480,0.217553,-0.2498,0.3271
1787921192.585864,-0.520292,-0.334158,0.217363,-0.2460,0.3271
1787921192.592525,-0.521956,-0.334758,0.216387,-0.2512,0.3271
1787921192.599449,-0.523550,-0.334877,0.214991,-0.2444,0.3271
1787921192.606599,-0.525223,-0.335688,0.214339,-0.2469,0.3271
1787921192.612578,-0.526657,-0.335856,0.213133,-0.2450,0.3271
1787921192.619378,-0.528219,-0.336093,0.211999,-0.2410,0.3271
1787921192.628759,-0.529594,-0.336650,0.210963,-0.2155,0.3271
1787921192.633052,-0.531100,-0.337068,0.210316,-0.2599,0.3271
1787921192.638946,-0.532654,-0.337579,0.209581,-0.2646,0.3271
1787921192.646359,-0.534071,-0.338131,0.208931,-0.2460,0.4725
1787921192.652758,-0.535737,-0.338424,0.207886,-0.2514,0.4725
1787921192.662547,-0.537121,-0.339007,0.207248,-0.2212,0.4725
1787921192.667169,-0.538670,-0.339372,0.206777,-0.2581,0.4725
1787921192.672437,-0.540032,-0.340062,0.206504,-0.2647,0.4725
1787921192.679047,-0.541530,-0.340195,0.205429,-0.2531,0.4725
1787921192.686523,-0.543027,-0.340701,0.204991,-0.2401,0.4725
1787921192.693475,-0.544504,-0.341162,0.204337,-0.2345,0.4725
1787921192.699736,-0.546019,-0.341615,0.203681,-0.2396,0.4725
1787921192.708245,-0.547525,-0.341980,0.203093,-0.2224,0.4725
1787921192.712857,-0.548945,-0.342558,0.202366,-0.2537,0.4725
1787921192.719065,-0.550430,-0.342990,0.201545,-0.2521,0.4725
1787921192.725638,-0.551766,-0.343439,0.200350,-0.2403,0.4725
1787921192.732629,-0.553432,-0.343543,0.198336,-0.2392,0.4725
1787921192.739210,-0.554843,-0.344014,0.197647,-0.2347,0.4725
1787921192.746912,-0.556279,-0.344138,0.196226,-0.2201,0.4970
1787921192.752886,-0.557757,-0.344820,0.196665,-0.2335,0.4970
1787921192.759259,-0.559317,-0.345212,0.195941,-0.2391,0.4970
