timestamp,x,y,yaw,velocity,steering
1787920156.715704,-0.040325,-2.543278,0.575535,0.1656,0.4471
1787920156.721194,-0.039242,-2.542528,0.577378,0.1879,0.4471
1787920156.727769,-0.038773,-2.541452,0.577482,0.1763,0.4471
1787920156.734712,-0.037788,-2.540739,0.578940,0.1759,0.4471
1787920156.743716,-0.036923,-2.539947,0.579615,0.1617,0.4471
1787920156.748325,-0.035892,-2.539630,0.581301,0.1806,0.4471
1787920156.754496,-0.034987,-2.538950,0.582909,0.1813,0.4124
1787920156.760851,-0.034190,-2.538188,0.583933,0.1781,0.4124
1787920156.768083,-0.033314,-2.537204,0.584489,0.1775,0.4124
1787920156.775032,-0.032408,-2.536522,0.586385,0.1731,0.4124
1787920156.781569,-0.031457,-2.535501,0.586965,0.1835,0.4124
1787920156.787637,-0.030508,-2.535103,0.589085,0.1784,0.4124
1787920156.794461,-0.029382,-2.534524,0.591042,0.1801,0.4124
1787920156.800793,-0.028527,-2.533941,0.592438,0.1751,0.4124
1787920156.807817,-0.027502,-2.533042,0.593457,0.1804,0.4124
1787920156.814533,-0.026685,-2.532394,0.594990,0.1727,0.4124
1787920156.824677,-0.025736,-2.531635,0.596590,0.1567,0.4124
1787920156.828630,-0.024503,-2.531278,0.598636,0.2023,0.4124
1787920156.870445,-0.023762,-2.530669,0.600249,0.1484,0.3947
1787920156.872794,-0.022885,-2.529665,0.600567,0.2688,0.3947
1787920156.874831,-0.021948,-2.528864,0.601464,0.3688,0.3947
1787920156.876681,-0.021011,-2.528064,0.602651,0.4568,0.3947
1787920156.878495,-0.020205,-2.527176,0.603784,0.5128,0.3947
1787920156.880282,-0.019300,-2.526656,0.605419,0.5336,0.3947
1787920156.882128,-0.018381,-2.525615,0.605855,0.5927,0.3947
1787920156.883982,-0.017640,-2.524851,0.606847,0.5838,0.3947
1787920156.887636,-0.016669,-2.523792,0.607527,0.5237,0.3947
1787920156.894910,-0.015721,-2.523542,0.609649,0.4046,0.3947
1787920156.901096,-0.014792,-2.522678,0.610231,0.3441,0.3947
1787920156.907964,-0.013741,-2.522193,0.611774,0.2907,0.3947
1787920156.915498,-0.012955,-2.521205,0.612090,0.2517,0.3947
1787920156.921827,-0.011918,-2.520404,0.613256,0.2382,0.3947
1787920156.930706,-0.011019,-2.519635,0.614037,0.2066,0.3947
1787920156.934367,-0.010160,-2.518953,0.615251,0.2343,0.3947
1787920156.941280,-0.009216,-2.518514,0.617112,0.2085,0.3947
1787920156.947757,-0.008173,-2.517783,0.618011,0.2049,0.3947
1787920156.957889,-0.007524,-2.516759,0.618277,0.1767,0.3679
1787920156.961306,-0.006715,-2.515809,0.618928,0.2299,0.3679
1787920156.967471,-0.005878,-2.515198,0.619837,0.2114,0.3679
1787920156.974514,-0.005146,-2.514362,0.620880,0.1940,0.3679
1787920156.981100,-0.004049,-2.514006,0.622664,0.1859,0.3679
1787920156.987781,-0.003362,-2.512918,0.622621,0.1836,0.3679
1787920156.994569,-0.002376,-2.512270,0.623986,0.1807,0.3679
1787920157.001012,-0.001494,-2.511360,0.625002,0.1846,0.3679
1787920157.009572,-0.000733,-2.510444,0.625381,0.1696,0.3679
1787920157.014503,0.000662,-2.510077,0.627884,0.2005,0.3679
1787920157.023233,0.001368,-2.509043,0.628117,0.1809,0.3679
1787920157.028530,0.002408,-2.508025,0.628823,0.2081,0.3679
1787920157.034553,0.003318,-2.507098,0.629516,0.2095,0.3679
1787920157.040801,0.004032,-2.506542,0.630602,0.1901,0.3679
1787920157.048351,0.005019,-2.505691,0.631798,0.1847,0.3679
1787920157.054718,0.005932,-2.504878,0.632840,0.1867,0.3503
1787920157.060940,0.006836,-2.503767,0.633195,0.1975,0.3503
1787920157.067818,0.007749,-2.503016,0.634340,0.1897,0.3503
1787920157.074365,0.008577,-2.502058,0.634823,0.1894,0.3503
1787920157.081423,0.009807,-2.501617,0.637255,0.1857,0.3503
1787920157.087831,0.010641,-2.500883,0.638161,0.1819,0.3503
1787920157.094174,0.011659,-2.499760,0.638950,0.1976,0.3503
1787920157.101092,0.012375,-2.498740,0.639628,0.1896,0.3503
1787920157.107767,0.013357,-2.498051,0.640757,0.1866,0.3503
1787920157.114843,0.014119,-2.497242,0.641880,0.1771,0.3503
1787920157.121056,0.014977,-2.495957,0.642056,0.1943,0.3503
1787920157.130717,0.016260,-2.495380,0.644004,0.1786,0.3503
1787920157.150683,0.017225,-2.494498,0.645061,0.1446,0.3303
1787920157.162420,0.018145,-2.493511,0.645889,0.1352,0.3303
1787920157.163839,0.019161,-2.493009,0.647792,0.3300,0.3303
1787920157.164889,0.020058,-2.492013,0.648321,0.6069,0.3303
1787920157.166618,0.021066,-2.490931,0.649337,0.6777,0.3303
1787920157.168643,0.022172,-2.490514,0.651522,0.6421,0.3303
1787920157.174443,0.023160,-2.489447,0.652199,0.5236,0.3303
1787920157.180893,0.024182,-2.488727,0.653500,0.4246,0.3303
1787920157.187838,0.025098,-2.487540,0.654019,0.3598,0.3303
1787920157.194791,0.026087,-2.486594,0.654976,0.3106,0.3303
1787920157.200762,0.027096,-2.485922,0.656291,0.2782,0.3303
1787920157.207829,0.028112,-2.485292,0.657604,0.2452,0.3303
1787920157.214428,0.028956,-2.484268,0.657964,0.2305,0.3303
1787920157.222505,0.029948,-2.483154,0.658823,0.2158,0.3303
1787920157.228263,0.031044,-2.482446,0.659776,0.2188,0.3303
1787920157.246061,0.032134,-2.481756,0.661359,0.1748,0.3303
1787920157.253399,0.033051,-2.480886,0.661956,0.1738,0.3040
1787920157.255557,0.033969,-2.480196,0.663427,0.2813,0.3040
1787920157.257490,0.034922,-2.478706,0.663454,0.4558,0.3040
1787920157.264630,0.035938,-2.477962,0.664382,0.3720,0.3040
1787920157.267848,0.037042,-2.477201,0.666299,0.3851,0.3040
1787920157.274094,0.037877,-2.476426,0.666854,0.3241,0.3040
1787920157.281796,0.039020,-2.475463,0.668333,0.2851,0.3040
1787920157.288007,0.039890,-2.474481,0.668902,0.2619,0.3040
1787920157.294961,0.041053,-2.473486,0.670079,0.2493,0.3040
1787920157.301313,0.042067,-2.472906,0.671355,0.2291,0.3040
1787920157.307403,0.042823,-2.471720,0.671480,0.2259,0.3040
1787920157.314542,0.043899,-2.471178,0.672745,0.2076,0.3040
1787920157.320887,0.045221,-2.470271,0.673905,0.2210,0.3040
1787920157.330433,0.045921,-2.468955,0.673560,0.1977,0.3040
1787920157.336257,0.047079,-2.468042,0.675346,0.2143,0.3040
1787920157.342261,0.047877,-2.466984,0.675610,0.2142,0.3040
1787920157.348008,0.049502,-2.466334,0.678080,0.2373,0.3040
1787920157.354974,0.050558,-2.465143,0.678305,0.2337,0.2676
1787920157.360765,0.051608,-2.464245,0.679503,0.2351,0.2676
1787920157.368023,0.052331,-2.463188,0.680527,0.2153,0.2676
1787920157.376394,0.053806,-2.462485,0.681946,0.2076,0.2676
1787920157.382225,0.055126,-2.461408,0.682913,0.2330,0.2676
1787920157.388126,0.055983,-2.460001,0.682385,0.2420,0.2676
1787920157.395270,0.056973,-2.459420,0.684474,0.2171,0.2676
1787920157.401780,0.058097,-2.458556,0.685703,0.2172,0.2676
1787920157.408003,0.059436,-2.457613,0.686352,0.2308,0.2676
1787920157.414710,0.060438,-2.456356,0.686581,0.2319,0.2676
1787920157.421372,0.061599,-2.455704,0.688257,0.2213,0.2676
1787920157.427745,0.062533,-2.454530,0.688804,0.2240,0.2676
1787920157.433926,0.063650,-2.453499,0.689879,0.2305,0.2676
1787920157.470057,0.064869,-2.452461,0.691037,0.1746,0.2484
1787920157.482839,0.066043,-2.451834,0.692509,0.1528,0.2484
1787920157.484726,0.067031,-2.450556,0.693457,0.3576,0.2484
1787920157.486883,0.067961,-2.449629,0.694716,0.4323,0.2484
1787920157.488686,0.069063,-2.448569,0.695327,0.5565,0.2484
1787920157.490514,0.070078,-2.447607,0.696687,0.6187,0.2484
1787920157.492382,0.071371,-2.446936,0.698608,0.6613,0.2484
1787920157.494219,0.072434,-2.445822,0.699099,0.7128,0.2484
1787920157.496097,0.073745,-2.444890,0.700142,0.7551,0.2484
1787920157.500948,0.074962,-2.443864,0.700847,0.6270,0.2484
1787920157.507747,0.075941,-2.442658,0.700826,0.5062,0.2484
1787920157.514731,0.077050,-2.441556,0.701091,0.4213,0.2484
1787920157.520810,0.078251,-2.440792,0.702197,0.3645,0.2484
1787920157.528161,0.079424,-2.439530,0.702300,0.3250,0.2484
1787920157.535314,0.080570,-2.438721,0.703413,0.2861,0.2484
1787920157.541269,0.081519,-2.437807,0.704120,0.2665,0.2484
1787920157.547970,0.082411,-2.436907,0.704865,0.2431,0.2484
1787920157.554285,0.083582,-2.436067,0.705931,0.2384,0.2312
1787920157.561121,0.084455,-2.434849,0.705685,0.2307,0.2312
1787920157.567916,0.085718,-2.434126,0.707071,0.2246,0.2312
1787920157.574263,0.086430,-2.432763,0.706647,0.2246,0.2312
1787920157.582687,0.087414,-2.432091,0.707520,0.1994,0.2312
1787920157.587489,0.088271,-2.430872,0.707364,0.2298,0.2312
1787920157.594245,0.089357,-2.430041,0.708283,0.2215,0.2312
1787920157.601516,0.090229,-2.429116,0.708493,0.2072,0.2312
1787920157.607807,0.091010,-2.428032,0.708080,0.2069,0.2312
1787920157.614437,0.091952,-2.427088,0.708687,0.2050,0.2312
1787920157.621075,0.092679,-2.425883,0.708862,0.2039,0.2312
1787920157.627498,0.093924,-2.424879,0.709086,0.2174,0.2312
1787920157.634906,0.095150,-2.424514,0.710471,0.1995,0.2312
1787920157.643570,0.096025,-2.423367,0.710391,0.1885,0.2312
1787920157.648083,0.096774,-2.422012,0.710451,0.2285,0.2312
1787920157.654526,0.097755,-2.421377,0.711505,0.2138,0.2180
1787920157.660811,0.098646,-2.420044,0.711836,0.2234,0.2180
1787920157.667978,0.099576,-2.419527,0.712588,0.2000,0.2180
1787920157.674381,0.100330,-2.418383,0.712734,0.2018,0.2180
1787920157.680875,0.101274,-2.417417,0.713273,0.2034,0.2180
1787920157.688164,0.102103,-2.416400,0.713443,0.1956,0.2180
1787920157.694186,0.102970,-2.415263,0.713938,0.2066,0.2180
1787920157.702887,0.104019,-2.414704,0.715156,0.1846,0.2180
1787920157.710895,0.105138,-2.413609,0.715389,0.1878,0.2180
1787920157.715753,0.106304,-2.412590,0.716262,0.2271,0.2180
1787920157.720773,0.107171,-2.411255,0.716239,0.2504,0.2180
1787920157.728737,0.108125,-2.410436,0.717403,0.2227,0.2180
1787920157.734281,0.109137,-2.409329,0.718336,0.2365,0.2180
1787920157.741335,0.110343,-2.408313,0.719169,0.2326,0.2180
1787920157.776726,0.111423,-2.407369,0.720117,0.1750,0.2089
1787920157.789461,0.112499,-2.406140,0.720756,0.1606,0.2089
1787920157.791596,0.113383,-2.405416,0.721986,0.2729,0.2089
1787920157.793500,0.114520,-2.404240,0.722386,0.4480,0.2089
1787920157.795446,0.115619,-2.403454,0.723291,0.5206,0.2089
1787920157.797974,0.116783,-2.402494,0.724187,0.5435,0.2089
1787920157.799903,0.117662,-2.401393,0.725126,0.5963,0.2089
1787920157.801713,0.118683,-2.400449,0.726138,0.6478,0.2089
1787920157.803569,0.119848,-2.399481,0.727045,0.6981,0.2089
1787920157.808850,0.120973,-2.398338,0.727925,0.5796,0.2089
1787920157.814370,0.121936,-2.397235,0.728234,0.4847,0.2089
1787920157.821293,0.122748,-2.396256,0.728934,0.3938,0.2089
1787920157.827691,0.123729,-2.395014,0.729410,0.3487,0.2089
1787920157.834529,0.124658,-2.394106,0.729860,0.3011,0.2089
1787920157.842289,0.125730,-2.393287,0.730588,0.2627,0.2089
1787920157.847853,0.126454,-2.392258,0.731087,0.2500,0.2089
1787920157.854486,0.127377,-2.391345,0.731418,0.2337,0.1709
1787920157.861504,0.128436,-2.390669,0.732884,0.2165,0.1709
1787920157.867678,0.129719,-2.389820,0.733859,0.2255,0.1709
1787920157.874363,0.130477,-2.388487,0.733338,0.2232,0.1709
1787920157.881160,0.131590,-2.387899,0.734835,0.2101,0.1709
1787920157.887883,0.132442,-2.386857,0.734749,0.2064,0.1709
1787920157.894163,0.133707,-2.386277,0.736215,0.2079,0.1709
1787920157.900941,0.134725,-2.385377,0.736696,0.2057,0.1709
1787920157.907816,0.135588,-2.384259,0.736766,0.2046,0.1709
1787920157.914566,0.136577,-2.383463,0.737482,0.1996,0.1709
1787920157.920853,0.137403,-2.382608,0.737464,0.1963,0.1709
1787920157.927385,0.138536,-2.381627,0.738806,0.2062,0.1709
1787920157.934599,0.139597,-2.380662,0.739140,0.2040,0.1709
1787920157.940629,0.140379,-2.379647,0.739257,0.2055,0.1709
1787920157.950051,0.141712,-2.378917,0.740499,0.1909,0.1709
1787920157.955052,0.142474,-2.377477,0.739906,0.2256,0.1644
1787920157.960717,0.143932,-2.376776,0.741591,0.2400,0.1644
1787920157.967785,0.144781,-2.375683,0.741450,0.2259,0.1644
1787920157.974041,0.146246,-2.375027,0.742574,0.2312,0.1644
1787920157.981636,0.147010,-2.374047,0.742987,0.2102,0.1644
1787920157.987903,0.147847,-2.372909,0.742329,0.2135,0.1644
1787920157.996047,0.149029,-2.372055,0.743328,0.2028,0.1644
1787920158.001033,0.149963,-2.370953,0.743101,0.2282,0.1644
1787920158.007842,0.151097,-2.370288,0.744139,0.2163,0.1644
1787920158.014500,0.151746,-2.369046,0.743637,0.2109,0.1644
1787920158.020809,0.153076,-2.368405,0.745012,0.2148,0.1644
1787920158.028292,0.154301,-2.367261,0.744880,0.2175,0.1644
1787920158.034094,0.155374,-2.366195,0.745620,0.2304,0.1644
1787920158.041052,0.155840,-2.364757,0.744573,0.2181,0.1644
1787920158.048042,0.157342,-2.364012,0.745898,0.2217,0.1644
1787920158.057984,0.158520,-2.362845,0.745920,0.2052,0.1579
1787920158.093681,0.159414,-2.361604,0.745791,0.1562,0.1579
1787920158.095861,0.160349,-2.360694,0.746702,0.2888,0.1579
1787920158.097735,0.161277,-2.359562,0.746956,0.4343,0.1579
1787920158.099485,0.162589,-2.358622,0.747551,0.5787,0.1579
1787920158.101182,0.163286,-2.357446,0.747204,0.6367,0.1579
1787920158.102995,0.164379,-2.356308,0.747694,0.7063,0.1579
1787920158.104839,0.165407,-2.355389,0.748748,0.7188,0.1579
1787920158.108018,0.166445,-2.354183,0.748901,0.6523,0.1579
1787920158.118614,0.167895,-2.353586,0.750543,0.4982,0.1579
1787920158.122942,0.168614,-2.352132,0.749655,0.4538,0.1579
1787920158.127561,0.169842,-2.351421,0.750828,0.4076,0.1579
1787920158.134490,0.170752,-2.350250,0.750948,0.3487,0.1579
1787920158.141376,0.171937,-2.349364,0.751622,0.3081,0.1579
1787920158.147669,0.172816,-2.348366,0.751929,0.2788,0.1579
1787920158.155051,0.174019,-2.347332,0.752064,0.2596,0.1504
1787920158.160980,0.174864,-2.345991,0.751929,0.2593,0.1504
1787920158.167805,0.176014,-2.345013,0.752143,0.2478,0.1504
1787920158.174289,0.176920,-2.343898,0.752295,0.2393,0.1504
1787920158.181139,0.177938,-2.342672,0.752425,0.2368,0.1504
1787920158.188083,0.178806,-2.341100,0.751734,0.2395,0.1504
1787920158.194842,0.179944,-2.340144,0.752451,0.2335,0.1504
1787920158.200768,0.180861,-2.339039,0.752778,0.2356,0.1504
1787920158.207482,0.182038,-2.338125,0.753704,0.2312,0.1504
1787920158.214370,0.182961,-2.336959,0.753453,0.2259,0.1504
1787920158.221261,0.184103,-2.335648,0.753264,0.2335,0.1504
1787920158.228127,0.185055,-2.334763,0.753818,0.2202,0.1504
1787920158.234715,0.186142,-2.333668,0.753823,0.2244,0.1504
1787920158.240742,0.187029,-2.332412,0.753625,0.2320,0.1504
1787920158.248646,0.188158,-2.331363,0.753909,0.2209,0.1504
1787920158.257190,0.189295,-2.330350,0.754362,0.2081,0.1261
1787920158.262128,0.190407,-2.329416,0.755254,0.2337,0.1261
1787920158.267748,0.191633,-2.328538,0.756313,0.2434,0.1261
1787920158.274474,0.192657,-2.327377,0.756279,0.2391,0.1261
1787920158.281349,0.194183,-2.326657,0.757487,0.2374,0.1261
1787920158.288782,0.195143,-2.325560,0.757649,0.2247,0.1261
1787920158.294829,0.195986,-2.324153,0.757288,0.2357,0.1261
1787920158.300720,0.197238,-2.323197,0.757666,0.2447,0.1261
1787920158.307759,0.198343,-2.322196,0.757976,0.2348,0.1261
1787920158.314813,0.199114,-2.320833,0.757477,0.2280,0.1261
1787920158.320834,0.200103,-2.319843,0.757925,0.2293,0.1261
1787920158.328006,0.201104,-2.318586,0.757616,0.2271,0.1261
1787920158.334028,0.202414,-2.317633,0.758431,0.2390,0.1261
1787920158.341129,0.203121,-2.316387,0.758138,0.2252,0.1261
1787920158.348230,0.204514,-2.315470,0.759255,0.2270,0.1261
1787920158.354610,0.205353,-2.314092,0.758825,0.2321,0.1211
1787920158.405819,0.206483,-2.313175,0.759540,0.1710,0.1211
1787920158.407414,0.207327,-2.311811,0.758702,0.4113,0.1211
1787920158.409657,0.208728,-2.310843,0.759399,0.5130,0.1211
1787920158.411033,0.209538,-2.308826,0.757437,0.7896,0.1211
1787920158.411917,0.210601,-2.308064,0.757929,0.9926,0.1211
1787920158.413065,0.211779,-2.306990,0.758022,1.1111,0.1211
1787920158.414857,0.213010,-2.306170,0.759014,1.0217,0.1211
1787920158.415930,0.213949,-2.304887,0.758979,1.1528,0.1211
1787920158.416898,0.214967,-2.303841,0.758894,1.2586,0.1211
1787920158.421376,0.216424,-2.303046,0.759827,0.9885,0.1211
1787920158.427378,0.217266,-2.301808,0.760071,0.7651,0.1211
1787920158.434793,0.218526,-2.300623,0.760283,0.6055,0.1211
1787920158.441123,0.219515,-2.299379,0.759960,0.4985,0.1211
1787920158.447801,0.220680,-2.298739,0.760932,0.4066,0.1211
1787920158.454677,0.221551,-2.297264,0.760493,0.3566,0.1189
1787920158.461978,0.222720,-2.296286,0.760719,0.3121,0.1189
1787920158.467771,0.224026,-2.295188,0.760650,0.3067,0.1189
1787920158.474152,0.225124,-2.294335,0.761672,0.2797,0.1189
1787920158.480945,0.225988,-2.292969,0.760993,0.2650,0.1189
1787920158.488215,0.227133,-2.292205,0.761811,0.2415,0.1189
1787920158.494251,0.228365,-2.291028,0.761769,0.2537,0.1189
1787920158.501276,0.229428,-2.290015,0.762190,0.2403,0.1189
1787920158.507648,0.230498,-2.288765,0.762289,0.2453,0.1189
1787920158.514376,0.231612,-2.287839,0.762329,0.2362,0.1189
1787920158.521276,0.232456,-2.286405,0.761597,0.2349,0.1189
1787920158.527716,0.233625,-2.285343,0.761802,0.2380,0.1189
1787920158.534179,0.234332,-2.283843,0.760970,0.2383,0.1189
1787920158.541136,0.235626,-2.282648,0.760985,0.2428,0.1189
1787920158.547307,0.236443,-2.281415,0.760363,0.2400,0.1189
1787920158.555154,0.238030,-2.280621,0.761558,0.2329,0.1179
1787920158.561081,0.239027,-2.279415,0.761452,0.2417,0.1179
1787920158.571166,0.239978,-2.278263,0.761470,0.2133,0.1179
1787920158.574655,0.241285,-2.277032,0.761099,0.3037,0.1179
1787920158.581688,0.242229,-2.275722,0.761370,0.2803,0.1179
1787920158.587630,0.243218,-2.274589,0.760685,0.2718,0.1179
1787920158.596470,0.244192,-2.273231,0.760869,0.2460,0.1179
1787920158.600882,0.245331,-2.272017,0.760735,0.2852,0.1179
1787920158.608144,0.246505,-2.270918,0.760953,0.2661,0.1179
1787920158.614672,0.247455,-2.269841,0.761082,0.2520,0.1179
1787920158.621162,0.248563,-2.268707,0.761663,0.2496,0.1179
1787920158.627694,0.249986,-2.267797,0.762302,0.2509,0.1179
1787920158.634463,0.251102,-2.266722,0.762973,0.2443,0.1179
1787920158.641085,0.252064,-2.265536,0.762736,0.2397,0.1179
1787920158.647591,0.253194,-2.264358,0.763011,0.2429,0.1179
1787920158.654072,0.254614,-2.263607,0.764348,0.2416,0.1157
1787920158.661670,0.255879,-2.262437,0.764675,0.2371,0.1157
1787920158.708397,0.256653,-2.260949,0.763777,0.1762,0.1157
1787920158.709755,0.257938,-2.259972,0.764416,0.4775,0.1157
1787920158.710801,0.259336,-2.259015,0.765081,0.8139,0.1157
1787920158.712592,0.260183,-2.257776,0.764935,0.8158,0.1157
1787920158.713859,0.261186,-2.256240,0.764276,0.9941,0.1157
1787920158.714687,0.262395,-2.255315,0.764984,1.2438,0.1157
1787920158.715499,0.263447,-2.253766,0.764776,1.5476,0.1157
1787920158.717229,0.264102,-2.252646,0.764193,1.2997,0.1157
1787920158.720518,0.265427,-2.251386,0.764426,1.0765,0.1157
1787920158.727810,0.266366,-2.250100,0.764165,0.8181,0.1157
1787920158.734829,0.267535,-2.248949,0.764449,0.6428,0.1157
1787920158.740718,0.268617,-2.247909,0.764705,0.5264,0.1157
1787920158.747881,0.269973,-2.246841,0.765648,0.4404,0.1157
1787920158.754707,0.271049,-2.245569,0.764935,0.3811,0.1221
1787920158.760704,0.271984,-2.244110,0.764736,0.3511,0.1221
1787920158.769585,0.273041,-2.243222,0.764890,0.2923,0.1221
1787920158.774124,0.274345,-2.242121,0.765752,0.3171,0.1221
1787920158.780944,0.275296,-2.241075,0.765176,0.2840,0.1221
1787920158.788151,0.276355,-2.239643,0.764656,0.2719,0.1221
1787920158.794754,0.277805,-2.238722,0.765720,0.2668,0.1221
1787920158.801221,0.278863,-2.237615,0.766039,0.2578,0.1221
1787920158.807770,0.280253,-2.236732,0.766685,0.2544,0.1221
1787920158.813963,0.281241,-2.235323,0.766256,0.2599,0.1221
1787920158.821262,0.282521,-2.233984,0.766300,0.2580,0.1221
1787920158.827462,0.283536,-2.232748,0.766317,0.2574,0.1221
1787920158.836006,0.284991,-2.231700,0.766904,0.2425,0.1221
1787920158.841010,0.285786,-2.230432,0.766596,0.2569,0.1221
1787920158.848314,0.286816,-2.228921,0.765677,0.2533,0.1221
1787920158.854341,0.288168,-2.228107,0.766664,0.2539,0.1227
1787920158.861252,0.289400,-2.226759,0.766587,0.2569,0.1227
1787920158.871565,0.290395,-2.225749,0.766955,0.2210,0.1227
1787920158.877025,0.292082,-2.225130,0.768433,0.2450,0.1227
1787920158.880744,0.293261,-2.223875,0.768593,0.3103,0.1227
1787920158.887849,0.294169,-2.222582,0.768360,0.2827,0.1227
1787920158.894283,0.295438,-2.221381,0.768449,0.2794,0.1227
1787920158.902827,0.296404,-2.219953,0.768139,0.2548,0.1227
1787920158.907710,0.297873,-2.218863,0.768595,0.2898,0.1227
1787920158.914954,0.298506,-2.217243,0.767748,0.2683,0.1227
1787920158.920736,0.300007,-2.216168,0.768602,0.2826,0.1227
1787920158.927727,0.301192,-2.215324,0.769196,0.2595,0.1227
1787920158.934620,0.302467,-2.214095,0.769446,0.2587,0.1227
