timestamp,x,y,yaw,velocity,steering
1787920400.619100,-0.390522,-0.344025,0.638077,-0.0719,0.7000
1787920400.626026,-0.390777,-0.344319,0.637764,-0.0669,0.7000
1787920400.635708,-0.391106,-0.344354,0.636599,-0.0556,0.7000
1787920400.639178,-0.391401,-0.344328,0.635055,-0.0581,0.7000
1787920400.646282,-0.391519,-0.344604,0.634599,-0.0516,0.7000
1787920400.653989,-0.391597,-0.344701,0.634072,-0.0408,0.7000
1787920400.660182,-0.391933,-0.344856,0.633244,-0.0461,0.7000
1787920400.665990,-0.392047,-0.345161,0.632917,-0.0464,0.7000
1787920400.675408,-0.392297,-0.345297,0.632517,-0.0414,0.7000
1787920400.679163,-0.392700,-0.345529,0.631826,-0.0659,0.7000
1787920400.685898,-0.392849,-0.345744,0.631061,-0.0572,0.7000
1787920400.693623,-0.393131,-0.345955,0.630101,-0.0537,0.7000
1787920400.699554,-0.393344,-0.346334,0.629830,-0.0576,0.7000
1787920400.705549,-0.393605,-0.346406,0.629032,-0.0530,0.7000
1787920400.712950,-0.394035,-0.346634,0.628304,-0.0566,0.7000
1787920400.720528,-0.394286,-0.346983,0.627880,-0.0558,0.7000
1787920400.725826,-0.394668,-0.347282,0.627576,-0.0665,0.7000
1787920400.732377,-0.394921,-0.347700,0.627103,-0.0672,0.7000
1787920400.739083,-0.395305,-0.347767,0.626248,-0.0627,0.7000
1787920400.747565,-0.395746,-0.348102,0.625537,-0.0635,0.7000
1787920400.752787,-0.396007,-0.348476,0.625322,-0.0692,0.7000
1787920400.759848,-0.396428,-0.348614,0.624226,-0.0664,0.7000
1787920400.766153,-0.396659,-0.349107,0.624123,-0.0691,0.7000
1787920400.772733,-0.396890,-0.349405,0.623427,-0.0648,0.7000
1787920400.779073,-0.397443,-0.349513,0.622663,-0.0696,0.7000
1787920400.786761,-0.397812,-0.349855,0.621930,-0.0682,0.7000
1787920400.792496,-0.398150,-0.350083,0.621462,-0.0691,0.7000
1787920400.798746,-0.398433,-0.350414,0.621184,-0.0686,0.7000
1787920400.805493,-0.398774,-0.350683,0.620601,-0.0673,0.7000
1787920400.812597,-0.399067,-0.351192,0.620161,-0.0697,0.7000
1787920400.819368,-0.399390,-0.351357,0.619312,-0.0647,0.7000
1787920400.826070,-0.399652,-0.351675,0.618812,-0.0631,0.7000
1787920400.832498,-0.400037,-0.351921,0.618345,-0.0655,0.7000
1787920400.839797,-0.400660,-0.351996,0.617234,-0.0685,0.7000
1787920400.849909,-0.400721,-0.352518,0.617051,-0.0584,0.7000
1787920400.853582,-0.401208,-0.352765,0.616347,-0.0850,0.7000
1787920400.859525,-0.401564,-0.353102,0.615676,-0.0840,0.7000
1787920400.865657,-0.401758,-0.353399,0.615211,-0.0749,0.7000
1787920400.875632,-0.402197,-0.353614,0.614440,-0.0670,0.7000
1787920400.878965,-0.402294,-0.353905,0.614335,-0.0691,0.7000
1787920400.886080,-0.402701,-0.354082,0.613360,-0.0667,0.7000
1787920400.892339,-0.403073,-0.354243,0.612450,-0.0657,0.7000
1787920400.899260,-0.403404,-0.354514,0.611788,-0.0645,0.7000
1787920400.905598,-0.403720,-0.354811,0.610926,-0.0655,0.7000
1787920400.912740,-0.404244,-0.355182,0.610238,-0.0728,0.7000
1787920400.919088,-0.404478,-0.355471,0.609756,-0.0678,0.7000
1787920400.926680,-0.404569,-0.356025,0.609777,-0.0630,0.7000
1787920400.932848,-0.404926,-0.356167,0.608823,-0.0623,0.7000
1787920400.939182,-0.405295,-0.356293,0.607789,-0.0613,0.7000
1787920400.945804,-0.405434,-0.356518,0.607250,-0.0539,0.7000
1787920400.953434,-0.405770,-0.356858,0.606713,-0.0562,0.7000
1787920400.960652,-0.406275,-0.356998,0.605779,-0.0599,0.7000
1787920400.968129,-0.406583,-0.357145,0.604861,-0.0555,0.7000
1787920400.972799,-0.406885,-0.357564,0.604410,-0.0701,0.7000
1787920400.979126,-0.407170,-0.357929,0.604116,-0.0700,0.7000
1787920400.987089,-0.407535,-0.358149,0.602978,-0.0650,0.7000
1787920400.992280,-0.407774,-0.358328,0.602527,-0.0628,0.7000
1787920400.999069,-0.408004,-0.358773,0.602361,-0.0635,0.7000
1787920401.006023,-0.408177,-0.359048,0.602312,-0.0573,0.7000
1787920401.013413,-0.408542,-0.359197,0.601408,-0.0557,0.7000
1787920401.019291,-0.408906,-0.359570,0.601164,-0.0651,0.7000
1787920401.025382,-0.409445,-0.359835,0.600529,-0.0749,0.7000
1787920401.032546,-0.409771,-0.360145,0.599698,-0.0710,0.7000
1787920401.039843,-0.410156,-0.360295,0.598841,-0.0662,0.7000
1787920401.059168,-0.410406,-0.360526,0.598187,-0.0516,0.7000
1787920401.061024,-0.410737,-0.360584,0.597364,-0.0857,0.7000
1787920401.061931,-0.411291,-0.360705,0.596068,-0.2338,0.7000
1787920401.065719,-0.411350,-0.361190,0.596363,-0.1891,0.7000
1787920401.072893,-0.411834,-0.361454,0.595489,-0.1553,0.7000
1787920401.080723,-0.411901,-0.361917,0.595721,-0.1208,0.7000
1787920401.085879,-0.412400,-0.362016,0.594718,-0.1119,0.7000
1787920401.092864,-0.412753,-0.362046,0.593861,-0.0916,0.7000
1787920401.101402,-0.412894,-0.362650,0.594059,-0.0801,0.7000
1787920401.105693,-0.413134,-0.362843,0.593482,-0.0775,0.7000
1787920401.112588,-0.413508,-0.363071,0.592695,-0.0733,0.7000
1787920401.119963,-0.413802,-0.363118,0.591700,-0.0623,0.7000
1787920401.127114,-0.413813,-0.363710,0.592256,-0.0579,0.7000
1787920401.132268,-0.414233,-0.363888,0.591381,-0.0666,0.7000
1787920401.138690,-0.414395,-0.364304,0.591159,-0.0637,0.7000
1787920401.146574,-0.414693,-0.364522,0.590806,-0.0587,0.7000
1787920401.152450,-0.414893,-0.364821,0.590302,-0.0580,0.7000
1787920401.160404,-0.415551,-0.364855,0.589234,-0.0620,0.7000
1787920401.165741,-0.415709,-0.365159,0.588705,-0.0602,0.7000
1787920401.173389,-0.416051,-0.365401,0.588013,-0.0586,0.7000
1787920401.183954,-0.416448,-0.365717,0.587760,-0.0554,0.7000
1787920401.186688,-0.416660,-0.365950,0.587035,-0.0723,0.7000
1787920401.194495,-0.417030,-0.366116,0.586530,-0.0660,0.7000
1787920401.199359,-0.417415,-0.366254,0.585079,-0.0707,0.7000
1787920401.205615,-0.417640,-0.366480,0.584716,-0.0645,0.7000
1787920401.212444,-0.417980,-0.366846,0.584023,-0.0664,0.7000
1787920401.219498,-0.418339,-0.367007,0.583293,-0.0630,0.7000
1787920401.227634,-0.418522,-0.367362,0.583146,-0.0570,0.7000
1787920401.232750,-0.418724,-0.367662,0.582713,-0.0595,0.7000
1787920401.239440,-0.419068,-0.367843,0.582027,-0.0589,0.7000
1787920401.245602,-0.419263,-0.368121,0.581570,-0.0567,0.7000
1787920401.252394,-0.419528,-0.368326,0.581259,-0.0544,0.7000
1787920401.259779,-0.420060,-0.368430,0.580190,-0.0585,0.7000
1787920401.265731,-0.420214,-0.368604,0.579486,-0.0522,0.7000
1787920401.273491,-0.420529,-0.368914,0.579466,-0.0533,0.7000
1787920401.280077,-0.420803,-0.369293,0.579154,-0.0572,0.7000
1787920401.286179,-0.421054,-0.369633,0.578899,-0.0595,0.7000
1787920401.292490,-0.421356,-0.369832,0.578098,-0.0589,0.7000
1787920401.298988,-0.421609,-0.370172,0.577763,-0.0596,0.7000
1787920401.305813,-0.421913,-0.370481,0.577455,-0.0603,0.7000
1787920401.312690,-0.422262,-0.370570,0.576368,-0.0571,0.7000
1787920401.318904,-0.422514,-0.370726,0.575679,-0.0543,0.7000
1787920401.326081,-0.422856,-0.370920,0.575162,-0.0544,0.7000
1787920401.332146,-0.423256,-0.371028,0.574311,-0.0576,0.7000
1787920401.339508,-0.423513,-0.371315,0.573746,-0.0554,0.7000
1787920401.345853,-0.423752,-0.371536,0.573234,-0.0540,0.7000
1787920401.353311,-0.424165,-0.371675,0.572420,-0.0548,0.7000
1787920401.376844,-0.424548,-0.371978,0.571984,-0.0445,0.7000
1787920401.378927,-0.424909,-0.372105,0.571002,-0.0849,0.7000
1787920401.380001,-0.425287,-0.372223,0.570499,-0.1661,0.7000
1787920401.380822,-0.425657,-0.372497,0.570066,-0.2841,0.7000
1787920401.387127,-0.426041,-0.372754,0.569295,-0.2208,0.7000
1787920401.392986,-0.426303,-0.372925,0.568848,-0.1706,0.7000
1787920401.399250,-0.426559,-0.373285,0.568574,-0.1390,0.7000
1787920401.405584,-0.426753,-0.373506,0.567983,-0.1107,0.7000
1787920401.412220,-0.427041,-0.373815,0.568071,-0.0960,0.7000
1787920401.419846,-0.427181,-0.374135,0.567618,-0.0786,0.7000
1787920401.425680,-0.427399,-0.374212,0.567037,-0.0666,0.7000
1787920401.432953,-0.427741,-0.374536,0.566784,-0.0657,0.7000
1787920401.439179,-0.428030,-0.374608,0.565845,-0.0596,0.7000
1787920401.445868,-0.428335,-0.374745,0.565383,-0.0566,0.7000
1787920401.454180,-0.428488,-0.375095,0.565104,-0.0510,0.7000
1787920401.458951,-0.428749,-0.375409,0.564630,-0.0601,0.7000
1787920401.466690,-0.428989,-0.375724,0.564377,-0.0565,0.7000
1787920401.472681,-0.429284,-0.375942,0.563630,-0.0579,0.7000
1787920401.478721,-0.429579,-0.376265,0.563282,-0.0614,0.7000
1787920401.486015,-0.429853,-0.376537,0.562742,-0.0585,0.7000
1787920401.492326,-0.430086,-0.376831,0.562438,-0.0577,0.7000
1787920401.499067,-0.430372,-0.377060,0.561688,-0.0567,0.7000
1787920401.505704,-0.430543,-0.377417,0.561561,-0.0548,0.7000
1787920401.513386,-0.430971,-0.377545,0.560843,-0.0551,0.7000
1787920401.519017,-0.431412,-0.377527,0.559673,-0.0581,0.7000
1787920401.525650,-0.431567,-0.377915,0.559651,-0.0559,0.7000
1787920401.533867,-0.432041,-0.377951,0.558719,-0.0545,0.7000
1787920401.539305,-0.432289,-0.378372,0.558477,-0.0620,0.7000
1787920401.545901,-0.432609,-0.378622,0.557724,-0.0618,0.7000
1787920401.552462,-0.432872,-0.379225,0.557751,-0.0680,0.7000
1787920401.559430,-0.433101,-0.379595,0.557308,-0.0644,0.7000
1787920401.571371,-0.433359,-0.380082,0.556945,-0.0571,0.7000
1787920401.572992,-0.433625,-0.380119,0.556098,-0.0854,0.7000
1787920401.579303,-0.433774,-0.380249,0.555678,-0.0691,0.7000
1787920401.594258,-0.434186,-0.380668,0.555292,-0.0598,0.7000
1787920401.595364,-0.434462,-0.380778,0.554632,-0.1213,0.7000
1787920401.598892,-0.434857,-0.380984,0.554160,-0.1226,0.7000
1787920401.606027,-0.435214,-0.381136,0.553806,-0.1020,0.7000
1787920401.612860,-0.435451,-0.381533,0.553458,-0.0894,0.7000
1787920401.619249,-0.435835,-0.381604,0.552750,-0.0797,0.7000
1787920401.625968,-0.435991,-0.381997,0.552916,-0.0709,0.7000
1787920401.632569,-0.436340,-0.382200,0.552069,-0.0680,0.7000
1787920401.638924,-0.436557,-0.382285,0.551404,-0.0584,0.7000
1787920401.646169,-0.436887,-0.382400,0.550524,-0.0550,0.7000
1787920401.652450,-0.437327,-0.382670,0.550083,-0.0632,0.7000
1787920401.659050,-0.437638,-0.382509,0.548904,-0.0524,0.7000
1787920401.669153,-0.437937,-0.382881,0.548375,-0.0501,0.7000
1787920401.695266,-0.438222,-0.382952,0.547892,-0.0383,0.7000
1787920401.710198,-0.438565,-0.383217,0.547165,-0.0354,0.7000
1787920401.711284,-0.438955,-0.383261,0.546561,-0.1232,0.7000
1787920401.712321,-0.439214,-0.383549,0.545911,-0.1936,0.7000
1787920401.714159,-0.439571,-0.383527,0.545114,-0.1834,0.7000
1787920401.716012,-0.439818,-0.383852,0.544727,-0.1900,0.7000
1787920401.717752,-0.440210,-0.383836,0.543630,-0.1893,0.7000
1787920401.719174,-0.440742,-0.383925,0.542648,-0.2385,0.7000
1787920401.725620,-0.441016,-0.384056,0.542114,-0.1810,0.7000
1787920401.732967,-0.441236,-0.384524,0.542088,-0.1443,0.7000
1787920401.739252,-0.441551,-0.384495,0.541033,-0.1131,0.7000
1787920401.745795,-0.441685,-0.385006,0.541386,-0.0966,0.7000
1787920401.752318,-0.441923,-0.385370,0.541090,-0.0856,0.7000
1787920401.758901,-0.442220,-0.385635,0.540755,-0.0777,0.7000
1787920401.766546,-0.442333,-0.385830,0.540055,-0.0622,0.7000
1787920401.772530,-0.442673,-0.385916,0.539618,-0.0603,0.7000
1787920401.779392,-0.442891,-0.386201,0.539095,-0.0568,0.7000
1787920401.785654,-0.443345,-0.386317,0.537966,-0.0613,0.7000
1787920401.792441,-0.443665,-0.386506,0.537318,-0.0593,0.7000
1787920401.800834,-0.443768,-0.387046,0.537472,-0.0546,0.7000
1787920401.805739,-0.444194,-0.387295,0.536882,-0.0684,0.7000
1787920401.813068,-0.444568,-0.387716,0.536260,-0.0698,0.7000
1787920401.820409,-0.444752,-0.387959,0.536144,-0.0604,0.7000
1787920401.825958,-0.445200,-0.387942,0.534823,-0.0626,0.7000
1787920401.832616,-0.445495,-0.388284,0.534531,-0.0631,0.7000
1787920401.838995,-0.445641,-0.388507,0.534104,-0.0555,0.7000
1787920401.846347,-0.445937,-0.388455,0.533120,-0.0481,0.7000
1787920401.852573,-0.446258,-0.388676,0.532808,-0.0524,0.7000
1787920401.859150,-0.446393,-0.389030,0.532824,-0.0502,0.7000
1787920401.866297,-0.446854,-0.389222,0.532058,-0.0559,0.7000
1787920401.873917,-0.446993,-0.389576,0.532137,-0.0510,0.7000
1787920401.880856,-0.447401,-0.389866,0.531521,-0.0572,0.7000
1787920401.889242,-0.447572,-0.390463,0.531703,-0.0561,0.7000
1787920401.893919,-0.448001,-0.390374,0.530428,-0.0602,0.7000
1787920401.900713,-0.448196,-0.390609,0.530070,-0.0548,0.7000
1787920401.905539,-0.448321,-0.391047,0.529893,-0.0588,0.7000
1787920401.912759,-0.448680,-0.391278,0.529358,-0.0589,0.7000
1787920401.919669,-0.448826,-0.391423,0.529016,-0.0499,0.7000
1787920401.925631,-0.448995,-0.391588,0.528587,-0.0464,0.7000
1787920401.932050,-0.449480,-0.391829,0.527883,-0.0577,0.7000
1787920401.940095,-0.449655,-0.391940,0.527465,-0.0481,0.7000
1787920401.945640,-0.450023,-0.392318,0.527120,-0.0612,0.7000
1787920401.952814,-0.450433,-0.392437,0.526225,-0.0602,0.7000
1787920401.958909,-0.450694,-0.392844,0.526211,-0.0633,0.7000
1787920401.966290,-0.451001,-0.393122,0.525733,-0.0607,0.7000
1787920401.976332,-0.451303,-0.393341,0.525202,-0.0536,0.7000
1787920401.979425,-0.451721,-0.393351,0.524007,-0.0731,0.7000
1787920401.985541,-0.451789,-0.393773,0.524074,-0.0645,0.7000
1787920401.992712,-0.452191,-0.393919,0.523292,-0.0627,0.7000
1787920402.001485,-0.452509,-0.394143,0.522812,-0.0572,0.7000
1787920402.006167,-0.452938,-0.394313,0.522250,-0.0693,0.7000
1787920402.012704,-0.453168,-0.394553,0.521908,-0.0631,0.7000
1787920402.019920,-0.453608,-0.394618,0.520953,-0.0614,0.7000
1787920402.025854,-0.453892,-0.395020,0.520827,-0.0656,0.7000
1787920402.032470,-0.454154,-0.395247,0.520509,-0.0613,0.7000
1787920402.039146,-0.454502,-0.395555,0.520179,-0.0634,0.7000
1787920402.045965,-0.454698,-0.395851,0.519980,-0.0583,0.7000
1787920402.052587,-0.455079,-0.395993,0.519441,-0.0590,0.7000
1787920402.059591,-0.455421,-0.396059,0.518529,-0.0554,0.7000
1787920402.065504,-0.455683,-0.396538,0.518461,-0.0624,0.7000
1787920402.072498,-0.455953,-0.396759,0.517961,-0.0584,0.7000
1787920402.079733,-0.456401,-0.396750,0.517095,-0.0569,0.7000
1787920402.085514,-0.456587,-0.397028,0.516670,-0.0553,0.7000
1787920402.092529,-0.456915,-0.397225,0.516131,-0.0551,0.7000
1787920402.099120,-0.457180,-0.397428,0.515825,-0.0536,0.7000
1787920402.105718,-0.457450,-0.397672,0.515223,-0.0537,0.7000
1787920402.113121,-0.457814,-0.397806,0.514522,-0.0531,0.7000
1787920402.118970,-0.458026,-0.398191,0.514374,-0.0563,0.7000
1787920402.127511,-0.458342,-0.398114,0.513332,-0.0478,0.7000
1787920402.132225,-0.458699,-0.398414,0.513108,-0.0626,0.7000
1787920402.138782,-0.458919,-0.398620,0.512404,-0.0572,0.7000
1787920402.146376,-0.459266,-0.398807,0.511788,-0.0556,0.7000
1787920402.153137,-0.459493,-0.399136,0.511647,-0.0549,0.7000
1787920402.159027,-0.459789,-0.399390,0.511146,-0.0579,0.7000
1787920402.166212,-0.460161,-0.399499,0.510129,-0.0563,0.7000
1787920402.172521,-0.460332,-0.399904,0.509951,-0.0559,0.7000
1787920402.181498,-0.460634,-0.399999,0.509329,-0.0495,0.7000
1787920402.186172,-0.461017,-0.400250,0.508575,-0.0639,0.7000
1787920402.192932,-0.461194,-0.400618,0.508544,-0.0596,0.7000
1787920402.199276,-0.461477,-0.400971,0.508211,-0.0615,0.7000
1787920402.206865,-0.461822,-0.401166,0.507661,-0.0587,0.7000
1787920402.213168,-0.461943,-0.401717,0.508059,-0.0589,0.7000
1787920402.220372,-0.462266,-0.401868,0.507374,-0.0560,0.7000
1787920402.225994,-0.462499,-0.402095,0.507092,-0.0560,0.7000
1787920402.233183,-0.462890,-0.402101,0.506176,-0.0536,0.7000
1787920402.238859,-0.463216,-0.402322,0.505751,-0.0582,0.7000
1787920402.246019,-0.463670,-0.402511,0.504141,-0.0612,0.7000
1787920402.252414,-0.463970,-0.402632,0.503902,-0.0579,0.7000
1787920402.259557,-0.464208,-0.402882,0.503298,-0.0544,0.7000
1787920402.265651,-0.464615,-0.403009,0.502602,-0.0587,0.7000
1787920402.273408,-0.464794,-0.403371,0.502439,-0.0539,0.7000
1787920402.279238,-0.464889,-0.403694,0.502630,-0.0500,0.7000
1787920402.309504,-0.465164,-0.403914,0.502520,-0.0384,0.7000
1787920402.312358,-0.465357,-0.404282,0.502517,-0.0633,0.7000
1787920402.313946,-0.465629,-0.404376,0.502043,-0.0979,0.7000
1787920402.314831,-0.465987,-0.404438,0.501396,-0.1850,0.7000
1787920402.315752,-0.466168,-0.405039,0.501881,-0.2753,0.7000
1787920402.319348,-0.466586,-0.405053,0.500837,-0.2239,0.7000
1787920402.327897,-0.466877,-0.405215,0.500161,-0.1684,0.7000
1787920402.333018,-0.467296,-0.405553,0.499993,-0.1489,0.7000
1787920402.339036,-0.467579,-0.405756,0.499464,-0.1215,0.7000
1787920402.346487,-0.467947,-0.405848,0.498704,-0.0998,0.7000
1787920402.352134,-0.468197,-0.406258,0.498623,-0.0919,0.7000
1787920402.359139,-0.468603,-0.406240,0.497740,-0.0793,0.7000
1787920402.365895,-0.468757,-0.406615,0.497453,-0.0694,0.7000
1787920402.372243,-0.469203,-0.406518,0.496230,-0.0650,0.7000
1787920402.379230,-0.469375,-0.406613,0.495810,-0.0539,0.7000
1787920402.388088,-0.469783,-0.406937,0.495377,-0.0551,0.7000
1787920402.392851,-0.469950,-0.407162,0.494915,-0.0546,0.7000
1787920402.399124,-0.470235,-0.407228,0.494189,-0.0517,0.7000
1787920402.405577,-0.470539,-0.407677,0.494296,-0.0585,0.7000
1787920402.412637,-0.470925,-0.407963,0.493756,-0.0612,0.7000
1787920402.419552,-0.471222,-0.408214,0.493253,-0.0593,0.7000
1787920402.425651,-0.471405,-0.408336,0.492805,-0.0523,0.7000
1787920402.433957,-0.471638,-0.408824,0.492826,-0.0524,0.7000
1787920402.439121,-0.472098,-0.408939,0.492067,-0.0633,0.7000
1787920402.446370,-0.472292,-0.409095,0.491573,-0.0545,0.7000
1787920402.452786,-0.472546,-0.409116,0.490909,-0.0491,0.7000
1787920402.460132,-0.472845,-0.409539,0.490708,-0.0533,0.7000
1787920402.465741,-0.473101,-0.409699,0.490373,-0.0534,0.7000
1787920402.472406,-0.473348,-0.410049,0.489764,-0.0546,0.7000
1787920402.480500,-0.473594,-0.410257,0.489679,-0.0499,0.7000
1787920402.488339,-0.473942,-0.410334,0.489095,-0.0481,0.7000
1787920402.492072,-0.474120,-0.410614,0.488736,-0.0568,0.7000
1787920402.499135,-0.474549,-0.410802,0.488152,-0.0596,0.7000
1787920402.506207,-0.474810,-0.411089,0.487901,-0.0572,0.7000
1787920402.513802,-0.475188,-0.411326,0.487313,-0.0576,0.7000
1787920402.519307,-0.475560,-0.411324,0.486479,-0.0582,0.7000
1787920402.526081,-0.475695,-0.411808,0.486719,-0.0561,0.7000
1787920402.532207,-0.476001,-0.412010,0.486317,-0.0571,0.7000
1787920402.539360,-0.476390,-0.412116,0.485377,-0.0565,0.7000
1787920402.545599,-0.476550,-0.412148,0.484242,-0.0471,0.7000
1787920402.552573,-0.476853,-0.412377,0.483723,-0.0491,0.7000
1787920402.559216,-0.477173,-0.412665,0.483154,-0.0532,0.7000
1787920402.565809,-0.477542,-0.412969,0.482585,-0.0585,0.7000
1787920402.573977,-0.477914,-0.413135,0.481938,-0.0559,0.7000
1787920402.580386,-0.478241,-0.413222,0.481213,-0.0546,0.7000
1787920402.590274,-0.478548,-0.413510,0.480742,-0.0505,0.7000
1787920402.593271,-0.478818,-0.413689,0.480401,-0.0676,0.7000
1787920402.599479,-0.479165,-0.413819,0.479448,-0.0651,0.7000
1787920402.607023,-0.479511,-0.414119,0.479162,-0.0633,0.7000
1787920402.616487,-0.479729,-0.414692,0.479067,-0.0588,0.7000
1787920402.624797,-0.479970,-0.414836,0.478544,-0.0513,0.7000
1787920402.626393,-0.480122,-0.415209,0.478391,-0.0936,0.7000
1787920402.633358,-0.480566,-0.415416,0.477788,-0.0866,0.7000
1787920402.641324,-0.480922,-0.415739,0.477430,-0.0781,0.7000
1787920402.645519,-0.481275,-0.415855,0.476534,-0.0809,0.7000
1787920402.652722,-0.481552,-0.416224,0.476281,-0.0740,0.7000
1787920402.659533,-0.482123,-0.416179,0.475178,-0.0732,0.7000
1787920402.665666,-0.482408,-0.416412,0.474656,-0.0688,0.7000
1787920402.672596,-0.482692,-0.416780,0.474491,-0.0664,0.7000
1787920402.678913,-0.483016,-0.417060,0.474215,-0.0662,0.7000
1787920402.685927,-0.483418,-0.416984,0.473156,-0.0602,0.7000
1787920402.693832,-0.483631,-0.417368,0.473057,-0.0560,0.7000
1787920402.699305,-0.483947,-0.417343,0.472042,-0.0540,0.7000
1787920402.705654,-0.484098,-0.417636,0.471803,-0.0504,0.7000
1787920402.712583,-0.484536,-0.418006,0.471470,-0.0595,0.7000
1787920402.719143,-0.484636,-0.418129,0.470742,-0.0483,0.7000
1787920402.725981,-0.485039,-0.418208,0.470203,-0.0511,0.7000
1787920402.733589,-0.485307,-0.418601,0.470023,-0.0522,0.7000
1787920402.740093,-0.485561,-0.418844,0.469859,-0.0521,0.7000
1787920402.746299,-0.486084,-0.418705,0.468582,-0.0560,0.7000
1787920402.752810,-0.486246,-0.419158,0.468700,-0.0553,0.7000
1787920402.759260,-0.486414,-0.419326,0.468349,-0.0492,0.7000
1787920402.766175,-0.486834,-0.419417,0.467726,-0.0525,0.7000
1787920402.772785,-0.487071,-0.419503,0.467099,-0.0481,0.7000
1787920402.780797,-0.487402,-0.419653,0.466854,-0.0473,0.7000
1787920402.785484,-0.487734,-0.419927,0.466339,-0.0599,0.7000
1787920402.795619,-0.488042,-0.420027,0.465755,-0.0514,0.7000
1787920402.799909,-0.488117,-0.420516,0.465900,-0.0560,0.7000
1787920402.806528,-0.488811,-0.420256,0.462989,-0.0621,0.7000
1787920402.813164,-0.489005,-0.420782,0.463241,-0.0619,0.7000
1787920402.820848,-0.489300,-0.420828,0.462308,-0.0545,0.7000
1787920402.826423,-0.489745,-0.421042,0.461444,-0.0647,0.7000
1787920402.832575,-0.489927,-0.421412,0.461570,-0.0613,0.7000
1787920402.839039,-0.490287,-0.421544,0.460498,-0.0606,0.7000
1787920402.846082,-0.490549,-0.421711,0.460174,-0.0556,0.7000
1787920402.852277,-0.490883,-0.421891,0.459800,-0.0572,0.7000
1787920402.859471,-0.491255,-0.422011,0.459008,-0.0562,0.7000
1787920402.865944,-0.491403,-0.422340,0.459368,-0.0523,0.7000
1787920402.874250,-0.491932,-0.422255,0.457845,-0.0524,0.7000
1787920402.879520,-0.492108,-0.422749,0.458295,-0.0581,0.7000
1787920402.889029,-0.492505,-0.422928,0.457597,-0.0544,0.7000
1787920402.893253,-0.492578,-0.423359,0.457276,-0.0563,0.7000
1787920402.900782,-0.492964,-0.423568,0.456788,-0.0569,0.7000
1787920402.906653,-0.493141,-0.423877,0.456352,-0.0548,0.7000
1787920402.913510,-0.493509,-0.424015,0.455648,-0.0555,0.7000
1787920402.919091,-0.493900,-0.424447,0.455101,-0.0679,0.7000
1787920402.925427,-0.494208,-0.424680,0.454675,-0.0655,0.7000
1787920402.932167,-0.494579,-0.424730,0.453656,-0.0617,0.7000
1787920402.939751,-0.494868,-0.424917,0.453680,-0.0567,0.7000
1787920402.945833,-0.495136,-0.425058,0.453367,-0.0546,0.7000
1787920402.952610,-0.495434,-0.425345,0.453378,-0.0556,0.7000
1787920402.958785,-0.495589,-0.425433,0.453027,-0.0476,0.7000
1787920402.965841,-0.496085,-0.425500,0.452061,-0.0535,0.7000
1787920402.972547,-0.496275,-0.425802,0.452072,-0.0510,0.7000
1787920402.979046,-0.496665,-0.425940,0.451107,-0.0547,0.7000
1787920402.985970,-0.497007,-0.426247,0.450773,-0.0574,0.7000
1787920402.992667,-0.497375,-0.426336,0.449830,-0.0567,0.7000
1787920402.999837,-0.497673,-0.426439,0.449062,-0.0528,0.7000
1787920403.005580,-0.497941,-0.426575,0.448751,-0.0527,0.7000
1787920403.012292,-0.498155,-0.426825,0.448516,-0.0503,0.7000
1787920403.019842,-0.498576,-0.426963,0.447928,-0.0527,0.7000
1787920403.026085,-0.498808,-0.427170,0.447298,-0.0512,0.7000
1787920403.033017,-0.499134,-0.427607,0.447532,-0.0568,0.7000
1787920403.039294,-0.499454,-0.427780,0.447093,-0.0571,0.7000
1787920403.045540,-0.499749,-0.427938,0.446061,-0.0560,0.7000
1787920403.052745,-0.500047,-0.428015,0.445696,-0.0518,0.7000
1787920403.059191,-0.500317,-0.428382,0.445910,-0.0550,0.7000
1787920403.068537,-0.500626,-0.428640,0.445785,-0.0510,0.7000
1787920403.073364,-0.501013,-0.428637,0.445009,-0.0574,0.7000
1787920403.079628,-0.501313,-0.428971,0.445101,-0.0600,0.7000
1787920403.085738,-0.501623,-0.429053,0.444531,-0.0575,0.7000
1787920403.096416,-0.501907,-0.429467,0.444371,-0.0524,0.7000
1787920403.102407,-0.502393,-0.429379,0.442530,-0.0568,0.7000
1787920403.105818,-0.502550,-0.429766,0.442808,-0.0668,0.7000
1787920403.113767,-0.502825,-0.430018,0.442279,-0.0602,0.7000
1787920403.119255,-0.503201,-0.430201,0.441396,-0.0650,0.7000
1787920403.130117,-0.503494,-0.430190,0.441198,-0.0527,0.7000
1787920403.133247,-0.503573,-0.430564,0.441401,-0.0590,0.7000
1787920403.139098,-0.503911,-0.430852,0.441236,-0.0633,0.7000
1787920403.146187,-0.504279,-0.430911,0.440492,-0.0595,0.7000
1787920403.152460,-0.504718,-0.431049,0.439524,-0.0634,0.7000
1787920403.158800,-0.505034,-0.431293,0.439452,-0.0628,0.7000
1787920403.165962,-0.505460,-0.431244,0.438138,-0.0593,0.7000
1787920403.172348,-0.505649,-0.431444,0.437915,-0.0535,0.7000
1787920403.179100,-0.505979,-0.431664,0.437428,-0.0549,0.7000
1787920403.185602,-0.506238,-0.431891,0.437394,-0.0537,0.7000
1787920403.192549,-0.506471,-0.432384,0.437307,-0.0557,0.7000
1787920403.199185,-0.506839,-0.432412,0.436655,-0.0546,0.7000
