timestamp,x,y,yaw,velocity,steering
1787921573.421067,1.028052,-2.349148,1.714863,0.3669,0.2969
1787921573.427851,1.027966,-2.346726,1.717092,0.3634,0.2969
1787921573.434318,1.027239,-2.344522,1.716479,0.3604,0.2969
1787921573.442148,1.026763,-2.341978,1.716958,0.3514,0.2969
1787921573.448583,1.026266,-2.340011,1.717303,0.3401,0.3455
1787921573.455019,1.025461,-2.337319,1.716975,0.3677,0.3455
1787921573.460977,1.025304,-2.335254,1.718383,0.3614,0.3455
1787921573.468280,1.024022,-2.333044,1.717081,0.3504,0.3455
1787921573.474721,1.023913,-2.330758,1.718940,0.3514,0.3455
1787921573.483110,1.023431,-2.328667,1.719400,0.3225,0.3455
1787921573.488437,1.022365,-2.326100,1.719561,0.3776,0.3455
1787921573.495803,1.022556,-2.324179,1.722756,0.3405,0.3455
1787921573.501164,1.021717,-2.322051,1.722735,0.3631,0.3455
1787921573.507941,1.021409,-2.319460,1.723475,0.3697,0.3455
1787921573.514462,1.020372,-2.317484,1.723857,0.3558,0.3455
1787921573.521784,1.020159,-2.315251,1.725233,0.3409,0.3455
1787921573.527737,1.019704,-2.312987,1.726166,0.3549,0.3455
1787921573.535584,1.019444,-2.310849,1.728073,0.3307,0.3455
1787921573.541529,1.018674,-2.308474,1.728496,0.3559,0.3455
1787921573.550270,1.018435,-2.306241,1.730103,0.3261,0.3416
1787921573.557291,1.018184,-2.303949,1.732615,0.3267,0.3416
1787921573.561115,1.017387,-2.301508,1.733539,0.4278,0.3416
1787921573.568253,1.017157,-2.299265,1.735341,0.3940,0.3416
1787921573.574661,1.016244,-2.296753,1.736247,0.3989,0.3416
1787921573.580723,1.016691,-2.294483,1.739134,0.3863,0.3416
1787921573.588657,1.015547,-2.292210,1.739739,0.3624,0.3416
1787921573.594439,1.015592,-2.289816,1.742453,0.3756,0.3416
1787921573.601125,1.014760,-2.287607,1.743707,0.3670,0.3416
1787921573.608095,1.014612,-2.285179,1.745874,0.3609,0.3416
1787921573.614756,1.014250,-2.283121,1.747092,0.3468,0.3416
1787921573.620929,1.013513,-2.280612,1.748715,0.3691,0.3416
1787921573.628662,1.013329,-2.278525,1.750624,0.3393,0.3416
1787921573.634735,1.012969,-2.276257,1.752586,0.3509,0.3416
1787921573.641932,1.012174,-2.273899,1.752931,0.3483,0.3271
1787921573.647777,1.011776,-2.271656,1.754790,0.3607,0.3271
1787921573.654403,1.010862,-2.269594,1.755665,0.3519,0.3271
1787921573.661077,1.011188,-2.267246,1.758053,0.3473,0.3271
1787921573.668289,1.009924,-2.265184,1.758474,0.3372,0.3271
1787921573.674735,1.009454,-2.262702,1.760065,0.3536,0.3271
1787921573.681131,1.008980,-2.260618,1.761849,0.3477,0.3271
1787921573.688182,1.007938,-2.258131,1.761899,0.3557,0.3271
1787921573.694608,1.007626,-2.256002,1.764333,0.3493,0.3271
1787921573.701235,1.007189,-2.253636,1.765254,0.3534,0.3271
1787921573.707709,1.006557,-2.251325,1.766509,0.3581,0.3271
1787921573.714573,1.006043,-2.249139,1.767997,0.3488,0.3271
1787921573.721444,1.005598,-2.246636,1.769370,0.3551,0.3271
1787921573.727826,1.004937,-2.244480,1.771310,0.3541,0.3271
1787921573.734754,1.004862,-2.242091,1.772775,0.3499,0.3271
1787921573.741940,1.003681,-2.239620,1.773317,0.3559,0.3271
1787921573.747948,1.003856,-2.237346,1.776169,0.3585,0.3264
1787921573.755798,1.002596,-2.234945,1.775893,0.3506,0.3264
1787921573.763087,1.002542,-2.232719,1.778872,0.3355,0.3264
1787921573.768270,1.001362,-2.230307,1.778725,0.3855,0.3264
1787921573.778657,1.001113,-2.227979,1.781133,0.3372,0.3264
1787921573.782057,1.000480,-2.225741,1.781778,0.4408,0.3264
1787921573.788122,0.999864,-2.223152,1.783313,0.4402,0.3264
1787921573.794674,0.999345,-2.221118,1.785493,0.4042,0.3264
1787921573.801513,0.998819,-2.218650,1.786856,0.3936,0.3264
1787921573.807997,0.998158,-2.216287,1.788860,0.3889,0.3264
1787921573.814378,0.997459,-2.214119,1.790363,0.3789,0.3264
1787921573.821178,0.996972,-2.211703,1.792653,0.3739,0.3264
1787921573.828015,0.996129,-2.209649,1.794358,0.3578,0.3264
1787921573.835654,0.996000,-2.206918,1.796801,0.3561,0.3264
1787921573.842868,0.994889,-2.204769,1.797570,0.3468,0.3102
1787921573.847782,0.994793,-2.202658,1.800070,0.3696,0.3102
1787921573.854343,0.994050,-2.200323,1.801473,0.3704,0.3102
1787921573.863962,0.993985,-2.198097,1.803901,0.3273,0.3102
1787921573.867996,0.992777,-2.195632,1.803896,0.4282,0.3102
1787921573.874826,0.992290,-2.193401,1.805719,0.4000,0.3102
1787921573.882813,0.991606,-2.191269,1.806979,0.3639,0.3102
1787921573.888466,0.991003,-2.188864,1.808512,0.3863,0.3102
1787921573.894429,0.990144,-2.186869,1.808540,0.3781,0.3102
1787921573.901536,0.989408,-2.184382,1.809882,0.3740,0.3102
1787921573.907779,0.988827,-2.182322,1.810947,0.3646,0.3102
1787921573.914528,0.988277,-2.179911,1.813070,0.3651,0.3102
1787921573.922119,0.987204,-2.177681,1.812784,0.3513,0.3102
1787921573.927751,0.986936,-2.175541,1.814376,0.3600,0.3102
1787921573.936596,0.985748,-2.173247,1.814358,0.3372,0.3102
1787921573.941589,0.985784,-2.170786,1.816578,0.3790,0.3102
1787921573.948716,0.984297,-2.168553,1.816957,0.3717,0.2989
1787921573.954301,0.984087,-2.166400,1.818108,0.3751,0.2989
1787921573.961684,0.983138,-2.164121,1.818660,0.3618,0.2989
1787921573.968442,0.982626,-2.161809,1.820499,0.3583,0.2989
1787921573.974607,0.981724,-2.159619,1.820598,0.3649,0.2989
1787921573.981289,0.980725,-2.157391,1.821552,0.3635,0.2989
1787921573.988375,0.980067,-2.154992,1.822901,0.3597,0.2989
1787921573.994174,0.979214,-2.152979,1.823596,0.3637,0.2989
1787921574.001954,0.978837,-2.150584,1.825898,0.3476,0.2989
1787921574.007900,0.977815,-2.148522,1.826392,0.3570,0.2989
1787921574.014229,0.977436,-2.146019,1.828588,0.3692,0.2989
1787921574.021860,0.976024,-2.143649,1.826772,0.3627,0.2989
1787921574.027687,0.975517,-2.141368,1.827860,0.3741,0.2989
1787921574.034550,0.974379,-2.138941,1.828094,0.3771,0.2989
1787921574.041106,0.973629,-2.136654,1.828319,0.3739,0.2989
1787921574.050457,0.972479,-2.134182,1.828249,0.3478,0.2810
1787921574.054409,0.971725,-2.131936,1.829187,0.4229,0.2810
1787921574.062217,0.971054,-2.129577,1.830468,0.3902,0.2810
1787921574.068935,0.970197,-2.127226,1.831344,0.3845,0.2810
1787921574.074569,0.969043,-2.124995,1.831258,0.3998,0.2810
1787921574.081085,0.968453,-2.122606,1.833203,0.3931,0.2810
1787921574.088394,0.967614,-2.120315,1.833708,0.3749,0.2810
1787921574.095288,0.966636,-2.117973,1.835044,0.3719,0.2810
1787921574.100920,0.966192,-2.115631,1.836440,0.3870,0.2810
1787921574.108641,0.965121,-2.113290,1.837005,0.3696,0.2810
1787921574.115674,0.964539,-2.111015,1.838575,0.3589,0.2810
1787921574.120984,0.963806,-2.108813,1.839360,0.3821,0.2810
1787921574.128545,0.963221,-2.106666,1.840911,0.3558,0.2810
1787921574.134250,0.962405,-2.104422,1.841405,0.3742,0.2810
1787921574.141207,0.961502,-2.102046,1.842333,0.3711,0.2810
1787921574.149670,0.961087,-2.099942,1.844032,0.3355,0.2697
1787921574.154342,0.960591,-2.097422,1.845362,0.3993,0.2697
1787921574.161371,0.959549,-2.095343,1.845410,0.3770,0.2697
1787921574.171665,0.958912,-2.092944,1.845986,0.3362,0.2697
1787921574.174890,0.957598,-2.091058,1.845804,0.4374,0.2697
1787921574.181212,0.957486,-2.088795,1.847729,0.4109,0.2697
1787921574.189279,0.956490,-2.086700,1.847608,0.3727,0.2697
1787921574.194445,0.955887,-2.084504,1.849110,0.3932,0.2697
1787921574.201337,0.955094,-2.082376,1.849367,0.3738,0.2697
1787921574.207714,0.954557,-2.079883,1.851595,0.3813,0.2697
1787921574.214281,0.953661,-2.077885,1.851122,0.3659,0.2697
1787921574.221733,0.953365,-2.075597,1.853132,0.3479,0.2697
1787921574.227886,0.952362,-2.073491,1.853242,0.3558,0.2697
1787921574.234387,0.952113,-2.071314,1.854673,0.3487,0.2697
1787921574.243397,0.950756,-2.068921,1.854786,0.3333,0.2711
1787921574.247668,0.950697,-2.066843,1.856134,0.3745,0.2711
1787921574.255023,0.949697,-2.064517,1.856500,0.3647,0.2711
1787921574.261602,0.949021,-2.062305,1.857781,0.3607,0.2711
1787921574.267991,0.948057,-2.060022,1.858014,0.3681,0.2711
1787921574.274191,0.947600,-2.057764,1.859728,0.3687,0.2711
1787921574.281286,0.946742,-2.055550,1.859939,0.3582,0.2711
1787921574.287956,0.945746,-2.052871,1.861190,0.3790,0.2711
1787921574.294723,0.944496,-2.050702,1.861181,0.3733,0.2711
1787921574.300794,0.943415,-2.048175,1.861736,0.3963,0.2711
1787921574.307634,0.942629,-2.045819,1.862203,0.3863,0.2711
1787921574.314545,0.941399,-2.043506,1.861738,0.3819,0.2711
1787921574.320928,0.940797,-2.041438,1.863089,0.3686,0.2711
1787921574.327840,0.939773,-2.039088,1.863381,0.3685,0.2711
1787921574.335028,0.939233,-2.036854,1.864832,0.3537,0.2711
1787921574.341170,0.938152,-2.034575,1.864813,0.3694,0.2711
1787921574.348126,0.937630,-2.032267,1.866058,0.3604,0.2336
1787921574.355560,0.936553,-2.030227,1.866339,0.3437,0.2336
1787921574.361283,0.935900,-2.027935,1.867087,0.3654,0.2336
1787921574.369431,0.935020,-2.025792,1.867515,0.3408,0.2336
1787921574.375952,0.934390,-2.023622,1.868640,0.3425,0.2336
1787921574.381524,0.933577,-2.021441,1.868848,0.3648,0.2336
1787921574.388264,0.932762,-2.019400,1.869716,0.3529,0.2336
1787921574.394470,0.932069,-2.017252,1.870022,0.3561,0.2336
1787921574.401313,0.931246,-2.015116,1.870611,0.3494,0.2336
1787921574.408091,0.930514,-2.012853,1.871430,0.3498,0.2336
1787921574.414699,0.929679,-2.010959,1.871844,0.3383,0.2336
1787921574.421490,0.928664,-2.008731,1.871796,0.3441,0.2336
1787921574.429159,0.927869,-2.006911,1.872354,0.3181,0.2336
1787921574.434220,0.927314,-2.004522,1.873254,0.3676,0.2336
1787921574.441901,0.926252,-2.002643,1.873720,0.3398,0.2336
1787921574.448034,0.925455,-2.000366,1.873950,0.3558,0.2320
1787921574.456694,0.924260,-1.998227,1.874159,0.3321,0.2320
1787921574.461303,0.923700,-1.996105,1.875133,0.3752,0.2320
1787921574.467856,0.922521,-1.993920,1.875060,0.3742,0.2320
1787921574.479209,0.921671,-1.991727,1.875846,0.3240,0.2320
1787921574.481493,0.920763,-1.989456,1.876246,0.5471,0.2320
1787921574.487973,0.920174,-1.987234,1.877899,0.4893,0.2320
1787921574.499154,0.919125,-1.985096,1.877774,0.4057,0.2320
1787921574.501215,0.917950,-1.983042,1.877836,0.6207,0.2320
1787921574.510376,0.917217,-1.980702,1.878644,0.5148,0.2320
1787921574.514265,0.916157,-1.978837,1.878980,0.5222,0.2320
1787921574.521866,0.915581,-1.976474,1.880285,0.4613,0.2320
1787921574.528092,0.914725,-1.974551,1.880727,0.4238,0.2320
1787921574.535209,0.914206,-1.972103,1.882056,0.4016,0.2320
1787921574.540823,0.912960,-1.970265,1.881943,0.3950,0.2320
1787921574.548026,0.912625,-1.968048,1.883471,0.3686,0.2260
1787921574.554666,0.911541,-1.966017,1.883585,0.3604,0.2260
1787921574.561169,0.910970,-1.963866,1.884764,0.3548,0.2260
1787921574.568026,0.909940,-1.961771,1.885289,0.3495,0.2260
1787921574.575919,0.909431,-1.959744,1.886701,0.3239,0.2260
1787921574.581758,0.908404,-1.957574,1.887062,0.3491,0.2260
1787921574.588208,0.907731,-1.955347,1.888007,0.3525,0.2260
1787921574.594233,0.906931,-1.953442,1.888801,0.3493,0.2260
1787921574.601720,0.906289,-1.951120,1.889902,0.3409,0.2260
1787921574.607423,0.905233,-1.949208,1.890148,0.3516,0.2260
1787921574.615188,0.904701,-1.946821,1.891257,0.3401,0.2260
1787921574.621628,0.903832,-1.944830,1.892055,0.3388,0.2260
1787921574.629009,0.903285,-1.942590,1.893312,0.3306,0.2260
1787921574.635077,0.902392,-1.940483,1.893320,0.3442,0.2260
1787921574.641208,0.901534,-1.938420,1.894067,0.3500,0.2260
1787921574.647663,0.900831,-1.936181,1.894592,0.3541,0.1602
1787921574.654725,0.900208,-1.934158,1.895586,0.3377,0.1602
1787921574.661813,0.899008,-1.931845,1.896073,0.3454,0.1602
1787921574.667964,0.898571,-1.929843,1.896768,0.3411,0.1602
1787921574.676650,0.897874,-1.927397,1.897916,0.3265,0.1602
1787921574.684238,0.896854,-1.925354,1.897830,0.3180,0.1602
1787921574.688344,0.896042,-1.922957,1.898098,0.4075,0.1602
1787921574.694663,0.895302,-1.920858,1.899328,0.3909,0.1602
1787921574.701066,0.894630,-1.918588,1.899954,0.3845,0.1602
1787921574.708119,0.893551,-1.916483,1.900273,0.3687,0.1602
1787921574.714395,0.892836,-1.914317,1.900589,0.3671,0.1602
1787921574.721404,0.891864,-1.912185,1.901185,0.3568,0.1602
1787921574.728060,0.891546,-1.909886,1.902739,0.3524,0.1602
1787921574.734652,0.890312,-1.907828,1.902338,0.3535,0.1602
1787921574.741939,0.889688,-1.905709,1.903498,0.3383,0.1602
1787921574.747607,0.888868,-1.903597,1.903656,0.3567,0.1559
1787921574.755175,0.888107,-1.901570,1.904802,0.3355,0.1559
1787921574.764016,0.887511,-1.899266,1.905423,0.3153,0.1559
1787921574.768053,0.886277,-1.897419,1.904876,0.3805,0.1559
1787921574.776060,0.885750,-1.894845,1.906425,0.3639,0.1559
1787921574.787550,0.885120,-1.892838,1.906780,0.3096,0.1559
1787921574.788604,0.883915,-1.890607,1.907393,0.9293,0.1559
1787921574.794679,0.883018,-1.888438,1.907225,0.7662,0.1559
1787921574.804330,0.882292,-1.886335,1.908123,0.6055,0.1559
1787921574.808169,0.881214,-1.884025,1.907992,0.6221,0.1559
1787921574.814832,0.880499,-1.881951,1.908378,0.5342,0.1559
1787921574.821870,0.879868,-1.879491,1.909425,0.4818,0.1559
1787921574.828150,0.878603,-1.877446,1.908803,0.4495,0.1559
1787921574.834528,0.878061,-1.875139,1.909834,0.4254,0.1559
1787921574.841137,0.876940,-1.873061,1.909622,0.4037,0.1559
1787921574.848778,0.876492,-1.870873,1.910827,0.3694,0.1543
1787921574.855108,0.875185,-1.868698,1.910417,0.3765,0.1543
1787921574.862156,0.874423,-1.866288,1.910985,0.3710,0.1543
1787921574.868366,0.873536,-1.864210,1.911060,0.3687,0.1543
1787921574.874330,0.872747,-1.861850,1.911669,0.3832,0.1543
1787921574.881433,0.871633,-1.859660,1.911639,0.3712,0.1543
1787921574.888289,0.870780,-1.857330,1.911889,0.3684,0.1543
1787921574.897449,0.869674,-1.855333,1.911603,0.3316,0.1543
1787921574.901800,0.868887,-1.852964,1.912223,0.4042,0.1543
1787921574.907908,0.867945,-1.850777,1.912299,0.3997,0.1543
1787921574.914558,0.867296,-1.848549,1.912961,0.3843,0.1543
1787921574.921155,0.866239,-1.846386,1.912658,0.3778,0.1543
1787921574.927373,0.865593,-1.844118,1.913613,0.3780,0.1543
1787921574.935289,0.864164,-1.842300,1.912301,0.3476,0.1543
1787921574.941438,0.863870,-1.839940,1.913741,0.3566,0.1543
1787921574.949251,0.862485,-1.837842,1.913412,0.3434,0.0854
1787921574.954482,0.862331,-1.835681,1.914482,0.3600,0.0854
1787921574.961979,0.860401,-1.833588,1.913393,0.3569,0.0854
1787921574.968668,0.860117,-1.831351,1.914337,0.3485,0.0854
1787921574.974433,0.858888,-1.829182,1.914561,0.3718,0.0854
1787921574.980784,0.858546,-1.826824,1.915895,0.3705,0.0854
1787921574.991681,0.857192,-1.824850,1.915365,0.3231,0.0854
1787921574.994891,0.856419,-1.822313,1.915975,0.4737,0.0854
1787921575.001239,0.855563,-1.820343,1.916133,0.4329,0.0854
1787921575.008358,0.854631,-1.817831,1.917192,0.4159,0.0854
1787921575.014578,0.853421,-1.815641,1.916311,0.4103,0.0854
1787921575.021009,0.852758,-1.813379,1.917839,0.3970,0.0854
1787921575.029960,0.851812,-1.811067,1.917678,0.3615,0.0854
1787921575.034533,0.851131,-1.808843,1.918970,0.4054,0.0854
1787921575.042199,0.850114,-1.806553,1.918908,0.3816,0.0854
1787921575.047945,0.849548,-1.804185,1.920218,0.3934,0.0766
1787921575.054523,0.848412,-1.801985,1.919929,0.3874,0.0766
1787921575.062359,0.847525,-1.799711,1.919967,0.3646,0.0766
1787921575.068164,0.846466,-1.797370,1.919993,0.3876,0.0766
1787921575.074944,0.845346,-1.795359,1.919866,0.3719,0.0766
1787921575.081511,0.844818,-1.792862,1.920685,0.3757,0.0766
1787921575.088207,0.843270,-1.790768,1.919543,0.3749,0.0766
1787921575.094342,0.842949,-1.788395,1.920782,0.3768,0.0766
1787921575.101373,0.841596,-1.786424,1.920153,0.3626,0.0766
1787921575.107650,0.841168,-1.784180,1.920747,0.3615,0.0766
1787921575.114318,0.839867,-1.781952,1.920077,0.3673,0.0766
1787921575.121654,0.839447,-1.779839,1.920786,0.3442,0.0766
1787921575.129781,0.838225,-1.777630,1.920036,0.3330,0.0766
1787921575.134610,0.837723,-1.775408,1.920998,0.3735,0.0766
1787921575.140897,0.836724,-1.773311,1.920423,0.3718,0.0766
1787921575.147876,0.835755,-1.771222,1.920553,0.3589,-0.0069
1787921575.154937,0.835212,-1.769066,1.920837,0.3452,-0.0069
1787921575.161272,0.834205,-1.766952,1.920662,0.3520,-0.0069
1787921575.167859,0.833761,-1.764648,1.921335,0.3519,-0.0069
1787921575.174908,0.832703,-1.762515,1.920596,0.3470,-0.0069
1787921575.181414,0.831906,-1.760339,1.920667,0.3498,-0.0069
1787921575.189416,0.830888,-1.758198,1.919749,0.3333,-0.0069
1787921575.195124,0.830293,-1.755763,1.920578,0.3643,-0.0069
1787921575.201074,0.829484,-1.753615,1.919524,0.3707,-0.0069
1787921575.207866,0.828387,-1.751216,1.919971,0.3756,-0.0069
1787921575.214192,0.827753,-1.748988,1.920236,0.3725,-0.0069
1787921575.222407,0.827145,-1.746548,1.921117,0.3521,-0.0069
1787921575.228263,0.826088,-1.744476,1.920304,0.3647,-0.0069
1787921575.234363,0.825278,-1.742096,1.920348,0.3789,-0.0069
1787921575.240976,0.824198,-1.739964,1.919371,0.3729,-0.0069
1787921575.248328,0.823793,-1.737430,1.920171,0.3638,-0.0077
1787921575.254771,0.822941,-1.735284,1.920249,0.3622,-0.0077
1787921575.261433,0.821949,-1.732921,1.919064,0.3688,-0.0077
1787921575.267932,0.820938,-1.730889,1.918919,0.3622,-0.0077
1787921575.277536,0.820676,-1.728355,1.919768,0.3307,-0.0077
1787921575.282353,0.819340,-1.726417,1.918815,0.3734,-0.0077
1787921575.288237,0.818653,-1.724046,1.918517,0.3869,-0.0077
1787921575.297883,0.817515,-1.722023,1.917545,0.3421,-0.0077
1787921575.300908,0.816858,-1.719615,1.916821,0.4862,-0.0077
1787921575.308141,0.815652,-1.717479,1.915705,0.4406,-0.0077
1787921575.315506,0.815031,-1.715169,1.914842,0.4055,-0.0077
1787921575.321341,0.813909,-1.713166,1.913573,0.4003,-0.0077
1787921575.328096,0.812239,-1.711502,1.910584,0.3746,-0.0077
1787921575.334463,0.811099,-1.709423,1.909218,0.3724,-0.0077
1787921575.341582,0.809845,-1.707422,1.907111,0.3578,-0.0077
1787921575.348008,0.808944,-1.705442,1.905785,0.3516,0.0015
1787921575.354492,0.807865,-1.703454,1.904063,0.3493,0.0015
1787921575.361758,0.807053,-1.701345,1.903096,0.3378,0.0015
1787921575.369825,0.806163,-1.699218,1.902072,0.3220,0.0015
1787921575.374227,0.805559,-1.697229,1.901411,0.3669,0.0015
1787921575.381082,0.804247,-1.694900,1.899669,0.3719,0.0015
1787921575.388136,0.803951,-1.692713,1.899675,0.3524,0.0015
1787921575.394439,0.802761,-1.690535,1.898242,0.3631,0.0015
1787921575.401142,0.801044,-1.688983,1.896017,0.3445,0.0015
1787921575.408260,0.799913,-1.686512,1.894458,0.3551,0.0015
1787921575.415332,0.799449,-1.684311,1.894656,0.3433,0.0015
1787921575.421788,0.798237,-1.682225,1.893300,0.3501,0.0015
1787921575.428092,0.797725,-1.679745,1.893515,0.3647,0.0015
1787921575.434514,0.796529,-1.677868,1.892064,0.3561,0.0015
1787921575.441701,0.795427,-1.675762,1.890959,0.3472,0.0015
1787921575.447541,0.794717,-1.673514,1.890527,0.3641,-0.0840
1787921575.454631,0.793836,-1.671464,1.889802,0.3489,-0.0840
1787921575.461122,0.793158,-1.669253,1.889169,0.3512,-0.0840
1787921575.468703,0.791954,-1.667245,1.887809,0.3361,-0.0840
1787921575.474297,0.792446,-1.664716,1.889141,0.3559,-0.0840
1787921575.481990,0.791754,-1.662340,1.889058,0.3455,-0.0840
1787921575.487500,0.791921,-1.659856,1.890038,0.3675,-0.0840
1787921575.495999,0.791018,-1.657634,1.889720,0.3417,-0.0840
1787921575.502308,0.791178,-1.655190,1.891158,0.3471,-0.0840
1787921575.507869,0.790447,-1.652890,1.890865,0.3732,-0.0840
1787921575.514478,0.790099,-1.650785,1.891495,0.3568,-0.0840
1787921575.521055,0.789492,-1.648524,1.891163,0.3564,-0.0840
1787921575.527856,0.788846,-1.646372,1.891255,0.3485,-0.0840
1787921575.535562,0.788193,-1.644133,1.890359,0.3347,-0.0840
1787921575.541059,0.787153,-1.642080,1.889661,0.3585,-0.0840
1787921575.547955,0.786263,-1.639996,1.888108,0.3492,-0.0766
1787921575.554426,0.785625,-1.637910,1.887723,0.3455,-0.0766
1787921575.561011,0.784554,-1.635761,1.886392,0.3501,-0.0766
1787921575.568097,0.783968,-1.633655,1.885829,0.3375,-0.0766
1787921575.574391,0.782983,-1.631297,1.884513,0.3576,-0.0766
1787921575.583215,0.782230,-1.629376,1.883676,0.3204,-0.0766
1787921575.588531,0.781460,-1.627055,1.883020,0.3623,-0.0766
1787921575.594703,0.780488,-1.625007,1.881569,0.3628,-0.0766
1787921575.601195,0.779714,-1.622702,1.880762,0.3663,-0.0766
