timestamp,x,y,yaw,velocity,steering
1787918236.375265,0.500298,1.663084,2.205479,0.0820,0.4914
1787918236.379827,0.499732,1.663490,2.205856,0.1010,0.4914
1787918236.386618,0.499082,1.663949,2.206651,0.1041,0.4914
1787918236.395551,0.498827,1.664549,2.208047,0.0941,0.4692
1787918236.400190,0.498190,1.664930,2.208610,0.1102,0.4692
1787918236.407206,0.498072,1.665626,2.209662,0.1041,0.4692
1787918236.412815,0.497715,1.666303,2.210555,0.1133,0.4692
1787918236.420380,0.496740,1.666420,2.210362,0.1061,0.4692
1787918236.427028,0.496482,1.666770,2.211584,0.0939,0.4692
1787918236.433295,0.496327,1.667445,2.212940,0.0960,0.4692
1787918236.442235,0.496126,1.668346,2.214554,0.0955,0.4692
1787918236.446475,0.495418,1.668711,2.214780,0.1176,0.4692
1787918236.453258,0.495141,1.669300,2.215917,0.1105,0.4692
1787918236.459958,0.495028,1.669833,2.217638,0.0994,0.4692
1787918236.466197,0.494631,1.670141,2.218503,0.0929,0.4692
1787918236.473480,0.494401,1.670784,2.219618,0.0919,0.4692
1787918236.480042,0.493402,1.670912,2.219500,0.0966,0.4692
1787918236.486631,0.492955,1.671461,2.220355,0.0998,0.4692
1787918236.494049,0.492522,1.671858,2.220783,0.0933,0.4692
1787918236.499601,0.492059,1.672189,2.221325,0.0947,0.4450
1787918236.509259,0.491666,1.672961,2.221955,0.0927,0.4450
1787918236.513595,0.491624,1.673680,2.223198,0.1062,0.4450
1787918236.519875,0.491095,1.674013,2.223647,0.1023,0.4450
1787918236.526700,0.490647,1.674739,2.224153,0.1089,0.4450
1787918236.533112,0.490316,1.675242,2.224715,0.1044,0.4450
1787918236.543189,0.489951,1.675757,2.225624,0.0918,0.4450
1787918236.546694,0.489267,1.675983,2.225494,0.1153,0.4450
1787918236.553561,0.488532,1.676482,2.226152,0.1175,0.4450
1787918236.559987,0.488159,1.676734,2.226819,0.1022,0.4450
1787918236.566551,0.487963,1.677083,2.227838,0.0896,0.4450
1787918236.573032,0.487296,1.677438,2.228172,0.0946,0.4450
1787918236.581266,0.486797,1.677780,2.229107,0.0872,0.4450
1787918236.586401,0.486780,1.678552,2.230278,0.0973,0.4450
1787918236.593325,0.486111,1.678846,2.230261,0.0960,0.4450
1787918236.600238,0.485821,1.679515,2.230832,0.0978,0.4272
1787918236.606672,0.485116,1.679968,2.230990,0.1053,0.4272
1787918236.614370,0.485579,1.680854,2.232764,0.0899,0.4272
1787918236.620295,0.484674,1.680999,2.232685,0.0969,0.4272
1787918236.626464,0.484294,1.681408,2.233171,0.0948,0.4272
1787918236.633053,0.483710,1.681760,2.233459,0.0954,0.4272
1787918236.639617,0.483436,1.682155,2.234424,0.0887,0.4272
1787918236.647282,0.482978,1.682598,2.234455,0.0868,0.4272
1787918236.652980,0.482732,1.683047,2.235283,0.0874,0.4272
1787918236.659932,0.482209,1.683466,2.235873,0.0893,0.4272
1787918236.666882,0.481673,1.683702,2.235969,0.0848,0.4272
1787918236.672962,0.481449,1.684312,2.236845,0.0898,0.4272
1787918236.679683,0.480867,1.684652,2.236965,0.0909,0.4272
1787918236.686939,0.480391,1.685187,2.237104,0.0932,0.4272
1787918236.693099,0.480165,1.685853,2.238099,0.0975,0.4272
1787918236.700161,0.479823,1.686411,2.238936,0.0959,0.4104
1787918236.706334,0.479607,1.687075,2.239911,0.0989,0.4104
1787918236.714035,0.479580,1.687411,2.241229,0.0802,0.4104
1787918236.720629,0.478510,1.687356,2.240850,0.0844,0.4104
1787918236.727484,0.478437,1.688049,2.241486,0.0848,0.4104
1787918236.733934,0.477698,1.688517,2.241385,0.0978,0.4104
1787918236.740269,0.477394,1.688918,2.241963,0.0923,0.4104
1787918236.747131,0.476592,1.689064,2.241584,0.0914,0.4104
1787918236.753957,0.476449,1.689532,2.242724,0.0840,0.4104
1787918236.759758,0.476071,1.690214,2.243386,0.0985,0.4104
1787918236.766441,0.475820,1.690919,2.244042,0.1008,0.4104
1787918236.773422,0.475846,1.691366,2.245236,0.0848,0.4104
1787918236.780096,0.474881,1.691598,2.244483,0.0946,0.4104
1787918236.786667,0.474480,1.692093,2.245392,0.0953,0.4104
1787918236.794118,0.474308,1.692462,2.246338,0.0826,-0.0000
1787918236.799645,0.473886,1.692837,2.246843,0.0881,-0.0000
1787918236.806616,0.473485,1.693378,2.247216,0.0906,-0.0000
1787918236.813374,0.473313,1.693959,2.248253,0.0883,-0.0000
1787918236.820054,0.472801,1.694080,2.248633,0.0805,-0.0000
1787918236.827492,0.472306,1.694404,2.248966,0.0790,-0.0000
1787918236.833836,0.472320,1.694886,2.250482,0.0726,-0.0000
1787918236.839795,0.472595,1.695405,2.251834,0.0624,-0.0000
1787918236.849476,0.472408,1.695670,2.252335,0.0537,-0.0000
1787918236.853142,0.472143,1.695979,2.252808,0.0709,-0.0000
1787918236.859742,0.472028,1.696423,2.253743,0.0686,-0.0000
1787918236.866821,0.471833,1.696295,2.253721,0.0490,-0.0000
1787918236.873444,0.471650,1.696494,2.253975,0.0465,-0.0000
1787918236.879853,0.471515,1.696463,2.254105,0.0354,-0.0000
1787918236.887243,0.471459,1.696456,2.254312,0.0261,-0.0000
1787918236.893254,0.471253,1.696282,2.254088,0.0180,-0.0000
1787918236.900777,0.471294,1.696181,2.253957,0.0084,-0.0000
1787918236.907435,0.471193,1.696160,2.253781,0.0081,-0.0000
1787918236.913067,0.471594,1.696134,2.253955,-0.0089,-0.0000
1787918236.920545,0.471879,1.696110,2.255333,-0.0142,-0.0000
1787918236.926584,0.471840,1.696105,2.255832,-0.0090,-0.0000
1787918236.933352,0.472031,1.695782,2.256414,-0.0227,-0.0000
1787918236.940379,0.472280,1.695852,2.257074,-0.0203,-0.0000
1787918236.946364,0.472337,1.695868,2.257528,-0.0154,-0.0000
1787918236.953312,0.472791,1.695842,2.258366,-0.0241,-0.0000
1787918236.960104,0.473202,1.695974,2.259131,-0.0239,-0.0000
1787918236.966940,0.472967,1.695533,2.258123,-0.0251,-0.0000
1787918236.973551,0.473210,1.695597,2.257872,-0.0223,-0.0000
1787918236.981441,0.473045,1.695400,2.256823,-0.0175,-0.0000
1787918236.986259,0.472757,1.695239,2.255332,-0.0087,-0.0000
1787918236.993052,0.472660,1.695120,2.253949,-0.0074,-0.0000
1787918237.000147,0.472372,1.695070,2.251989,0.0008,-0.0000
1787918237.006459,0.472107,1.694981,2.250390,0.0052,-0.0000
1787918237.013204,0.471792,1.694904,2.248894,0.0098,-0.0000
1787918237.021128,0.471576,1.694806,2.248019,0.0090,-0.0000
1787918237.026403,0.471330,1.694940,2.247636,0.0211,-0.0000
1787918237.033425,0.471444,1.695135,2.248269,0.0182,-0.0000
1787918237.039682,0.471683,1.695497,2.249418,0.0190,-0.0000
1787918237.047415,0.471604,1.695738,2.249953,0.0225,-0.0000
1787918237.054229,0.471700,1.696003,2.250992,0.0222,-0.0000
1787918237.060063,0.471760,1.696102,2.251499,0.0175,-0.0000
1787918237.066382,0.471645,1.696380,2.251802,0.0260,-0.0000
1787918237.073555,0.471752,1.696375,2.252354,0.0152,-0.0000
1787918237.079632,0.471736,1.696510,2.252614,0.0163,-0.0000
1787918237.086438,0.471800,1.696644,2.252845,0.0142,-0.0000
1787918237.094149,0.471971,1.696679,2.253067,0.0068,-0.0000
1787918237.100026,0.471868,1.696383,2.252385,-0.0036,-0.0000
1787918237.106611,0.471826,1.696468,2.251945,0.0016,-0.0000
1787918237.113854,0.471894,1.696317,2.251577,-0.0055,-0.0000
1787918237.119951,0.471914,1.696243,2.250987,-0.0073,-0.0000
1787918237.126807,0.471570,1.696072,2.250167,-0.0015,-0.0000
1787918237.133110,0.471673,1.695922,2.250225,-0.0096,-0.0000
1787918237.140331,0.471714,1.695903,2.250571,-0.0084,-0.0000
1787918237.146522,0.471636,1.695759,2.250349,-0.0090,-0.0000
1787918237.153183,0.471623,1.695677,2.250767,-0.0088,-0.0000
1787918237.159947,0.471680,1.695759,2.251120,-0.0049,-0.0000
1787918237.166975,0.471747,1.695667,2.251714,-0.0083,-0.0000
1787918237.172893,0.471771,1.695895,2.251733,0.0024,-0.0000
1787918237.179742,0.471594,1.695670,2.251741,-0.0011,-0.0000
1787918237.186778,0.471716,1.695840,2.251905,0.0016,-0.0000
1787918237.194527,0.471835,1.695754,2.251925,-0.0044,-0.0000
1787918237.199862,0.471694,1.695861,2.251678,0.0066,-0.0000
1787918237.206280,0.471446,1.695671,2.251189,0.0050,-0.0000
1787918237.214657,0.471572,1.695815,2.251211,0.0047,-0.0000
1787918237.220355,0.471537,1.695765,2.251004,0.0024,-0.0000
1787918237.226774,0.471549,1.695755,2.250860,0.0009,-0.0000
1787918237.233863,0.471456,1.695822,2.250640,0.0053,-0.0000
1787918237.241116,0.471587,1.695961,2.250748,0.0048,-0.0000
1787918237.246616,0.471583,1.695948,2.250799,0.0030,-0.0000
1787918237.253541,0.471555,1.696005,2.250991,0.0047,-0.0000
1787918237.261279,0.471613,1.696015,2.250919,0.0022,-0.0000
1787918237.268053,0.471692,1.696146,2.251547,0.0038,-0.0000
1787918237.274071,0.471513,1.696119,2.251295,0.0073,-0.0000
1787918237.279728,0.471550,1.696055,2.251300,0.0012,-0.0000
1787918237.286657,0.471786,1.696130,2.251864,-0.0030,-0.0000
1787918237.294101,0.471719,1.695972,2.251419,-0.0054,-0.0000
1787918237.300653,0.471609,1.696040,2.251291,0.0018,-0.0000
1787918237.306694,0.471495,1.695958,2.250943,0.0017,-0.0000
1787918237.313727,0.471662,1.695931,2.251267,-0.0042,-0.0000
1787918237.319940,0.471553,1.695981,2.250863,0.0022,-0.0000
1787918237.328778,0.471295,1.695900,2.250385,0.0049,-0.0000
1787918237.333213,0.471776,1.695886,2.251089,-0.0178,-0.0000
1787918237.339561,0.471897,1.696013,2.251155,-0.0114,-0.0000
1787918237.346843,0.471672,1.695815,2.250972,-0.0085,-0.0000
1787918237.352941,0.471599,1.695710,2.250928,-0.0077,-0.0000
1787918237.362785,0.471570,1.695683,2.251081,-0.0055,-0.0000
1787918237.366899,0.471725,1.695958,2.251229,0.0047,-0.0000
1787918237.373039,0.471455,1.695624,2.251011,-0.0011,-0.0000
1787918237.380402,0.471520,1.695904,2.251036,0.0064,-0.0000
1787918237.386353,0.471541,1.695883,2.251102,0.0030,-0.0000
1787918237.393767,0.471608,1.695912,2.251297,0.0013,-0.0000
1787918237.399970,0.471477,1.695867,2.250796,0.0032,-0.0000
1787918237.407357,0.471477,1.695885,2.250904,0.0028,-0.0000
1787918237.413955,0.471583,1.695945,2.251011,0.0011,-0.0000
1787918237.420642,0.471588,1.695935,2.250921,0.0002,-0.0000
1787918237.426749,0.471565,1.695943,2.250809,0.0012,-0.0000
1787918237.433470,0.471605,1.696014,2.250934,0.0022,-0.0000
1787918237.439645,0.471857,1.696166,2.251398,-0.0004,-0.0000
1787918237.446295,0.471494,1.695873,2.250638,-0.0003,-0.0000
1787918237.453529,0.471693,1.696019,2.251232,-0.0007,-0.0000
1787918237.459928,0.471778,1.696063,2.251367,-0.0014,-0.0000
1787918237.466500,0.471756,1.696037,2.251372,-0.0013,-0.0000
1787918237.473654,0.471683,1.695947,2.251239,-0.0019,-0.0000
1787918237.479673,0.471520,1.695914,2.250889,0.0025,-0.0000
1787918237.486612,0.471570,1.695977,2.250657,0.0025,-0.0000
1787918237.493674,0.471779,1.695943,2.251281,-0.0050,-0.0000
1787918237.501611,0.471641,1.695905,2.250913,-0.0013,-0.0000
1787918237.506770,0.471379,1.695709,2.250521,-0.0002,-0.0000
1787918237.514415,0.471753,1.695922,2.251255,-0.0028,-0.0000
1787918237.521865,0.471416,1.695692,2.250948,-0.0007,-0.0000
1787918237.526680,0.471370,1.695719,2.250370,0.0027,-0.0000
1787918237.534238,0.471691,1.695939,2.250979,0.0006,-0.0000
1787918237.540236,0.471701,1.696178,2.251362,0.0094,-0.0000
1787918237.546622,0.471341,1.695712,2.250505,0.0002,-0.0000
1787918237.553132,0.471633,1.696082,2.251189,0.0049,-0.0000
1787918237.560240,0.471646,1.696050,2.251070,0.0021,-0.0000
1787918237.567786,0.471547,1.695972,2.251129,0.0015,-0.0000
1787918237.573659,0.471485,1.695929,2.251056,0.0013,-0.0000
1787918237.580307,0.471457,1.695819,2.250788,-0.0021,-0.0000
1787918237.586265,0.471487,1.695970,2.251078,0.0034,-0.0000
1787918237.593786,0.471499,1.695911,2.250938,0.0003,-0.0000
1787918237.600163,0.471537,1.696009,2.250981,0.0027,-0.0000
1787918237.608001,0.471527,1.695868,2.250824,-0.0021,-0.0000
1787918237.613708,0.471694,1.696036,2.251213,-0.0001,-0.0000
1787918237.620005,0.471491,1.695810,2.250713,-0.0024,-0.0000
1787918237.626411,0.471465,1.695879,2.250796,0.0016,-0.0000
1787918237.635646,0.471692,1.696019,2.251062,0.0000,-0.0000
1787918237.639750,0.471715,1.696038,2.251345,0.0001,-0.0000
1787918237.647191,0.471231,1.695764,2.250375,0.0037,-0.0000
1787918237.654531,0.471614,1.696008,2.250998,0.0005,-0.0000
1787918237.660446,0.471683,1.695957,2.251099,-0.0039,-0.0000
1787918237.668717,0.471520,1.696041,2.251016,0.0034,-0.0000
1787918237.673780,0.471566,1.695805,2.250940,-0.0102,-0.0000
1787918237.681926,0.471440,1.695820,2.250812,-0.0038,-0.0000
1787918237.687160,0.471569,1.695976,2.251171,-0.0004,-0.0000
1787918237.694051,0.471686,1.695911,2.250926,-0.0057,-0.0000
1787918237.699816,0.471497,1.695869,2.250960,0.0005,-0.0000
1787918237.706895,0.471823,1.696095,2.251392,-0.0009,-0.0000
1787918237.713116,0.471573,1.695876,2.250960,-0.0012,-0.0000
1787918237.720985,0.471664,1.695952,2.251253,-0.0008,-0.0000
1787918237.729415,0.471486,1.695907,2.250763,0.0022,-0.0000
1787918237.733116,0.471558,1.695811,2.251082,-0.0082,-0.0000
1787918237.740834,0.471550,1.696009,2.250971,0.0005,-0.0000
1787918237.746281,0.471552,1.696006,2.250968,0.0001,-0.0000
1787918237.753174,0.471581,1.695930,2.250860,-0.0033,-0.0000
1787918237.759731,0.471602,1.695882,2.251166,-0.0046,-0.0000
1787918237.766452,0.471481,1.695760,2.250797,-0.0041,-0.0000
1787918237.774123,0.471538,1.695831,2.250676,-0.0021,-0.0000
1787918237.779827,0.471464,1.695887,2.250746,0.0033,-0.0000
1787918237.786546,0.471524,1.695865,2.250776,-0.0002,-0.0000
1787918237.793391,0.471666,1.696017,2.251035,0.0012,-0.0000
1787918237.799692,0.471492,1.695894,2.250707,0.0015,-0.0000
1787918237.808245,0.471569,1.696000,2.251009,0.0022,-0.0000
1787918237.813167,0.471574,1.695928,2.250841,-0.0020,-0.0000
1787918237.819810,0.471613,1.695931,2.251064,-0.0025,-0.0000
1787918237.826666,0.471459,1.695987,2.250814,0.0045,-0.0000
1787918237.833259,0.471564,1.695932,2.250778,-0.0019,-0.0000
1787918237.841145,0.471495,1.695947,2.250774,0.0008,-0.0000
1787918237.846736,0.471347,1.695828,2.250821,0.0006,-0.0000
1787918237.853534,0.471601,1.695962,2.250775,-0.0020,-0.0000
1787918237.859974,0.471551,1.695911,2.250904,-0.0018,-0.0000
1787918237.866891,0.471509,1.695771,2.250723,-0.0049,-0.0000
1787918237.873479,0.471450,1.695826,2.250758,0.0003,-0.0000
1787918237.879683,0.471579,1.695830,2.250761,-0.0036,-0.0000
1787918237.887239,0.471627,1.696012,2.250939,0.0019,-0.0000
1787918237.893063,0.471454,1.695917,2.250894,0.0031,-0.0000
1787918237.899904,0.471540,1.695927,2.250957,0.0002,-0.0000
1787918237.906595,0.471471,1.695990,2.250749,0.0043,-0.0000
1787918237.913101,0.471624,1.696046,2.251237,0.0005,-0.0000
1787918237.919949,0.471653,1.695996,2.251024,-0.0021,-0.0000
1787918237.926619,0.471393,1.695951,2.250784,0.0043,-0.0000
1787918237.933367,0.471572,1.695880,2.250861,-0.0045,-0.0000
1787918237.942836,0.471655,1.696038,2.251191,-0.0009,-0.0000
1787918237.946286,0.471506,1.695909,2.250762,-0.0012,-0.0000
1787918237.953366,0.471564,1.696012,2.250941,0.0010,-0.0000
1787918237.959394,0.471487,1.695879,2.251010,-0.0020,-0.0000
1787918237.966472,0.471564,1.696037,2.250810,0.0017,-0.0000
1787918237.977079,0.471652,1.695883,2.250887,-0.0037,-0.0000
1787918237.980360,0.471470,1.695897,2.251062,0.0089,-0.0000
1787918237.986236,0.471405,1.695885,2.250497,0.0078,-0.0000
1787918237.993769,0.471396,1.695780,2.250564,0.0025,-0.0000
1787918237.999716,0.471569,1.695890,2.251092,0.0005,-0.0000
1787918238.006788,0.471558,1.695944,2.250736,0.0025,-0.0000
1787918238.013590,0.471548,1.695987,2.250745,0.0035,-0.0000
1787918238.021645,0.471500,1.695882,2.251048,0.0005,-0.0000
1787918238.026898,0.471584,1.696034,2.250946,0.0041,-0.0000
1787918238.035316,0.471392,1.695935,2.250696,0.0044,-0.0000
1787918238.040380,0.471441,1.695776,2.250655,-0.0060,-0.0000
1787918238.047319,0.471393,1.695880,2.250640,0.0006,-0.0000
1787918238.053282,0.471383,1.695760,2.250465,-0.0040,-0.0000
1787918238.060842,0.471315,1.695834,2.250448,0.0012,-0.0000
1787918238.066536,0.471654,1.696122,2.251036,0.0014,-0.0000
1787918238.074560,0.471390,1.695740,2.250713,-0.0039,-0.0000
1787918238.079918,0.471442,1.695849,2.250895,0.0002,-0.0000
1787918238.087082,0.471375,1.695898,2.250632,0.0035,-0.0000
1787918238.093317,0.471574,1.695937,2.250813,-0.0021,-0.0000
1787918238.100004,0.471386,1.695794,2.250610,-0.0012,-0.3000
1787918238.106748,0.471396,1.695824,2.250569,-0.0001,-0.3000
1787918238.113088,0.471444,1.695933,2.250885,0.0025,-0.3000
1787918238.120031,0.471542,1.695991,2.250831,0.0011,-0.3000
1787918238.127066,0.471399,1.695806,2.250628,-0.0015,-0.3000
1787918238.133212,0.471531,1.695875,2.250849,-0.0025,-0.3000
1787918238.139964,0.471449,1.695917,2.251048,0.0020,-0.3000
1787918238.148460,0.471490,1.695947,2.250704,0.0013,-0.3000
1787918238.153793,0.471451,1.695882,2.250804,-0.0006,-0.3000
1787918238.159881,0.471410,1.695850,2.250755,-0.0004,-0.3000
1787918238.166569,0.471473,1.695910,2.250874,0.0001,-0.3000
1787918238.172918,0.471516,1.695891,2.250780,-0.0019,-0.3000
1787918238.180992,0.471752,1.696183,2.251212,0.0016,-0.3000
1787918238.186655,0.471599,1.696032,2.251681,-0.0000,-0.3000
1787918238.193081,0.471651,1.696116,2.252334,0.0015,-0.3000
1787918238.200261,0.471697,1.696244,2.253276,0.0040,-0.6000
1787918238.206399,0.471583,1.696258,2.253500,0.0069,-0.6000
1787918238.213323,0.471861,1.696576,2.254265,0.0079,-0.6000
1787918238.220483,0.471719,1.696215,2.254010,-0.0025,-0.6000
1787918238.227651,0.471508,1.696185,2.252662,0.0029,-0.6000
1787918238.233483,0.471532,1.696308,2.252780,0.0062,-0.6000
1787918238.239937,0.471617,1.696381,2.252195,0.0045,-0.6000
1787918238.246267,0.471593,1.696289,2.251443,0.0004,-0.6000
1787918238.253146,0.471444,1.696288,2.250223,0.0043,-0.6000
1787918238.259838,0.471340,1.696197,2.249112,0.0028,-0.6000
1787918238.266695,0.471167,1.696189,2.247741,0.0064,-0.6000
1787918238.273288,0.470835,1.695955,2.246529,0.0056,-0.6000
1787918238.283593,0.470743,1.695760,2.245442,0.0012,-0.6000
1787918238.287747,0.470699,1.695969,2.245111,0.0146,-0.6000
1787918238.294177,0.470963,1.696013,2.245488,0.0041,-0.6000
1787918238.299733,0.470802,1.696093,2.245647,0.0117,-0.7000
1787918238.306710,0.470928,1.696253,2.246139,0.0102,-0.7000
1787918238.313936,0.471224,1.696435,2.246772,0.0053,-0.7000
1787918238.321109,0.471119,1.696464,2.246481,0.0074,-0.7000
1787918238.326545,0.471138,1.696433,2.246414,0.0032,-0.7000
1787918238.334049,0.471102,1.696471,2.245777,0.0043,-0.7000
1787918238.341103,0.471376,1.696571,2.245928,-0.0009,-0.7000
1787918238.346807,0.470980,1.696244,2.244455,-0.0011,-0.7000
1787918238.353863,0.471188,1.696469,2.244107,0.0012,-0.7000
1787918238.359967,0.470936,1.696197,2.242307,-0.0019,-0.7000
1787918238.366360,0.471020,1.696249,2.241587,-0.0019,-0.7000
1787918238.372913,0.470863,1.695966,2.239584,-0.0070,-0.7000
1787918238.380216,0.470862,1.695959,2.238637,-0.0051,-0.7000
1787918238.388749,0.471066,1.695709,2.237263,-0.0149,-0.7000
1787918238.393077,0.470804,1.695521,2.235864,-0.0095,-0.7000
1787918238.399813,0.470908,1.695584,2.235062,-0.0073,-0.7000
1787918238.406965,0.470537,1.695274,2.233028,-0.0058,-0.7000
1787918238.413148,0.470458,1.695326,2.232726,0.0003,-0.7000
1787918238.423584,0.470463,1.695094,2.231955,-0.0051,-0.7000
1787918238.426598,0.470356,1.695131,2.231273,0.0059,-0.7000
1787918238.433250,0.470179,1.695140,2.231120,0.0093,-0.7000
1787918238.440389,0.470490,1.695334,2.231623,0.0049,-0.7000
1787918238.446595,0.470467,1.695652,2.232167,0.0163,-0.7000
1787918238.454749,0.470092,1.695262,2.231778,0.0085,-0.7000
1787918238.460259,0.470655,1.695788,2.233038,0.0097,-0.7000
1787918238.466455,0.470483,1.695892,2.233225,0.0159,-0.7000
1787918238.473588,0.470473,1.695745,2.233394,0.0065,-0.7000
1787918238.480097,0.470457,1.695830,2.233455,0.0081,-0.7000
1787918238.488148,0.470359,1.696020,2.233730,0.0135,-0.7000
1787918238.493252,0.470663,1.695956,2.233886,-0.0045,-0.7000
1787918238.499917,0.470153,1.695668,2.233112,0.0007,-0.7000
1787918238.506850,0.470337,1.695808,2.232913,0.0004,-0.7000
1787918238.513394,0.470125,1.695465,2.232636,-0.0062,-0.7000
1787918238.519657,0.470277,1.695614,2.232799,-0.0031,-0.7000
1787918238.526295,0.470096,1.695386,2.232210,-0.0053,-0.7000
1787918238.533766,0.470165,1.695283,2.232270,-0.0087,-0.7000
1787918238.539891,0.470143,1.695047,2.232198,-0.0145,-0.7000
1787918238.546788,0.470120,1.695067,2.232252,-0.0089,-0.7000
1787918238.553668,0.470088,1.694983,2.232160,-0.0083,-0.7000
1787918238.559796,0.470241,1.694624,2.232621,-0.0242,-0.7000
1787918238.566799,0.470726,1.694657,2.234169,-0.0286,-0.7000
1787918238.572931,0.470576,1.694208,2.234673,-0.0328,-0.7000
1787918238.580530,0.471265,1.694189,2.236862,-0.0404,-0.7000
1787918238.586624,0.471352,1.693865,2.238554,-0.0434,-0.7000
1787918238.596131,0.472096,1.693618,2.240667,-0.0511,-0.7000
1787918238.599885,0.472028,1.693333,2.241613,-0.0502,-0.7000
1787918238.606109,0.472245,1.692589,2.242778,-0.0697,-0.7000
1787918238.613642,0.472818,1.692202,2.244537,-0.0751,-0.7000
1787918238.620208,0.473506,1.691617,2.246623,-0.0931,-0.7000
1787918238.628066,0.473693,1.691051,2.247737,-0.0865,-0.7000
1787918238.634230,0.474097,1.690453,2.249528,-0.0955,-0.7000
1787918238.640053,0.474910,1.689662,2.251629,-0.1249,-0.7000
1787918238.648246,0.475560,1.689283,2.253532,-0.1132,-0.7000
1787918238.653348,0.475675,1.688084,2.253892,-0.1382,-0.7000
1787918238.660630,0.476317,1.687122,2.255479,-0.1442,-0.7000
1787918238.666277,0.476896,1.686602,2.256156,-0.1418,-0.7000
1787918238.673701,0.477103,1.685413,2.256919,-0.1417,-0.7000
1787918238.679643,0.477829,1.684527,2.257619,-0.1570,-0.7000
1787918238.686580,0.478603,1.683941,2.259219,-0.1508,-0.7000
1787918238.694196,0.478941,1.682776,2.260129,-0.1494,-0.7000
1787918238.699982,0.479090,1.681698,2.260417,-0.1526,-0.7000
1787918238.706740,0.479996,1.681400,2.262799,-0.1427,-0.7000
1787918238.713428,0.480352,1.680123,2.263460,-0.1542,-0.7000
1787918238.719836,0.480820,1.679275,2.265081,-0.1524,-0.7000
1787918238.726833,0.481222,1.678156,2.266617,-0.1546,-0.7000
1787918238.733148,0.482112,1.677613,2.268555,-0.1552,-0.7000
1787918238.740132,0.482458,1.676531,2.270556,-0.1537,-0.7000
1787918238.746567,0.483186,1.675772,2.272497,-0.1565,-0.7000
1787918238.754329,0.483861,1.675111,2.274801,-0.1459,-0.7000
1787918238.762041,0.484360,1.673925,2.276947,-0.1499,-0.7000
1787918238.766476,0.485248,1.673318,2.279082,-0.1751,-0.7000
1787918238.773602,0.485841,1.672590,2.281350,-0.1621,-0.7000
1787918238.779991,0.486464,1.671652,2.283476,-0.1660,-0.7000
1787918238.787134,0.486904,1.670814,2.284937,-0.1548,-0.7000
1787918238.795888,0.488185,1.670035,2.288093,-0.1574,-0.7000
1787918238.799640,0.488229,1.668756,2.289129,-0.1895,-0.7000
1787918238.806666,0.489107,1.667971,2.291784,-0.1826,-0.7000
1787918238.813415,0.490269,1.667064,2.294612,-0.1922,-0.7000
1787918238.820327,0.490473,1.665782,2.295902,-0.1820,-0.7000
1787918238.826789,0.491459,1.665381,2.299022,-0.1718,-0.7000
1787918238.833452,0.491628,1.663696,2.299741,-0.1819,-0.7000
1787918238.841347,0.492977,1.663421,2.303626,-0.1694,-0.7000
1787918238.847563,0.493606,1.662264,2.305457,-0.1803,-0.7000
1787918238.853327,0.493801,1.661017,2.306770,-0.1812,-0.7000
1787918238.859859,0.494768,1.660539,2.309317,-0.1730,-0.7000
1787918238.866834,0.495472,1.659457,2.311440,-0.1759,-0.7000
1787918238.873187,0.495830,1.658266,2.312486,-0.1760,-0.7000
1787918238.879916,0.496449,1.657570,2.314679,-0.1647,-0.7000
1787918238.887019,0.497359,1.656830,2.316309,-0.1643,-0.7000
1787918238.893575,0.497869,1.655863,2.318075,-0.1633,-0.7000
1787918238.900644,0.498158,1.654768,2.318708,-0.1568,-0.7000
1787918238.906359,0.498684,1.653877,2.320406,-0.1628,-0.7000
1787918238.913766,0.499254,1.653078,2.322295,-0.1534,-0.7000
1787918238.919823,0.499867,1.652491,2.323421,-0.1493,-0.7000
1787918238.926500,0.500500,1.651695,2.325081,-0.1501,-0.7000
1787918238.935309,0.500815,1.650737,2.326504,-0.1361,-0.7000
1787918238.939924,0.501402,1.650331,2.327689,-0.1407,-0.7000
1787918238.947956,0.501872,1.649600,2.329466,-0.1304,-0.7000
1787918238.955267,0.502316,1.648817,2.330872,-0.1271,-0.7000
1787918238.959820,0.502974,1.648281,2.332598,-0.1444,-0.7000
1787918238.967796,0.503470,1.647958,2.334328,-0.1228,-0.7000
1787918238.973715,0.503863,1.647163,2.335653,-0.1288,-0.7000
1787918238.980004,0.504494,1.646325,2.337167,-0.1398,-0.7000
1787918238.986496,0.504881,1.645851,2.338739,-0.1261,-0.7000
1787918238.993928,0.505715,1.645616,2.341203,-0.1185,-0.7000
1787918239.000753,0.506067,1.644697,2.342281,-0.1227,-0.7000
1787918239.006859,0.506918,1.644246,2.344493,-0.1310,-0.7000
1787918239.013032,0.507444,1.643680,2.346517,-0.1292,-0.7000
1787918239.019950,0.508185,1.643289,2.349182,-0.1251,-0.7000
1787918239.026653,0.509047,1.642378,2.351029,-0.1437,-0.7000
1787918239.044516,0.509464,1.641950,2.353110,-0.1106,-0.7000
1787918239.047992,0.509857,1.640947,2.355064,-0.1626,-0.7000
1787918239.049710,0.511031,1.640373,2.357778,-0.3297,-0.7000
1787918239.053239,0.511504,1.639571,2.360030,-0.3074,-0.7000
1787918239.060276,0.512397,1.638829,2.362595,-0.2645,-0.7000
1787918239.066455,0.513070,1.637987,2.365137,-0.2371,-0.7000
1787918239.073220,0.514220,1.637308,2.368487,-0.2235,-0.7000
1787918239.080753,0.515039,1.636382,2.370627,-0.2056,-0.7000
